time,ADC0,ADC2,ADC12,CPU_trigger,time/threshold
49788.02145090676,4095,178,25,0,220
49789.61630270118,3528,144,22,0,36
49791.13368392596,4095,174,25,0,200
49792.6266503908,4095,188,26,0,240
49794.12947379402,4095,231,28,0,334
49795.5631286226,3764,154,23,0,102
49796.96301092883,3630,148,23,0,68
49798.5520384548,4095,180,25,0,198
49800.02249834,4095,230,28,0,332
49801.51073970378,4095,222,28,0,306
49802.95859322918,4095,252,30,0,368
49804.429867523606,4095,264,31,0,410
49805.87879292236,3801,156,23,0,62
49807.38179508841,4079,167,24,0,158
49808.86059182964,4095,179,25,0,210
49810.43336791254,3824,156,23,0,138
49811.83982745698,3781,155,23,0,122
49813.352658593794,4095,183,25,0,224
49814.85118543543,4095,208,26,0,296
49816.43736666837,4095,911,84,0,944
49817.853935888386,4045,165,24,0,176
49819.38467842317,4095,201,26,0,272
49820.872685270384,4095,169,24,0,172
49822.3820514892,4095,246,30,0,364
49823.856629703776,3742,153,23,0,120
49825.43652730936,3945,161,24,0,136
49826.810544473934,3496,142,22,0,50
49828.32651465677,3799,155,23,0,106
49829.9201413854,4095,188,26,0,228
49831.36266329,4095,233,29,0,338
49832.77038841357,3694,151,23,0,118
49834.40697299561,4095,185,25,0,224
49835.91319633322,4003,164,24,0,150
49837.389913099934,4095,227,28,0,334
49838.850946983206,4095,168,24,0,174
49840.34880640695,4095,180,25,0,218
49841.790764206555,4019,164,24,0,174
49843.21843428444,4095,433,45,0,604
49844.807430456625,4095,241,29,0,346
49846.25329713838,3710,151,23,0,116
49847.71928509581,3540,145,22,0,56
49849.185983992415,4095,309,35,0,470
49850.744790017605,3564,145,22,0,98
49852.1911753976,4095,310,35,0,470
49853.87074861734,4095,180,25,0,186
49855.49716011493,3783,155,23,0,66
49857.11462387815,4095,228,28,0,328
49858.53531913995,4021,164,24,0,166
49860.01390897122,4095,179,25,0,200
49861.66584287875,4095,233,29,0,334
49863.20772427879,4095,253,30,0,376
49864.75974743161,4095,174,25,0,194
49866.294468989945,4095,172,24,0,192
49867.83275034197,4095,242,29,0,362
49869.363939085044,4095,193,26,0,254
49870.79077348916,4095,258,31,0,386
49872.35350673995,3963,162,23,0,150
49873.79291610117,4095,205,26,0,272
49875.22213439003,4095,262,31,0,394
49876.67460564675,4095,403,42,0,592
49878.24309095659,3381,137,22,0,66
49879.70531100116,4095,944,87,0,962
49881.29420416255,4095,210,27,0,294
49882.88036245655,4095,719,68,0,842
49884.4643817608,4095,502,50,0,660
49885.93451448518,4095,188,26,0,224
49887.466924055945,4095,247,30,0,366
49889.13402871776,4095,312,35,0,468
49890.60623240715,3854,158,24,0,122
49892.10958164558,4095,181,25,0,208
49893.494729217375,4095,217,27,0,298
49895.03135981143,3452,141,22,0,34
49896.48217164283,4095,224,28,0,322
49897.97955110879,4095,263,31,0,402
49899.45242575323,3678,150,23,0,30
49900.955410578754,4095,301,34,0,452
49902.576667796005,4095,168,24,0,154
49904.062678565155,3409,139,22,0,36
49905.542228751,4095,252,30,0,368
49907.057968233596,3750,153,23,0,102
49908.59613711643,3561,145,22,0,64
49910.03197032877,4095,201,26,0,264
49911.51323498075,3671,150,23,0,116
49913.0893050608,4095,196,26,0,256
49914.60058774578,4095,193,26,0,250
49916.15692916233,3865,158,24,0,122
49917.74377244001,4095,224,28,0,314
49919.272888451,3644,148,22,0,100
49920.64268179564,3500,143,22,0,48
49922.14049184683,3645,149,22,0,104
49923.66472679004,3823,156,23,0,104
49925.229904406006,4095,211,27,0,290
49926.781639490044,4095,347,38,0,522
49928.17292087036,4095,204,26,0,274
49929.69127531198,3491,142,22,0,80
49931.25137889001,4095,355,39,0,554
49932.87138085102,4095,293,34,0,434
49934.46197537042,3660,150,22,0,104
49935.91755630716,4095,199,26,0,262
49937.346485056565,3826,156,23,0,70
49938.89102108718,4095,639,62,0,776
49940.35339935601,4095,184,25,0,226
49941.84486655658,4095,194,26,0,250
49943.397486374015,4095,220,28,0,326
49944.92864148435,4095,418,43,0,594
49946.45196011476,4095,192,26,0,242
49947.962405328755,4095,376,40,0,548
49949.41264607257,4095,196,26,0,246
49950.97448232537,4095,428,44,0,628
49952.42197050655,4095,201,26,0,272
49954.050903572585,4095,191,26,0,242
49955.476681848406,4095,195,26,0,258
49957.0722037392,4095,181,25,0,218
49958.63767284283,4095,173,25,0,188
49960.08985896199,4095,442,46,0,626
49961.55008009623,4095,266,31,0,400
49963.115776923136,4095,337,37,0,504
49964.67905894201,3551,145,22,0,50
49966.15683202038,4095,305,35,0,452
49967.58862003859,3995,163,24,0,168
49969.08016787877,4095,320,35,0,480
49970.57414543722,4095,194,26,0,258
49971.89410969673,4095,549,54,0,726
49973.358521383605,4095,448,46,0,618
49975.04797820677,4095,272,32,0,424
49976.52577185875,4095,240,29,0,364
49978.04167708999,3713,152,23,0,122
49979.53080558998,4095,487,49,0,664
49981.13018071221,4095,188,26,0,234
49982.70496764616,226,6,11,1,4095
49984.279442262836,4095,225,28,0,318
49985.7170842964,3636,148,22,0,50
49987.25459127361,3607,148,22,0,98
49988.6619317116,3964,162,24,0,154
49990.21608523163,4095,431,45,0,616
49991.677405499155,4095,478,48,0,656
49993.19888591254,4095,192,26,0,250
49994.78096243541,4095,171,24,0,174
49996.27752865676,4095,218,27,0,306
49997.83954165364,3881,159,23,0,122
49999.30999337719,3525,144,22,0,48
50000.82710839936,4095,371,40,0,546
50002.26845120697,4095,751,71,0,896
50003.759064608836,4095,310,34,0,474
50005.34351275663,3896,159,23,0,106
50006.90301072318,4095,168,24,0,170
50008.46983921516,4095,218,27,0,312
50010.077457456966,4095,172,24,0,194
50011.56555363478,4095,256,30,0,378
50013.06929292204,4095,223,28,0,312
50014.543001727434,4095,223,29,0,324
50016.05990014004,4095,193,26,0,260
50017.565844728844,4095,189,26,0,244
50018.97927183239,4095,243,30,0,362
50020.444922764786,4095,698,67,0,834
50022.0509770622,4095,168,24,0,176
50023.472020330955,4095,194,26,0,254
50025.12341523159,4095,189,26,0,226
50026.638627544744,3654,149,23,0,66
50028.095216628746,4095,171,25,0,194
50029.58307704842,4095,179,25,0,210
50031.179655495565,4095,240,29,0,348
50032.74557073577,4095,171,24,0,176
50034.2729303448,4095,364,39,0,538
50035.70407499559,3457,141,22,0,48
50037.17532705597,4095,428,44,0,620
50038.68827194278,4095,226,28,0,330
50040.250658742734,4095,306,34,0,472
50041.79828272876,4095,183,25,0,220
50043.39486326196,4095,261,31,0,402
50044.81015864562,3699,151,23,0,120
50046.16077947279,3847,157,23,0,134
50047.70344591513,4095,185,26,0,210
50049.26673343475,4095,201,26,0,276
50050.94317300117,4095,228,28,0,328
50052.486690906575,3735,152,23,0,52
50054.00208850601,3494,143,22,0,44
50055.5132733956,4095,378,41,0,548
50056.97428236238,3706,152,23,0,48
50058.4225920958,3850,157,23,0,152
50059.89086059597,3813,156,23,0,52
50061.38707332313,4095,172,24,0,192
50063.007919277414,4095,297,34,0,446
50064.33947672357,3959,162,23,0,138
50065.875268994016,4095,197,26,0,252
50067.40158760676,4026,165,24,0,178
50068.914592373534,3589,146,22,0,82
50070.48248096777,4095,200,26,0,262
50071.98365186143,3486,142,22,0,60
50073.439180101384,4095,300,34,0,444
50074.87897340662,4095,235,29,0,340
50076.44104701758,4095,214,27,0,298
50077.86665746756,4095,221,27,0,330
50079.259661045624,4095,248,30,0,364
50080.720150448615,4095,364,39,0,538
50082.241039933986,4095,308,35,0,454
50083.831604889594,4095,220,28,0,310
50085.27642251598,4095,240,29,0,352
50086.731516517,4095,343,38,0,504
50088.10527517204,3756,154,23,0,134
50089.57437405398,4095,214,27,0,298
50091.02896438923,3686,150,23,0,98
50092.47046381759,4095,174,25,0,208
50093.91775889543,4095,193,26,0,256
50095.39103888022,4095,271,31,0,406
50096.805289995624,3852,157,23,0,138
50098.29544440564,4095,299,34,0,446
50099.76932516217,4095,210,26,0,276
50101.40277270519,4095,178,25,0,190
50102.75168078684,4095,177,25,0,210
50104.30071119964,3953,162,24,0,140
50105.91759138263,4095,174,24,0,176
50107.35420782957,3867,158,23,0,136
50108.736942332005,4095,306,34,0,458
50110.26869917801,4095,519,52,0,690
50111.837321528816,3894,160,24,0,140
50113.278168401215,3571,145,22,0,68
50114.73636125901,4095,452,46,0,650
50116.297775120824,4095,276,32,0,414
50117.81370938162,3348,136,22,0,34
50119.39383893879,3617,147,22,0,52
50120.86554667796,3773,155,23,0,100
50122.352160790004,4095,177,25,0,210
50123.92755053635,4006,164,23,0,154
50125.4015758232,3884,159,23,0,116
50126.921931748395,3761,153,23,0,120
50128.42927171278,4095,203,26,0,286
50129.93926648435,3883,159,23,0,64
50131.45898915036,4095,226,28,0,314
50133.05457919475,3701,151,23,0,118
50134.56636321917,4095,169,24,0,176
50136.23782846215,4095,184,25,0,222
50137.796864716336,4095,183,25,0,222
50139.144230089965,3553,145,22,0,66
50140.7102749428,4095,192,26,0,250
50142.18310450658,4095,520,52,0,698
50143.60505427595,4095,715,68,0,818
50145.09465108998,3755,153,23,0,128
50146.67494884401,4095,287,33,0,430
50148.11610611761,4095,214,27,0,292
50149.63518641214,3430,140,22,0,64
50151.12387551996,4095,217,27,0,314
50152.639862484415,4095,340,37,0,512
50154.06164142757,3774,154,23,0,136
50155.54757448356,4095,190,26,0,244
50157.06253928994,4095,212,27,0,290
50158.684432201204,3621,148,22,0,106
50160.06071346218,3890,159,23,0,138
50161.67244485754,3511,143,22,0,50
50163.254937173566,4095,268,31,0,394
50164.78723013715,4095,197,26,0,252
50166.20095989003,3978,163,24,0,154
50167.701536573586,3558,145,22,0,96
50169.30595548963,4095,273,32,0,404
50170.756179007585,4095,266,32,0,402
50172.15407009795,4095,243,29,0,366
50173.65604025696,4095,183,25,0,224
50175.11912712443,4050,166,24,0,178
50176.80118024617,4095,177,25,0,192
50178.42153718753,4094,168,24,0,188
50179.87398056162,4095,262,30,0,386
50181.372172278,4095,207,27,0,278
50182.83635985234,4095,223,27,0,318
50184.3797809676,4095,198,26,0,260
50185.80949809821,4095,303,34,0,458
50187.20231147122,3690,151,23,0,64
50188.599953245604,4095,250,30,0,372
50190.168136506225,4095,168,24,0,154
50191.7382470076,4095,251,30,0,372
50193.242803848,4095,226,28,0,330
50194.70496764616,222,6,11,1,4095
50196.06968822959,4095,691,66,0,808
50197.65875169134,4070,166,24,0,174
50199.242072995636,3691,151,23,0,116
50200.7808529624,4095,229,28,0,330
50202.370022762334,4095,209,26,0,278
50203.94562675676,3330,136,21,0,32
50205.621228856966,4095,481,49,0,676
50207.210920940386,4095,205,26,0,298
50208.81096799043,4095,302,34,0,456
50210.34153176739,4095,208,26,0,290
50211.803320106585,3569,146,22,0,52
50213.35157749837,3424,139,22,0,50
50214.84110446775,4095,190,26,0,248
50216.34850581922,4095,247,30,0,368
50217.8531852538,4077,167,24,0,154
50219.37595211284,4048,166,24,0,174
50220.903397499584,4095,308,34,0,470
50222.46718108363,4095,203,26,0,262
50223.91023935401,3943,161,24,0,154
50225.64026221493,4095,172,24,0,190
50227.17844638473,4095,181,25,0,212
50228.64033610921,3482,142,22,0,36
50230.134134667576,4095,587,58,0,726
50231.683830722,4095,202,26,0,262
50233.22629201214,4095,395,42,0,578
50234.76219645713,3545,145,22,0,104
50236.151048443746,4095,349,38,0,518
50237.52656567714,4095,225,28,0,326
50238.99655337818,4095,261,31,0,394
50240.537767046015,4095,405,43,0,590
50242.03855673643,4095,217,27,0,308
50243.709805906634,4095,322,36,0,484
50245.27999156481,4095,255,30,0,386
50246.75607609004,4095,565,55,0,724
50248.3175280462,4095,178,25,0,208
50249.82601683296,4095,312,35,0,462
50251.32048497314,4095,682,66,0,794
50252.695709856576,4095,340,37,0,506
50254.20628792816,4095,385,40,0,572
50255.796134823235,3502,143,22,0,84
50257.35668464762,4095,338,37,0,510
50259.051566282404,3599,147,22,0,64
50260.527220528806,3936,161,24,0,120
50261.94961618993,4095,295,34,0,442
50263.444828859414,3668,150,22,0,104
50264.95841756754,3761,154,23,0,120
50266.55218352878,3695,151,22,0,98
50268.096004751395,4095,179,25,0,212
50269.6895059566,4095,199,26,0,264
50270.966239427566,4095,305,35,0,452
50272.56268610654,4095,235,29,0,352
50274.06882096175,3981,163,24,0,162
50275.57371081237,4095,204,26,0,282
50277.113966198754,4095,170,24,0,192
50278.595077530365,4095,264,31,0,390
50280.08168101974,3847,157,23,0,154
50281.58487248281,4095,884,82,0,934
50283.11227642954,4095,264,32,0,402
50284.60726036201,3838,157,23,0,134
50286.04812705878,4095,364,39,0,540
50287.70194660104,4095,401,42,0,590
50289.203386378824,4095,434,45,0,620
50290.76452851214,4095,446,46,0,634
50292.18602011842,4095,251,30,0,370
50293.619563827175,4095,195,26,0,256
50295.200466298615,3827,157,23,0,138
50296.76617281698,3786,154,23,0,134
50298.191965356935,3601,147,22,0,100
50299.68481153436,4095,510,51,0,688
50301.248722056625,4095,200,26,0,246
50302.74167729856,4095,270,32,0,404
50304.21360614523,4095,172,24,0,204
50305.78321198234,3523,144,22,0,64
50307.25209248578,4095,580,56,0,728
50308.821446188376,3869,159,23,0,136
50310.30624852877,4095,440,46,0,628
50311.84794318839,4095,209,27,0,296
50313.32865505677,4095,177,25,0,210
50314.86360704561,4095,169,24,0,186
50316.403275278164,4095,238,29,0,346
50317.94197290193,4095,191,26,0,238
50319.39774095139,3698,151,22,0,64
50320.92471471755,4095,203,26,0,276
50322.47985292878,4095,1172,105,0,1040
50323.928303034394,4095,265,31,0,400
50325.35589805734,4095,306,34,0,468
50326.87730708474,4095,189,26,0,224
50328.459947540425,4095,341,37,0,512
50330.00818063156,3758,154,23,0,120
50331.53194624442,4095,198,26,0,254
50333.0658015504,4095,388,41,0,572
50334.542118155165,4095,185,26,0,228
50336.13531457877,3455,141,22,0,96
50337.682680528844,4095,212,27,0,298
50339.242605601205,4095,967,89,0,980
50340.79538693116,4095,187,26,0,222
50342.302338378155,4095,546,54,0,710
50343.82854041236,3860,158,23,0,138
50345.275755901355,4095,271,31,0,410
50346.77827380935,4095,322,35,0,488
50348.2732485428,4095,169,24,0,172
50349.75468499563,4095,780,74,0,890
50351.026604551356,3772,154,23,0,136
50352.56361389998,4095,657,63,0,792
50354.057958991616,4095,386,41,0,574
50355.54073336476,3514,143,22,0,66
50356.95376131276,3953,162,24,0,158
50358.406521794735,4095,296,34,0,444
50359.89816780656,4095,285,33,0,432
50361.320709450985,4095,182,25,0,218
50362.79215531761,4095,168,24,0,192
50364.26897414273,4095,230,28,0,332
50365.73095208581,3717,152,23,0,136
50367.32848994003,4095,260,30,0,402
50368.74469592294,4095,288,33,0,434
50370.22851613094,4095,189,26,0,242
50371.73529158719,4095,761,72,0,940
50373.36815000104,3869,158,23,0,154
50374.82866256975,4095,208,26,0,298
50376.389353649574,4095,225,28,0,326
50377.95075537881,4095,208,26,0,282
50379.39066864003,4095,394,42,0,572
50380.99867131421,4095,168,24,0,170
50382.520215967554,4095,330,36,0,490
50384.08813865681,4095,294,33,0,442
50385.60452053358,3741,153,23,0,116
50387.169968410744,4095,201,26,0,276
50388.621211347636,4095,173,24,0,174
50390.09983182675,3664,150,22,0,102
50391.634757412015,4095,204,26,0,276
50393.181632573134,4095,195,26,0,232
50394.606437314185,4095,233,29,0,350
50395.96998298436,4095,188,26,0,226
50397.55930022255,4095,191,26,0,228
50399.117288940935,4095,307,35,0,470
50400.617016595555,4095,181,25,0,224
50402.12756871141,4095,198,26,0,258
50403.63931933441,4013,165,24,0,170
50405.14882447815,3691,150,23,0,118
50406.67929511634,4095,174,25,0,174
50408.18793402403,3438,140,22,0,66
50409.68162856216,4095,209,27,0,282
50411.27861863398,4095,180,25,0,220
50412.84679111838,3879,158,23,0,154
50414.50329356757,3628,148,23,0,48
50415.99698398996,4095,171,24,0,194
50417.5542542676,4095,311,35,0,468
50419.01724008634,4095,225,28,0,330
50420.55801354395,3667,150,23,0,100
50422.03585637314,4095,300,34,0,450
50423.68055529543,3456,141,22,0,64
50425.20167583157,4095,172,24,0,194
50426.71347579837,4095,200,26,0,260
50428.189037701,4095,345,37,0,514
50429.76688549481,3846,157,23,0,134
50431.261359789176,4095,251,30,0,372
50432.72843030514,3567,146,22,0,46
50434.16705790104,4095,230,29,0,330
50435.755581362406,4095,186,26,0,236
50437.225228399155,3697,151,23,0,118
50438.751640047994,4012,164,24,0,158
50440.16594069521,4095,294,34,0,430
50441.56815395143,4095,415,43,0,586
50443.06332470663,4095,172,25,0,192
50444.57213507313,4095,233,28,0,352
50445.90686867316,3979,163,23,0,164
50447.32306304062,4095,294,33,0,456
50448.978767267545,4095,214,27,0,304
50450.520962023176,4095,199,26,0,268
50451.92453117797,4095,186,25,0,226
50453.500042695785,3760,154,23,0,116
50455.005566477426,4095,175,25,0,188
50456.437681082985,4095,272,31,0,414
50457.92445415119,4095,294,33,0,442
50459.50190537539,3948,162,24,0,154
50460.99970304582,4095,234,29,0,340
50462.464487927034,4095,190,26,0,234
50464.00225401216,4095,192,26,0,244
50465.509283451014,4095,222,27,0,320
50467.05279700318,4095,430,45,0,606
50468.57215275697,3740,152,23,0,64
50470.08499286522,4095,553,55,0,714
50471.52986188198,3675,150,23,0,118
50473.017901524436,4095,527,53,0,698
50474.422273250995,4095,209,26,0,298
50475.92171819799,4095,3425,346,0,1566
50477.49033053196,4095,192,26,0,242
50478.936312662205,4095,188,26,0,236
50480.46852920554,3475,142,22,0,52
50481.94143870694,4095,168,24,0,154
50483.44095862983,4095,236,28,0,350
50484.907111401786,4095,187,26,0,228
50486.41131178441,4095,370,40,0,548
50487.901248192764,4095,227,28,0,332
50489.51090281003,4095,173,24,0,208
50491.03681219893,4095,336,37,0,518
50492.513087183586,3968,162,24,0,152
50494.07443095313,4095,201,26,0,266
50495.57198600599,4095,242,30,0,348
50497.06866994058,4095,281,32,0,420
50498.50027183443,4095,301,34,0,460
50500.11027313094,4095,177,25,0,206
50501.605698805186,4095,260,30,0,400
50503.02626402257,3760,154,23,0,118
50504.5848937406,3652,149,23,0,88
50506.143265170394,4095,198,26,0,264
50507.53971405176,3499,143,22,0,50
50509.056023545796,4075,167,24,0,170
50510.566337462165,3784,154,23,0,120
50512.130429344834,4095,231,28,0,340
50513.683148957556,4095,244,29,0,366
50515.18216481316,4095,218,27,0,318
50516.64281884837,4095,344,38,0,516
50518.25830577838,4095,418,43,0,598
50519.76455193444,3730,152,23,0,138
50521.33222130663,3866,158,24,0,154
50522.861193890334,3806,156,23,0,144
50524.31656290358,4095,608,59,0,758
50525.85187543521,4095,221,27,0,314
50527.28120205598,4095,183,25,0,220
50528.87041989004,3833,157,23,0,138
50530.4607568176,4095,175,25,0,188
50532.06545133435,4095,178,25,0,202
50533.60810775659,4022,165,24,0,170
50535.07479303994,4095,323,36,0,486
50536.498259345535,3590,146,22,0,64
50537.9730675068,4095,269,31,0,404
50539.463453136734,3458,142,22,0,30
50541.03768202197,3436,140,22,0,30
50542.58033608482,4061,166,24,0,180
50544.00339748396,4095,183,26,0,210
50545.487359230756,4095,254,30,0,380
50547.02268506354,4095,198,26,0,264
50548.633852889994,4095,207,26,0,288
50550.15719699557,3555,145,23,0,50
50551.62963905104,4095,190,26,0,240
50553.21207581996,4089,167,24,0,172
50554.611286711995,4095,196,26,0,258
50556.02226443996,3776,154,23,0,64
50557.59607765917,4095,469,48,0,644
50559.057735095965,4095,347,38,0,522
50560.60660430044,4095,247,30,0,364
50562.24749135994,4095,247,30,0,358
50563.797871573945,4095,228,28,0,334
50565.29995743162,4095,181,25,0,222
50566.74633796478,4095,272,31,0,408
50568.19499362318,3732,152,23,0,120
50569.69068660599,4095,246,30,0,366
50571.15219030657,3687,151,23,0,44
50572.70521403779,4095,180,25,0,216
50574.358676159405,4095,239,29,0,350
50575.92695652193,4095,287,33,0,442
50577.429357059416,3547,145,22,0,62
50578.9807010676,4095,296,34,0,450
50580.519898178754,3633,149,23,0,100
50582.07918545941,4095,1288,115,0,1096
50583.630431945436,3641,148,23,0,104
50585.11053703993,3832,157,23,0,132
50586.72904984758,4021,165,24,0,162
50588.209044929594,4095,176,25,0,208
50589.74558083434,4095,198,26,0,264
50591.33630280197,4095,323,36,0,492
50592.93501828716,3789,155,23,0,104
50594.53324549284,4095,190,26,0,242
50595.997706979164,4095,168,24,0,168
50597.52408445196,4095,179,25,0,200
50599.05440985656,4095,180,25,0,218
50600.62905855139,4095,187,26,0,240
50602.196093773935,3933,161,24,0,54
50603.84211429581,4095,193,26,0,254
50605.50172801479,4095,334,37,0,520
50607.02247287356,3463,141,22,0,52
50608.56457939581,4095,184,25,0,228
50610.03133931558,3652,149,23,0,64
50611.56814944558,4095,226,28,0,330
50612.9433824484,4095,554,55,0,712
50614.512952128774,3519,144,22,0,52
50616.021614001016,3721,152,23,0,60
50617.538862355985,4095,288,33,0,428
50618.95887095318,3573,146,22,0,68
50620.497600311995,4095,247,30,0,374
50622.01321417955,4095,273,32,0,414
50623.50612858916,4095,202,26,0,274
50624.9737193184,4095,194,26,0,248
50626.446037366986,3511,143,22,0,60
50627.91560995602,4095,306,35,0,450
50629.44935932674,4095,244,29,0,362
50630.97944131761,4095,391,41,0,570
50632.5271199462,4095,449,46,0,632
50634.09375399316,4095,541,54,0,708
50635.54991795879,4095,176,24,0,202
50637.0602630676,3799,155,23,0,136
50638.65502969001,4095,222,28,0,320
50640.10946552036,4095,335,37,0,506
50641.630674256594,4095,296,34,0,444
50643.090165783535,4095,253,30,0,380
50644.653306818334,4095,224,28,0,330
50646.09453103633,4095,211,27,0,294
50647.661552416976,4095,254,30,0,382
50649.19983782596,4095,191,26,0,252
50650.7662212844,4095,246,30,0,362
50652.34125438996,4095,221,28,0,316
50653.85327547602,3395,138,22,0,32
50655.44396214001,3507,143,22,0,52
50657.00056717673,4095,204,26,0,278
50658.52492717677,4095,286,33,0,432
50659.94954710116,4095,229,28,0,332
50661.48160863994,3785,155,23,0,104
50663.124290829175,3668,150,23,0,122
50664.61181997741,4095,194,26,0,244
50666.1364933796,4095,173,25,0,192
50667.735064667766,3365,137,22,0,36
50667.8212322176,4095,3242,284,0,1524
50669.1729099456,4095,318,35,0,484
50670.611994134844,3909,160,24,0,162
50672.08788349037,4095,303,34,0,458
50673.685620080796,4095,211,27,0,294
50675.11862567323,4095,201,26,0,266
50676.73886172054,4095,180,25,0,210
50678.265671278816,4053,166,24,0,172
50679.617138409405,3569,146,22,0,98
50681.13079556555,4095,228,28,0,314
50682.58149994956,4095,178,25,0,190
50684.10421363439,3927,161,24,0,140
50685.569492181996,4095,498,50,0,664
50687.071962644,4095,174,25,0,190
50688.62226548162,3454,141,22,0,40
50690.06110222242,3858,158,23,0,134
50691.60627367534,4095,221,28,0,316
50693.12002508156,4095,597,58,0,756
50694.55823157402,4095,213,27,0,296
50696.08233392355,4095,429,45,0,602
50697.54109421838,4095,172,24,0,194
50699.13129075593,3932,161,23,0,150
50700.639027451165,3976,162,24,0,138
50702.13163327915,3663,149,22,0,98
50703.651866575936,4095,187,26,0,222
50705.29201831436,4095,309,35,0,468
50706.85909216758,4095,331,37,0,492
50708.314710901,4095,185,25,0,234
50709.87731405033,4095,225,28,0,314
50711.47002537281,4095,246,30,0,364
50712.99237993441,4095,191,26,0,234
50714.55192534614,4095,245,30,0,366
50716.027879929636,3788,155,23,0,124
50717.48552398244,3991,163,24,0,152
50718.962492342805,4095,354,38,0,542
50720.51615203859,4095,171,24,0,188
50722.04563206795,4095,267,31,0,394
50723.61232206796,3717,152,23,0,48
50725.13911335135,4095,347,38,0,516
50726.5367972448,4095,210,27,0,292
50728.16825071757,4095,438,46,0,624
50729.697993898415,4017,165,24,0,188
50731.25107907597,3653,149,22,0,100
50732.74780337443,4095,253,31,0,382
50734.31944432319,4095,225,28,0,326
50735.82983281277,4095,297,34,0,456
50737.289450686425,4095,342,37,0,516
50738.811543679214,4095,493,49,0,660
50740.45054510655,4095,183,25,0,224
50741.96677320241,4095,186,25,0,232
50743.37254311633,4095,201,26,0,260
50744.844859355595,4095,205,26,0,282
50746.37384352519,3395,138,21,0,50
50747.94412832463,4095,370,40,0,544
50749.47601983999,4095,176,25,0,212
50750.984728449606,4095,222,27,0,310
50752.488365095574,4095,179,25,0,202
50753.865271512186,4095,225,28,0,320
50755.37152827182,3713,152,23,0,60
50756.91539723438,4095,210,26,0,300
50758.40985406842,3850,158,23,0,120
50759.78167545679,4095,205,26,0,282
50761.246010617935,4095,264,31,0,400
50762.756390338414,4095,450,46,0,630
50764.310623223195,4095,181,25,0,212
50766.011798938736,3788,155,23,0,102
50767.524210362346,4095,377,40,0,554
50769.05279480934,4095,179,25,0,210
50770.483044284396,4095,217,27,0,300
50771.92165593477,3989,163,24,0,160
50773.33727630961,3447,140,22,0,48
50774.87389108783,4095,170,24,0,188
50776.38491886237,4095,178,25,0,208
50777.87446024036,4095,209,27,0,292
50779.35779120959,4095,198,26,0,264
50780.90151309059,4095,257,31,0,382
50782.343868046184,4095,184,26,0,226
50783.69125430833,4095,183,25,0,230
50785.11071284057,4095,177,25,0,212
50786.47766409023,3331,135,22,0,48
50787.94921335939,4095,226,28,0,316
50789.528507718,4095,247,30,0,364
50791.022919312,4027,164,24,0,136
50792.56391583639,3907,160,24,0,154
50794.18140764721,4095,569,56,0,720
50795.664070634404,3683,151,23,0,128
50797.28034226142,4095,247,29,0,364
50798.85070124001,4095,271,32,0,404
50800.377505891374,3999,164,24,0,156
50801.839294290985,4095,211,27,0,296
50803.34695265663,4095,176,25,0,202
50804.79775905376,4095,256,30,0,402
50806.41386605718,4095,204,26,0,280
50807.89661942923,4095,373,40,0,556
50809.52385589597,3871,159,23,0,122
50810.97867862636,4095,358,39,0,540
50812.53702896717,3788,155,23,0,82
50814.076181940385,4095,182,25,0,218
50815.63579363504,4095,376,40,0,552
50817.17218749202,4095,179,25,0,208
50818.689399901195,4095,368,39,0,544
50820.11159010604,3658,149,22,0,66
50821.66705238994,3779,155,23,0,118
50823.10700198996,4095,192,26,0,244
50824.50389108993,4095,242,29,0,362
50825.99630689039,4095,422,44,0,608
50827.49755676254,4095,284,32,0,432
50828.941247795825,4095,356,38,0,532
50830.352774945786,4095,357,39,0,528
50831.8706895354,3808,156,23,0,136
50833.36403062916,4095,171,24,0,182
50834.77120816079,4095,175,25,0,190
50836.311047612806,4095,177,25,0,194
50837.83943998115,4095,625,61,0,766
50839.24230279436,4095,197,26,0,254
50840.66723706236,3616,148,22,0,40
50842.06046196481,4095,412,43,0,620
50843.67030698003,3705,151,23,0,64
50845.113660168834,4095,263,31,0,406
50846.692458540434,4095,176,25,0,208
50848.205031801364,4095,471,48,0,634
50849.81800817256,4095,301,34,0,458
50851.31258142262,4095,214,27,0,294
50852.945698390016,4095,237,29,0,352
50854.434792131535,4095,229,28,0,322
50855.878310474334,4095,196,26,0,262
50857.352045728825,4095,270,32,0,408
50858.97814629821,4095,200,26,0,280
50860.44926923164,4095,207,26,0,280
50861.96185039554,4095,190,26,0,236
50863.48798560398,4095,424,44,0,612
50865.03428918717,4095,304,34,0,458
50866.544714611606,3557,145,22,0,48
50868.17577728524,4095,296,34,0,448
50869.780763732386,4095,221,27,0,312
50871.289204385015,3763,154,23,0,120
50872.67686068162,4095,293,34,0,450
50874.19872794475,4095,170,24,0,184
50875.64391740679,4011,164,24,0,154
50877.230792096,3916,160,23,0,118
50878.84897179564,4095,180,25,0,220
50880.3742863012,4095,229,28,0,330
50881.92641142756,4095,170,24,0,168
50883.28947061754,4095,200,26,0,282
50884.83958659379,3399,139,22,0,28
50886.31536489038,4095,427,44,0,612
50887.79598901956,4095,269,32,0,400
50889.23642627918,4095,298,34,0,452
50890.80858010519,4095,210,27,0,288
50892.44200825377,4095,170,24,0,186
50893.92845533078,4095,210,26,0,294
50895.37605603016,4095,201,26,0,278
