time,ADC0,ADC2,ADC12,CPU_trigger,time/threshold
52128.769488080754,4095,217,28,0,288
52130.099251739215,4095,254,31,0,378
52131.48612241179,4095,250,30,0,368
52132.83647238964,4095,271,32,0,404
52134.15800706716,4095,232,28,0,340
52135.51275231142,4095,224,28,0,330
52136.98313511477,4095,182,25,0,208
52138.34579268354,3586,146,23,0,52
52139.729437117,4095,1098,99,0,1038
52141.13613302482,4095,175,24,0,190
52142.49745743361,4095,199,27,0,266
52143.963212415576,3900,160,23,0,154
52145.34041543503,4095,211,27,0,294
52146.720259612775,4095,377,40,0,556
52148.069162030355,4095,254,30,0,388
52149.50597152801,3665,150,23,0,102
52150.71476810519,4095,216,27,0,306
52152.08037631214,3879,158,23,0,142
52153.312525737216,4095,437,45,0,624
52154.59320560598,4004,164,24,0,160
52155.96318928397,4095,218,27,0,308
52157.31952744094,4095,170,24,0,160
52158.537688672775,4095,210,27,0,282
52160.009495029226,4095,210,26,0,282
52161.26114457275,4095,402,42,0,588
52162.549936722964,3968,162,23,0,154
52163.986350772204,4095,175,25,0,190
52165.37059697276,4095,453,46,0,634
52166.739849730395,4095,323,36,0,484
52167.957886248594,3494,143,22,0,64
52169.38876131002,3614,148,22,0,62
52170.752008928335,4095,219,27,0,304
52172.09806228953,4095,208,27,0,292
52173.42431235919,4095,193,26,0,242
52174.784438950825,4095,512,51,0,672
52176.02499936393,4095,218,27,0,314
52177.343745689606,4095,607,59,0,758
52178.72939052014,4095,186,25,0,210
52179.99491488957,3430,140,22,0,36
52181.34977430641,4095,252,30,0,368
52182.72100998473,4095,212,27,0,296
52184.03837970563,4095,260,30,0,386
52185.35862034862,3946,162,24,0,160
52186.669395859004,4095,187,25,0,236
52188.04901929514,4095,181,25,0,208
52189.44284566736,4095,207,26,0,288
52190.8008515744,4095,265,31,0,400
52192.142846727394,4095,708,67,0,828
52193.42325229023,3844,157,23,0,120
52194.70867482317,3329,136,21,0,50
52196.09757232817,4095,269,32,0,404
52197.50963048439,4095,186,25,0,234
52198.93620071199,4095,203,26,0,282
52200.29969097837,4095,232,28,0,336
52201.58418527257,4095,184,25,0,224
52202.944522756035,3521,144,22,0,70
52204.269494445994,4095,251,30,0,370
52205.62161475036,3767,154,23,0,138
52206.95780367276,4095,903,83,0,932
52208.3447448886,4095,613,59,0,770
52209.588617734844,4095,188,26,0,232
52210.909591394826,4095,382,41,0,572
52212.27925584803,4095,399,42,0,578
52213.5475889612,3920,161,23,0,152
52214.85135944036,4095,192,26,0,242
52216.230838211835,4095,334,37,0,500
52217.70095007238,4095,181,25,0,214
52219.10707096802,3804,156,23,0,136
52220.476915356936,4095,476,48,0,656
52221.92855033954,4095,218,27,0,300
52223.3125946112,4029,165,24,0,118
52224.69533046719,3666,150,23,0,100
52226.01985858823,4095,186,25,0,228
52227.35819280078,4095,414,43,0,586
52228.770824890235,4095,173,24,0,194
52230.094503795146,4095,193,26,0,246
52231.356167017366,4095,223,28,0,314
52232.69288580073,4095,242,29,0,368
52234.051067183376,3606,147,22,0,98
52235.436754961964,4095,247,30,0,364
52236.82145201042,4095,281,32,0,430
52238.18556924374,3887,159,23,0,136
52239.46943651943,3876,158,23,0,138
52240.86147147638,4095,247,30,0,370
52242.14226269582,4095,193,26,0,242
52243.37392662873,4095,266,31,0,398
52244.662944063195,3220,131,21,0,38
52246.056061632,4095,323,36,0,482
52247.443336286,4095,376,40,0,558
52248.71690206742,4095,506,51,0,678
52250.07618133002,4095,169,24,0,172
52251.43515863118,4095,177,24,0,202
52252.71183588519,3353,137,21,0,64
52253.959332780796,4095,199,26,0,264
52255.356492415536,4095,238,29,0,340
52256.59787408635,4095,186,25,0,226
52257.940560262185,4095,251,30,0,384
52259.28098086163,4095,218,27,0,304
52260.64639563719,4095,193,26,0,248
52262.10819687683,4095,255,30,0,378
52263.573301245575,4095,215,27,0,296
52264.97366935003,4095,242,30,0,356
52266.267610978335,4095,203,26,0,274
52267.593436436146,4095,342,37,0,534
52268.982156184036,4095,237,29,0,352
52270.34710035077,4095,185,25,0,224
52271.7532043088,3770,154,23,0,50
52273.24679518095,4095,331,36,0,490
52274.55091779516,4095,205,26,0,288
52275.84668152162,4095,262,31,0,390
52277.17260957835,4095,342,37,0,504
52278.515908902744,4095,206,26,0,282
52279.853070019395,4095,171,24,0,190
52281.23073393002,4095,451,46,0,646
52282.4787394224,4095,174,24,0,186
52283.84013893397,3946,161,23,0,172
52285.12218981958,4095,217,27,0,308
52286.54958284041,4095,418,43,0,600
52287.95230836235,4095,188,26,0,230
52289.27743727295,4095,516,51,0,692
52290.54420226463,4095,230,28,0,328
52291.990214243764,3887,159,23,0,116
52293.41814125003,4095,432,45,0,606
52294.6599692828,4095,185,25,0,222
52295.93627134862,3669,150,22,0,102
52297.36568747158,4095,244,29,0,360
52298.65151226742,4095,203,26,0,276
52299.974434888805,4095,181,25,0,210
52301.304520569975,4095,229,28,0,322
52302.64677597082,3959,162,23,0,152
52303.98223026178,4095,769,72,0,890
52305.31508808397,4095,806,76,0,906
52306.76353833475,4095,374,40,0,558
52308.09665530559,4003,164,23,0,154
52309.56356554199,3841,157,23,0,136
52311.00449505041,3712,152,22,0,88
52312.30491379276,4024,165,23,0,154
52313.56766313838,4095,193,26,0,242
52314.85511657677,4095,244,29,0,358
52316.14694669063,4095,457,46,0,652
52317.553008930176,4095,697,66,0,836
52318.79454636795,3946,162,24,0,158
52320.018529081135,3703,151,23,0,38
52321.36200917559,4095,904,83,0,948
52322.8187519284,4095,227,28,0,336
52324.2807238556,4095,230,28,0,332
52325.50442218396,4095,389,41,0,586
52326.84342437843,3836,157,23,0,138
52328.2609629404,3373,137,22,0,50
52329.59271714522,4095,255,31,0,388
52331.00990302279,4004,164,24,0,144
52332.429655234795,3529,144,22,0,52
52333.712520798785,4095,294,33,0,454
52335.10019406176,4095,600,58,0,752
52336.35678492836,4095,250,30,0,368
52337.83647941239,4095,239,29,0,352
52339.12886879721,4095,189,26,0,228
52340.41355419997,4095,196,26,0,242
52341.787912043044,3936,161,23,0,146
52343.17995128117,4095,201,26,0,264
52344.62347822834,4095,208,27,0,276
52345.99411087157,3660,149,22,0,84
52347.37625346461,4095,175,25,0,200
52348.54726922838,3530,144,22,0,84
52349.882169367396,4095,210,27,0,282
52351.28384582221,4095,325,36,0,492
52352.681171170785,4040,165,24,0,154
52354.11060035636,4095,230,28,0,336
52355.467106106225,3795,155,23,0,82
52356.88761977479,4095,173,24,0,188
52358.18987852242,4095,193,26,0,250
52359.54489935597,4095,250,30,0,368
52361.01591090637,4095,295,33,0,454
52362.31399690756,4095,201,26,0,280
52363.676306398,4095,222,28,0,312
52365.04872032441,4095,192,26,0,248
52366.43223973957,4095,426,44,0,624
52367.834903663956,4095,192,26,0,250
52369.2020263396,4095,212,27,0,304
52370.50467240717,4095,196,26,0,248
52371.91291804158,4095,420,44,0,602
52373.27307218441,4095,250,30,0,370
52374.66874200513,4095,545,54,0,720
52376.02095026756,4095,224,28,0,314
52377.46994273318,4095,262,31,0,380
52378.76493203954,4095,246,30,0,352
52380.11747352837,4095,174,25,0,192
52381.502372542396,4095,182,25,0,172
52382.92255706177,4095,242,29,0,346
52384.24318681401,4095,212,27,0,292
52385.63508617354,4095,177,25,0,210
52387.02162324579,4095,181,25,0,226
52388.4346505868,3724,152,23,0,122
52389.891076753964,3739,152,23,0,120
52391.315322746406,4095,998,91,0,992
52392.70375578501,4095,292,34,0,442
52394.02952336182,4095,727,69,0,836
52395.421046871226,4095,450,46,0,646
52396.67517746182,3437,140,22,0,36
52398.06531802844,4095,253,30,0,384
52399.44804878393,4095,177,25,0,208
52400.77704750083,4095,201,26,0,264
52402.12117686123,4095,547,54,0,710
52403.5787435564,4095,375,40,0,550
52404.966242961236,4095,200,26,0,258
52406.3138994124,4095,214,27,0,314
52407.605170409195,4095,172,24,0,178
52409.00587321236,4095,223,28,0,318
52410.27749687154,4095,181,25,0,220
52411.68793278537,4095,219,27,0,300
52413.06305386999,4095,259,30,0,392
52414.4876615284,3561,146,22,0,66
52415.86688839877,4095,316,35,0,474
52417.14538697363,4095,218,27,0,312
52418.445410459186,4095,270,31,0,408
52419.85888487834,3869,158,23,0,124
52421.143250385416,4095,254,30,0,380
52422.49892951315,4095,172,25,0,180
52423.845477455994,4095,180,25,0,202
52425.13566611556,4095,190,26,0,216
52426.44631791278,4095,308,35,0,470
52427.781251277425,4095,224,28,0,306
52429.10030014394,4095,205,27,0,268
52430.44465048355,3604,147,22,0,104
52431.873639111756,4095,242,29,0,362
52433.155383631936,4095,181,25,0,208
52434.46007846156,4095,309,35,0,464
52435.8728999116,4095,320,35,0,480
52437.14193556702,4095,272,32,0,404
52438.476735183736,4095,171,24,0,176
52439.869500385015,3546,145,22,0,38
52441.29068436159,4028,165,24,0,156
52442.75039426703,4095,172,25,0,180
52444.26028458995,3448,141,22,0,50
52445.58239496697,4095,246,30,0,364
52446.89303212741,4072,167,24,0,166
52448.30300112814,4095,265,32,0,406
52449.64276869001,3997,163,23,0,142
52451.1016826448,3728,153,23,0,68
52452.44761824398,4095,202,27,0,258
52453.80665936717,4095,171,24,0,170
52455.091163109406,4095,202,27,0,264
52456.33300712204,4095,190,26,0,238
52457.80216098041,4095,257,31,0,380
52459.07765214436,4095,312,35,0,472
52460.41586105758,4095,173,24,0,180
52461.683269766974,4095,191,26,0,248
52462.97909175593,4095,197,26,0,258
52464.35066913918,3613,148,22,0,48
52465.736707144766,4095,199,26,0,250
52467.073853151174,3534,144,22,0,54
52468.47819401836,3703,151,23,0,118
52469.79590550042,4095,816,76,0,896
52471.203993686824,4095,222,28,0,324
52472.58572589443,4095,178,24,0,204
52473.97729533957,4095,238,29,0,352
52475.24532502913,4095,329,36,0,506
52476.642000678345,4095,170,24,0,160
52477.90769358957,4095,444,46,0,634
52479.26372415642,3687,151,23,0,98
52480.6304635104,4095,174,25,0,190
52482.023197978386,3870,158,23,0,154
52483.267271965975,4095,433,45,0,612
52484.62635230343,4095,179,25,0,208
52485.96911620442,4095,1729,150,0,1228
52487.36390957236,4095,384,41,0,562
52488.838261417,4095,324,36,0,484
52490.25727061776,4095,277,32,0,424
52491.57387233304,4095,208,27,0,278
52492.84768137743,3342,136,21,0,46
52494.13617082196,4095,200,26,0,252
52495.396740277996,4095,267,31,0,396
52496.75694436219,4095,307,34,0,464
52498.12778792798,4095,247,29,0,384
52499.49568747799,4095,172,25,0,182
52500.88382230594,4095,240,29,0,346
52502.23752950621,4095,288,33,0,432
52503.601863204385,4095,324,36,0,486
52505.03702294582,4095,333,37,0,510
52506.432036187616,4095,242,29,0,352
52507.74766532553,4095,178,25,0,204
52509.06762834522,4095,387,41,0,564
52510.35848131182,4033,165,24,0,154
52511.70611284522,4095,329,36,0,490
52513.06767712557,4092,168,24,0,172
52514.422909257584,4095,212,27,0,294
52515.78939093393,4095,232,28,0,338
52517.19793487294,3955,162,23,0,116
52518.534316300764,3893,159,23,0,154
52519.81817443401,4095,295,34,0,456
52521.19545989996,4032,165,23,0,154
52522.544057722786,3839,157,23,0,136
52523.87060544023,3462,141,22,0,40
52525.2406660174,4095,646,62,0,778
52526.511757322936,4095,186,25,0,228
52527.954726355616,4095,186,25,0,220
52529.39031349379,3701,151,23,0,114
52530.75184633199,4095,318,35,0,470
52530.86279258679,4095,3347,288,0,1522
52532.11440001719,3702,152,23,0,52
52533.49246326741,3887,159,23,0,160
52534.87015881459,4095,307,35,0,468
52536.22465690621,4095,187,26,0,234
52537.612232542364,4095,174,25,0,188
52538.90324180084,3924,161,24,0,154
52540.14966507279,4095,180,25,0,208
52541.4358629646,4095,186,25,0,238
52542.83330680756,4095,220,27,0,316
52544.22632769239,3656,149,22,0,66
52545.602581647225,4095,335,37,0,500
52547.02464582294,4095,217,28,0,296
52548.28026140481,4095,267,31,0,404
52549.67831608956,4095,372,40,0,548
52550.99147191178,4037,164,24,0,156
52552.28581705876,4095,168,24,0,178
52553.58874244557,4095,305,34,0,466
52555.036088461755,3959,162,24,0,154
52556.363750563236,4095,341,38,0,518
52557.5710519728,4095,514,51,0,688
52558.93747691519,3726,152,23,0,98
52560.23604862834,4095,188,25,0,224
52561.68496710621,4095,199,26,0,272
52563.02075692918,4095,176,25,0,194
52564.43453198124,3638,149,22,0,70
52565.74558961403,3835,157,23,0,122
52567.1005624556,4095,214,27,0,294
52568.44708518393,4095,228,28,0,336
52569.83151458821,4095,211,27,0,282
52571.17595136177,3534,144,22,0,48
52572.48376807,4095,506,51,0,690
52573.82465936197,3679,150,23,0,122
52575.1648184174,4095,184,25,0,220
52576.385904172785,4095,248,30,0,370
52577.724002209376,4095,236,29,0,350
52578.94208215561,4057,166,24,0,168
52580.256378418766,4095,926,85,0,960
52581.56698178954,4095,210,27,0,296
52582.7953367146,4095,196,26,0,242
52584.166414269595,4095,193,26,0,238
52585.406011588755,4095,188,26,0,236
52586.81291219243,4095,654,63,0,802
52588.2223038536,4095,438,45,0,628
52589.61192841735,4095,236,29,0,352
52590.98905128334,3670,150,22,0,82
52592.249992167344,4095,203,26,0,280
52593.6285269896,4095,208,26,0,282
52595.015894545824,4095,350,38,0,542
52596.27381495177,4095,605,58,0,754
52597.60555235157,4095,248,29,0,376
52599.00543828437,4095,176,24,0,202
52600.37654099474,3602,147,22,0,28
52601.73902835103,4095,200,26,0,272
52603.05191165663,4095,193,26,0,250
52604.33091099304,3656,149,23,0,48
52605.67354100919,4095,175,24,0,174
52606.95798939513,4095,182,25,0,224
52608.227075728355,4095,452,46,0,630
52609.58473753114,4095,295,34,0,436
52610.997782656224,4095,547,54,0,720
52612.29626123293,4095,186,25,0,228
52613.74896797363,4095,229,28,0,334
52615.06677585677,283,9,10,1,4095
52616.292539340444,4095,173,24,0,192
52617.68385051843,4095,232,28,0,354
52618.98878166755,4095,186,25,0,234
52620.33222794277,4095,231,28,0,332
52621.75277272321,4095,212,27,0,294
52623.16956795042,4095,506,50,0,680
52624.45524958393,3662,150,22,0,32
52625.836717872764,4095,176,25,0,210
52627.23147299513,4095,262,31,0,394
52628.53472278395,4095,220,28,0,304
52629.862135822186,3766,154,23,0,50
52631.20913537638,3979,163,23,0,150
52632.52634274599,4095,397,42,0,582
52633.80347340135,4044,166,24,0,162
52635.10157360416,4095,239,29,0,342
52636.35783632833,4095,259,31,0,384
52637.61903124803,4095,180,25,0,210
52638.956069639535,4095,344,37,0,516
52640.326685779146,4095,268,32,0,402
52641.65522682783,4095,172,24,0,186
52643.01802189241,4095,324,36,0,490
52644.33652770135,3959,162,24,0,142
52645.660496209166,4095,392,42,0,576
52646.979025522945,4095,272,32,0,426
52648.39159008395,4095,244,29,0,368
52649.782944210805,4095,331,37,0,502
52651.147548292414,4095,205,26,0,280
52652.54794033,4095,856,79,0,918
52653.89070786117,4095,222,28,0,310
52655.246941206395,4095,193,26,0,242
52656.67045463482,4095,242,30,0,366
52658.06677587924,281,9,11,1,4095
52659.6071088952,4095,187,26,0,224
52660.97047372279,4095,172,24,0,188
52662.395622059004,4095,215,27,0,300
52663.78092570638,3858,158,23,0,140
52665.11337872001,4095,293,33,0,442
52666.469399500755,3939,161,23,0,154
52667.74211026181,4095,391,41,0,572
52669.009776804014,4095,474,48,0,678
52670.28220002516,4095,293,33,0,436
52671.73257391795,4095,283,33,0,430
52673.11304611177,4095,199,26,0,256
52674.463160557556,4095,292,34,0,438
52675.833371326444,4095,481,49,0,656
52677.19465606043,3588,147,22,0,62
52678.519238981185,4095,167,24,0,162
52679.96140736237,4095,443,45,0,622
52681.27543108398,4095,170,24,0,192
52682.62694372237,4095,387,41,0,578
52683.96424893278,3608,147,22,0,64
52685.28120872355,3762,154,23,0,104
52686.66327266721,4095,169,24,0,176
52688.00446699234,4095,212,27,0,292
52689.42244024156,4095,333,37,0,502
52690.844538551406,4095,168,24,0,190
52692.34665549523,3644,149,22,0,100
52693.608318156796,4095,184,25,0,224
52694.97368808964,3694,151,23,0,26
52696.26883884799,4095,292,33,0,446
52697.67608160083,4095,187,26,0,234
52699.166500602034,4069,166,24,0,176
52700.51584606804,4095,269,32,0,402
52701.86638377723,4095,341,37,0,508
52703.191914557596,3440,141,22,0,66
52704.537134565995,4095,398,42,0,580
52705.97225833277,4095,317,35,0,468
52707.33439811121,4095,276,32,0,428
52708.6441209896,4095,191,26,0,250
52709.942362015136,4095,211,27,0,296
52711.36292657361,3852,158,23,0,152
52712.603304162156,4095,184,25,0,224
52713.955408986425,4095,184,25,0,228
52715.39068512316,4039,166,24,0,152
52716.69395855104,3679,150,23,0,52
52718.012476745644,4021,165,24,0,154
52719.43314969004,4095,221,27,0,314
52720.742602127604,4095,220,28,0,300
52722.056409414625,4095,270,31,0,408
52723.44133418321,4095,186,26,0,220
52724.795123000746,4095,591,57,0,766
52726.15858991735,4073,167,24,0,160
52727.45307574596,4095,221,28,0,314
52728.835582028376,4095,212,27,0,298
52730.26771558402,3635,149,22,0,84
52731.541159447166,3929,161,23,0,154
52732.86072231119,4095,173,24,0,188
52734.15631010919,3920,160,23,0,130
52735.499267311185,4095,253,30,0,390
52736.90822863893,4095,174,24,0,188
52738.287322406424,4095,462,47,0,656
52739.55555771175,4095,181,25,0,218
52740.91218878399,4095,170,24,0,172
52742.22765789437,3827,157,23,0,66
52743.622488064575,4095,612,59,0,764
52744.89651269524,4095,194,26,0,240
52746.24351500918,4095,238,29,0,340
52747.601927299984,4095,477,48,0,646
52749.031420113984,4095,190,26,0,244
52750.330682614585,3978,163,24,0,152
52751.628449117416,4095,260,31,0,400
52752.99500779039,4095,233,28,0,334
52754.356878111954,4095,469,48,0,666
52755.663657250814,4095,241,29,0,352
52757.0031013008,4095,200,26,0,266
52758.372612512554,4095,460,48,0,648
52759.63389123394,4095,183,25,0,204
52760.9832555512,4095,275,32,0,420
52762.36632245104,4095,190,26,0,234
52763.79626328393,4095,378,40,0,554
52765.095716385404,4095,179,25,0,206
52766.40360675636,4095,250,30,0,362
52767.69333610695,4095,366,39,0,542
52769.06677587959,276,9,11,1,4095
52770.423339434434,4095,334,37,0,516
52771.838034556364,4095,361,39,0,544
52773.2286372832,4095,769,72,0,918
52774.61147071677,4095,582,57,0,750
52775.92310835479,4095,722,68,0,840
52777.334486161824,3834,157,23,0,122
52778.62244641234,4095,574,56,0,744
52779.9712782118,4095,319,35,0,480
52781.334811661975,3874,159,24,0,102
52782.794932566816,4095,185,25,0,226
52784.124499694444,3823,157,23,0,46
52785.4262989118,3733,153,23,0,64
52786.77043374721,4095,252,30,0,382
52788.21910206741,4095,212,27,0,298
52789.57996499515,4095,216,27,0,298
52790.95829746663,3432,140,22,0,44
52792.39834213338,3983,163,23,0,126
52793.79710093816,4095,229,28,0,328
52795.211233056965,4095,267,31,0,422
52796.524394098786,4095,273,32,0,410
52797.92283805937,4095,177,25,0,204
52799.27968083543,4095,213,27,0,294
52800.60289436241,3651,149,23,0,68
52801.89349223673,4095,189,25,0,228
52803.339661843376,4095,183,25,0,220
52804.70680833876,4095,222,28,0,306
52805.9921650812,4095,434,44,0,632
52807.29364112881,4095,254,30,0,378
52808.643041695585,4095,197,26,0,256
52809.96588596422,4095,393,41,0,566
52811.27094056283,4095,220,27,0,318
52812.62352726201,3771,154,23,0,122
52814.017273562145,3782,154,23,0,138
52815.3841215336,4095,180,25,0,204
52816.69128637761,3693,151,23,0,28
52817.94825381739,3725,152,23,0,50
52819.314244522946,4095,181,25,0,192
52820.571935059386,3675,150,23,0,66
52821.942350534024,4095,198,26,0,256
52823.28138091741,3750,153,23,0,124
52824.70725179557,4095,192,26,0,244
52826.09300952777,4095,349,38,0,526
52827.39404819242,3734,153,23,0,88
52828.66341308039,4095,222,27,0,314
52830.01656348538,4095,187,26,0,224
52831.32579966553,4095,195,26,0,244
52832.767545993556,4095,291,33,0,436
52834.103997295955,4095,323,36,0,490
52835.41428733675,4095,256,30,0,392
52836.74206578196,4095,333,36,0,496
52838.08674628963,4095,206,26,0,276
52839.45912330563,4095,322,36,0,482
52840.7697378716,4095,307,34,0,468
52842.12270336796,4095,301,34,0,470
52843.4319370772,3755,154,22,0,100
52844.74266174517,4095,249,29,0,368
52846.06838437833,4095,238,29,0,346
52847.43534383259,4095,226,28,0,324
52848.74462042842,3587,147,22,0,66
52850.21489810641,4095,180,25,0,212
52851.548034659005,4095,246,29,0,366
52852.84039192775,4095,421,44,0,614
52854.26080532558,4095,231,28,0,332
52855.49454780074,3966,162,24,0,138
52856.84404326719,4089,167,24,0,160
52858.03443001176,3932,160,23,0,154
52859.398775216774,4095,485,49,0,662
52860.72066837503,4095,335,37,0,510
52862.0955751756,4095,326,36,0,488
52863.50839398394,4095,292,33,0,432
52864.85796827439,4095,252,30,0,380
52866.2388955896,4095,284,32,0,436
52867.52017233614,4095,215,27,0,298
52868.88199935621,4095,240,29,0,362
52870.220960484,4095,236,28,0,356
52871.66246083402,4095,298,34,0,456
52873.074170836015,4095,172,24,0,192
52874.41714505758,4095,182,25,0,228
52875.76229911239,4095,214,27,0,312
52877.17433977197,4095,373,40,0,552
52878.51739985042,4095,721,68,0,828
52879.91109248542,4095,204,26,0,284
52881.24646757159,4095,278,32,0,424
52882.58885829081,4095,282,32,0,428
52883.93274255679,4095,169,24,0,184
52885.35736048757,4095,190,26,0,240
52886.61454835837,3852,157,23,0,106
52887.94120578398,4095,229,28,0,324
52889.30679318402,3751,152,23,0,100
52890.59706691804,4095,173,25,0,194
52891.947371196584,4095,253,30,0,376
52893.28275045636,4095,212,27,0,282
52894.63156640134,4095,567,55,0,730
52896.05043317354,4095,317,36,0,494
52897.43403845641,4095,225,28,0,330
52898.82874106197,4095,174,25,0,178
52900.25761214597,4095,255,31,0,386
52901.51553958398,4095,252,30,0,378
52902.92942919582,4095,222,27,0,312
52904.33762552275,4095,211,27,0,296
52905.74765027559,4095,194,26,0,244
52906.970396045595,4095,174,24,0,192
52908.30053714395,3624,148,23,0,52
52909.59410850657,4095,274,32,0,436
52910.904015829554,4095,205,26,0,280
52912.23567728,4095,257,30,0,386
52913.59845659521,3985,163,24,0,120
52914.97584131698,4095,190,26,0,230
52916.35374893993,3574,146,22,0,68
52917.76507820957,4095,191,26,0,246
52919.17414832278,4095,340,37,0,516
52920.42044006183,4095,274,32,0,410
52921.74956390797,4095,168,24,0,176
52922.9753572176,4056,166,24,0,156
52924.41785449837,4095,197,26,0,258
52925.75205086393,4095,319,35,0,484
52927.1746462828,4095,214,27,0,296
52928.50189150323,4095,179,25,0,212
52929.9283686172,3454,141,22,0,56
52931.32654598681,4095,354,38,0,520
52932.58693025622,4095,194,26,0,244
52933.85162046179,4095,312,35,0,470
52935.2111963284,4095,346,38,0,512
52936.61724570359,4095,404,42,0,584
52937.873760138755,4095,186,25,0,238
52939.306942122756,4095,409,43,0,586
52940.668530100025,3983,163,23,0,166
52942.05740662222,4095,323,36,0,492
52943.49328624515,3966,162,24,0,138
52944.75573522982,4095,316,36,0,468
52946.10511380073,4095,230,28,0,336
52947.31296121038,4095,197,26,0,260
52948.75633889518,3791,156,23,0,138
52950.159319556784,4095,337,37,0,514
52951.542728850734,4090,168,24,0,176
52952.79618620081,4095,170,24,0,188
52954.18631585641,4095,316,35,0,480
52955.566845850786,3858,158,23,0,144
52956.931843834,3827,156,23,0,126
52958.334400836844,3363,137,21,0,50
52959.74325838615,4095,431,45,0,618
52961.00966772495,3860,158,23,0,144
52962.48136930622,4095,173,24,0,170
52963.78918156237,3576,146,22,0,32
52965.136902529164,4095,329,36,0,494
52966.46818034514,4095,272,32,0,410
52967.78986239724,4095,276,32,0,416
52969.20570724516,4095,196,26,0,244
52970.58107128122,4095,494,50,0,674
52971.902932318044,4095,268,32,0,402
52973.19389329641,4095,543,53,0,716
52974.510808748775,4095,225,28,0,314
52975.983430672786,4095,391,41,0,570
52977.341970050824,3732,153,23,0,68
52978.70611661661,4074,167,24,0,166
52980.070200347225,4095,272,32,0,414
52981.386715275585,4095,187,25,0,212
52982.71782030084,4095,401,42,0,582
52984.151999992435,3930,161,23,0,152
52985.50969937281,4095,183,25,0,228
52986.86505249934,3546,145,22,0,46
52988.26850492158,4095,183,25,0,206
52989.69647862844,4095,176,25,0,192
52991.1499746528,4095,213,27,0,282
52992.4330992772,3605,147,22,0,98
52993.8808538618,4095,242,29,0,356
52995.24482455361,4095,170,24,0,178
52996.59109922219,4059,167,24,0,152
52997.94566994801,3837,157,23,0,120
52999.17021759518,4095,180,25,0,218
53000.58256003598,4095,211,27,0,292
53001.9385334244,4095,400,42,0,582
53003.29400806979,4095,230,28,0,332
53004.657877027756,3804,156,23,0,124
53005.976582355564,4095,182,25,0,206
53007.36657150474,3924,160,23,0,156
53008.78651538957,4095,169,24,0,160
53010.092991995974,4064,166,24,0,158
53011.3979368062,3910,160,23,0,154
53012.77164514235,4095,186,25,0,226
53014.088873879984,4095,183,25,0,214
53015.485676088836,4095,175,24,0,188
53016.816643353435,4095,306,34,0,460
53018.125780817354,3693,152,23,0,40
53019.478135139565,4095,554,55,0,720
53020.688803947996,4095,312,35,0,460
53022.085064900806,4095,207,26,0,282
53023.43525883963,4095,213,27,0,298
53024.76963533962,3699,151,22,0,98
53026.16049412277,3665,150,23,0,84
53027.50228423963,3988,163,23,0,160
53028.83671567554,4095,181,25,0,216
53030.19621026737,4095,325,36,0,482
53031.49811700976,4095,249,30,0,368
53032.86551884515,4095,452,46,0,626
53034.28908875899,4095,176,25,0,190
53035.695563775604,3927,161,23,0,156
53037.04868628399,4095,530,53,0,716
53038.496499534,4095,329,36,0,490
53039.82152330619,4095,169,24,0,180
53041.0707147388,3878,158,23,0,138
53042.38979862223,4095,178,24,0,194
53043.78190306877,4095,185,26,0,198
53045.11873348302,4095,231,28,0,334
53046.521771556,4095,312,35,0,466
53047.892919751,4095,304,35,0,472
53049.19913923077,4095,175,24,0,186
53050.61507161555,4095,192,26,0,246
53051.95119743433,4095,248,30,0,384
53053.237446479616,4092,168,24,0,178
53054.53211832221,3627,148,23,0,46
53055.909518304165,4095,225,28,0,326
53057.2328504452,3451,141,22,0,48
53058.64506686479,4095,192,26,0,244
53059.90066550602,4095,171,24,0,184
53061.19739575079,4095,181,25,0,210
53062.598915272974,3839,157,23,0,122
53063.95835506043,4095,396,42,0,570
53065.316312706214,3499,143,22,0,48
53066.732549006236,4095,268,31,0,410
53068.17223143962,4095,215,27,0,304
53069.49108716741,4095,224,27,0,320
53070.83152063261,4095,239,29,0,350
53072.06475518958,4095,226,28,0,330
53073.40301919519,4095,182,25,0,212
53074.74491325696,3802,155,23,0,136
53076.07575476321,4095,175,25,0,192
53077.26431757503,3820,156,23,0,122
53078.60360275104,3859,158,23,0,132
53079.81666167313,4048,166,24,0,160
53081.008759880206,4095,225,28,0,332
53082.3835155844,4095,181,25,0,218
53083.78665123484,3709,152,23,0,106
53085.11507647217,4095,321,36,0,482
53086.48995186179,4095,203,26,0,272
53087.85273451044,4095,281,33,0,422
53089.191171433195,4095,527,52,0,716
53090.546909041004,4095,168,24,0,172
53091.933140995214,4095,179,25,0,196
53093.32717204513,4095,238,29,0,346
53094.63414282503,4095,209,27,0,282
53095.986388577614,4095,235,29,0,332
53097.38340743398,4095,291,33,0,436
53098.67287810834,4005,164,24,0,170
53099.96938242356,3808,156,23,0,120
53101.34909972001,4095,187,26,0,226
53102.75129053404,3755,153,23,0,64
53103.98412701662,4095,197,26,0,258
53105.32611064578,3996,164,24,0,162
53106.68088686734,4095,245,29,0,362
53108.03473132278,4095,202,27,0,266
53109.36387427163,4095,246,30,0,360
53110.67265766719,3947,162,24,0,156
53112.01436330122,4095,190,26,0,248
53113.36469421198,4095,244,29,0,362
53114.6567805676,3723,152,23,0,86
53115.87956916273,4095,600,59,0,760
53117.19640007324,4095,329,37,0,490
53118.60408063361,4074,167,24,0,166
