time,ADC0,ADC2,ADC12,CPU_trigger,time/threshold
50622.71849965083,3722,153,21,0,136
50624.52919043542,3554,146,21,0,66
50626.22256677842,4095,200,25,0,288
50628.23179460119,4095,194,25,0,252
50630.095804439625,3820,157,22,0,92
50632.057045272784,4095,199,25,0,260
50633.93743255455,4095,259,30,0,394
50635.907341451035,4095,480,48,0,634
50637.76278635324,4095,226,26,0,332
50639.63589176198,4095,394,41,0,568
50641.43551638443,4095,292,32,0,432
50643.03722438996,3609,148,21,0,48
50644.86829486396,3009,123,19,0,36
50646.75071936939,3726,153,21,0,68
50648.610856867395,3362,138,20,0,52
50650.43708757276,3537,145,21,0,52
50652.20871687762,4095,241,28,0,356
50654.027030500816,3829,158,22,0,144
50655.988567470806,4095,225,27,0,322
50657.52341848402,3812,157,21,0,156
50659.28384026734,4095,179,24,0,200
50660.98714936734,4095,249,28,0,374
50662.91243709996,4009,165,22,0,172
50664.609083050746,4095,538,53,0,692
50666.584406964015,4095,349,37,0,516
50667.821232423536,4095,665,64,0,800
50668.50493893318,4095,180,24,0,222
50670.32147860795,4095,185,24,0,232
50672.22759743396,3785,155,21,0,144
50674.16811909515,3667,151,21,0,124
50676.178568156785,4095,236,27,0,342
50678.10539590381,4095,192,25,0,248
50679.95217363443,4095,196,25,0,264
50681.843702740385,4095,327,36,0,494
50683.75151622156,4095,197,25,0,266
50685.69128363556,4095,173,23,0,198
50687.549104045145,4095,323,34,0,488
50689.34829892276,4095,181,24,0,230
50691.17687556904,4095,190,25,0,248
50693.002519750735,4095,354,38,0,520
50694.76657782402,4095,291,32,0,446
50696.70758942922,4095,266,30,0,408
50698.406228200765,4095,409,42,0,570
50700.05421075353,3740,154,21,0,120
50701.741735922755,3808,157,22,0,144
50703.699783011805,4095,244,28,0,362
50705.57106075657,4095,187,24,0,234
50707.353392073186,4080,168,23,0,192
50709.17437166441,3402,140,20,0,104
50711.0168574556,4095,188,24,0,226
50712.82071980636,4095,207,25,0,292
50714.736287492444,4095,170,23,0,168
50716.607376845204,3984,164,22,0,160
50718.54858597275,3576,147,21,0,90
50720.55415788398,4095,194,25,0,256
50722.41807252844,4095,212,26,0,314
50724.36737172294,3868,159,22,0,162
50726.15807579516,4095,232,27,0,344
50727.96121930622,4095,409,42,0,594
50729.88665571681,4095,237,28,0,350
50731.80552503478,4095,202,25,0,274
50733.712272712146,4095,241,28,0,352
50735.559156546835,3860,158,22,0,160
50737.54060415074,4095,312,34,0,482
50739.42455922882,4095,1005,92,0,960
50741.217923145625,4095,243,28,0,352
50743.16622310283,4095,203,25,0,278
50745.01000360481,4095,379,40,0,538
50747.06958401238,3690,152,21,0,54
50748.97547134233,4095,228,27,0,322
50750.73161120142,4095,1332,119,0,1096
50752.64811503957,4095,202,25,0,272
50754.579066367936,4095,217,26,0,318
50756.54961270082,4095,218,26,0,306
50758.31782992359,3486,143,21,0,104
50760.21428705356,4095,184,24,0,232
50762.017598889535,4095,245,27,0,376
50763.903777422966,3821,157,22,0,128
50765.73905349523,3666,151,21,0,122
50767.5702100232,4095,171,23,0,194
50769.35175526363,4095,226,26,0,342
50771.22282833676,3966,163,22,0,174
50773.06469810079,4095,1022,93,0,994
50775.042195181595,4095,232,27,0,338
50776.819389973185,4095,256,29,0,392
50778.661265353556,4095,189,24,0,248
50780.5329072458,4095,266,30,0,398
50782.2920681464,4095,262,29,0,390
50784.20543908677,3846,158,22,0,126
50786.05700458994,4095,548,54,0,704
50788.02975485101,4095,185,24,0,250
50789.94972327957,4095,188,24,0,232
50791.67233012838,4095,519,51,0,682
50793.50937163399,3970,164,22,0,160
50795.41980764561,4095,493,49,0,666
50797.174994434,4095,228,27,0,338
50799.09692100482,3553,146,21,0,30
50801.03519261698,4095,271,31,0,390
50802.87519019935,4095,273,31,0,408
50804.7029071562,4095,196,25,0,266
50806.755454118014,4095,182,24,0,234
50808.546929660835,4095,229,27,0,340
50810.333845001995,4095,232,27,0,348
50812.207789119566,3670,151,21,0,124
50813.89012582158,3729,153,21,0,72
50815.762980183936,4016,165,22,0,164
50817.61319137574,4095,3623,434,0,1604
50819.369617247954,4095,410,42,0,594
50821.30385463964,4094,168,23,0,192
50823.1197885836,4095,312,34,0,460
50824.810622159974,3953,162,22,0,158
50826.50172309764,4095,177,23,0,212
50828.45173062594,4095,187,24,0,232
50830.307860230794,4095,222,26,0,318
50832.22743444517,4095,366,38,0,530
50834.05845971976,4068,168,23,0,196
50835.76954647561,4095,182,23,0,220
50837.83522517816,4095,195,25,0,264
50839.655777651584,4095,183,24,0,222
50841.44831094553,3570,147,21,0,106
50843.25089860638,4095,340,36,0,498
50845.10618445999,3644,149,21,0,122
50847.06864452874,3656,150,21,0,122
50848.96408613678,4095,305,33,0,472
50850.669064896414,4095,202,25,0,284
50852.5402594062,4095,451,45,0,620
50854.29316050082,3657,150,22,0,64
50856.12334532314,4095,301,33,0,464
50857.944945815136,4095,257,29,0,374
50859.75958537357,4095,276,31,0,414
50861.58783412841,4095,207,25,0,288
50863.41867132834,3958,163,22,0,178
50865.39046299842,4095,203,25,0,282
50867.17492627574,3414,140,20,0,50
50869.04116927879,4095,222,26,0,320
50870.80504782603,3720,153,22,0,140
50872.70850325073,3234,132,20,0,48
50874.51234537538,4095,184,24,0,234
50876.324326177826,4095,191,25,0,246
50878.12499017641,4095,525,52,0,688
50879.93584542815,4095,698,67,0,820
50881.81960678438,3580,147,21,0,64
50883.7032252748,4095,279,31,0,428
50885.47039011214,4095,204,25,0,266
50887.25412452838,4095,254,29,0,378
50889.07552338997,4020,165,23,0,192
50890.9843633452,4095,230,27,0,328
50892.85983231035,4095,189,25,0,244
50894.78261073958,3434,141,20,0,88
50896.58541778964,4095,915,84,0,930
50898.48294483998,4095,282,32,0,426
50900.42074054561,4095,196,25,0,272
50902.16088406183,3404,140,20,0,68
50903.95060716383,4095,518,51,0,702
50905.878061003634,4095,332,35,0,490
50907.83187067276,3786,156,21,0,122
50909.720724210376,3945,162,22,0,156
50911.46974237834,4095,361,38,0,522
50913.225420515635,4095,573,56,0,738
50914.903766531614,4095,329,35,0,488
50916.73231930041,4095,255,29,0,380
50918.66580993403,4095,275,31,0,406
50920.38113090675,4095,214,25,0,304
50922.246234601014,3470,142,20,0,100
50924.08810551162,4095,356,38,0,524
50926.05132403504,4095,228,27,0,328
50927.76771627879,4095,247,28,0,358
50929.57462860935,4095,404,42,0,580
50931.441675301176,4095,221,26,0,324
50933.28383206215,4095,169,23,0,172
50934.998963655205,4095,229,27,0,334
50936.69451099122,3558,146,21,0,124
50938.56805767841,3987,164,22,0,178
50940.35420534678,3850,158,22,0,144
50942.22132415103,4095,238,28,0,356
50944.21183671197,4095,323,35,0,484
50946.088644922944,4095,389,41,0,546
50947.89019022323,4095,226,27,0,336
50949.675415498554,4095,225,27,0,320
50951.391193506424,3564,146,21,0,106
50953.330219140975,4095,256,29,0,390
50955.06110593397,4095,299,33,0,440
50956.93852184515,4040,166,22,0,192
50958.800630144426,4095,532,52,0,668
50960.60157607717,3909,161,22,0,156
50962.5161608326,3968,164,22,0,174
50964.21145448543,4095,484,48,0,656
50965.99084406404,4095,191,25,0,250
50967.75147917296,3564,146,21,0,106
50969.76939655654,3950,162,22,0,172
50971.49580340099,4095,181,24,0,218
50973.34777162818,4033,166,23,0,174
50975.271356084384,4095,342,37,0,516
50977.08849632193,3532,145,21,0,84
50979.04670581699,4095,187,24,0,230
50980.82715625083,4095,296,32,0,442
50982.61202956736,4095,272,31,0,412
50984.44309613202,4095,186,24,0,234
50986.21502886736,4095,186,24,0,234
50987.9673549952,4095,179,24,0,214
50989.85858560121,3664,150,21,0,144
50991.62902815663,4095,193,25,0,250
50993.643012815155,4095,190,24,0,250
50995.43312128959,4095,186,24,0,234
50997.39816112362,4095,220,26,0,324
50999.18738628959,3717,153,21,0,106
51000.90041569376,4095,434,44,0,590
51002.85065299482,4095,219,26,0,322
51004.66257577017,4095,241,28,0,380
51006.441214816994,3562,146,21,0,62
51008.29571505939,4095,233,27,0,346
51010.09425897838,4095,185,24,0,230
51012.06667781761,4095,169,23,0,192
51013.86070876219,4095,277,31,0,416
51015.99242542684,4095,943,87,0,928
51017.774875153555,3530,145,20,0,88
51019.682604499976,4095,189,24,0,244
51021.523892278434,4095,188,25,0,246
51023.30143354484,4095,203,25,0,278
51025.18601321941,4095,397,41,0,570
51027.01620457554,4095,432,44,0,600
51028.83741100656,4095,250,28,0,372
51030.64009884442,4016,165,23,0,172
51032.41101334861,4095,190,25,0,250
51034.24430945935,4095,181,24,0,232
51036.1078453674,4095,170,23,0,202
51037.91879110073,4095,191,25,0,250
51039.8233963924,4095,199,25,0,268
51041.512283111806,4095,171,23,0,194
51043.24426886719,4095,246,28,0,372
51045.06848129444,4095,607,59,0,724
51046.7440659228,3864,159,22,0,122
51048.55175095156,4095,186,24,0,230
51050.42723233637,4095,228,26,0,324
51052.311634947546,4095,175,23,0,212
51054.02220262843,4095,289,32,0,432
51055.797903561965,4060,167,23,0,180
51057.73193598597,4095,243,28,0,372
51059.703312767204,4095,171,23,0,198
51061.577507634414,3938,162,22,0,144
51063.446911862,3444,141,20,0,90
51065.202478328836,4095,255,29,0,394
51067.052310433006,4095,197,25,0,264
51068.877197453636,3657,150,21,0,122
51070.899164117756,4095,211,26,0,288
51072.65294169239,3821,157,22,0,138
51074.474730661954,3925,161,22,0,176
51076.35273075837,3255,134,20,0,50
51078.40791926079,4095,200,25,0,264
51080.31954458961,4095,547,54,0,708
51082.1510757698,4095,222,26,0,324
51083.93301338481,3837,158,22,0,142
51085.80932895641,4095,203,25,0,290
51087.65229687316,4095,203,25,0,288
51089.611311633606,4095,182,24,0,220
51091.37103986216,4095,246,29,0,368
51093.18891725084,4095,371,39,0,532
51094.95063050662,4095,329,35,0,500
51096.73619450559,4095,203,25,0,284
51098.699745791964,4095,293,32,0,436
51100.63038741739,4095,1625,144,0,1146
51102.461720773135,4095,296,33,0,456
51104.28468566877,4095,189,25,0,256
51106.10198370693,3895,160,22,0,160
51107.96629376523,3663,150,21,0,118
51109.715741279186,4095,339,36,0,498
51111.501209034,4095,172,23,0,176
51113.44393435621,3836,158,22,0,50
51115.31316777924,4095,171,23,0,200
51117.190364465234,4095,187,24,0,224
51119.034202795825,4095,339,36,0,522
51120.80589725997,4095,274,30,0,412
51122.628093995154,3757,155,22,0,144
51124.49592183437,4095,337,36,0,486
51126.30098913959,4095,215,26,0,298
51127.92512501159,4095,171,23,0,196
51129.78140127321,4059,167,23,0,194
51131.569289473235,4095,269,30,0,412
51133.45757285715,4095,246,28,0,360
51135.33978375676,4095,532,52,0,698
51137.27876611182,4095,516,51,0,688
51139.084734731936,3511,144,21,0,50
51140.91711628402,3724,153,22,0,138
51142.824005751405,4095,336,36,0,494
51144.70635134436,3958,163,22,0,156
51146.62197872077,4095,193,25,0,256
51148.6772779536,4095,171,23,0,200
51150.4989962104,3480,143,21,0,48
51152.40785864997,4095,195,25,0,262
51154.21214093396,4095,460,46,0,624
51155.93798882258,4095,240,28,0,358
51157.86945293879,4095,207,25,0,284
51159.773399779224,4095,183,24,0,232
51161.72611827438,4095,217,26,0,312
51163.66547056183,3452,142,20,0,84
51165.52871782996,4095,204,25,0,284
51167.34037916176,4064,168,23,0,176
51169.04527595197,3174,130,19,0,48
51170.9543878868,4095,358,38,0,524
51172.73696501041,3886,160,22,0,158
51174.562360811164,4095,210,25,0,294
51176.52993730642,4095,214,26,0,306
51178.29612541734,4095,208,25,0,290
51180.069830867345,4095,261,30,0,394
51182.03359638399,4095,186,24,0,234
51183.823882963974,4095,182,24,0,234
51185.65173540474,4095,472,47,0,644
51187.39144635759,3154,129,19,0,52
51189.170141384006,4095,204,25,0,266
51190.9589561458,228,7,9,1,4095
51192.81994663121,4095,463,46,0,620
51194.758558622794,4095,220,26,0,304
51196.542575173546,4095,172,23,0,214
51198.29010755103,4095,584,57,0,720
51200.14723720658,4095,215,26,0,304
51201.891462889966,4095,310,34,0,452
51203.8978148452,4095,256,29,0,384
51205.62007709441,4095,194,25,0,252
51207.34687926737,3580,147,21,0,68
51209.36803145078,4095,340,36,0,496
51211.129125520354,4095,169,23,0,194
51213.078400273225,4095,171,23,0,196
51214.98549869843,3976,164,22,0,162
51216.8925305336,4060,167,22,0,118
51218.78181204444,3925,162,22,0,140
51220.50384198059,3430,141,20,0,50
51222.365020101424,4095,426,43,0,624
51224.1514666382,4095,380,39,0,568
51225.945402445155,4095,193,24,0,250
51227.86361895199,4095,249,28,0,380
51229.70324387844,3849,158,22,0,154
51231.45686541719,4095,222,27,0,324
51233.380794706405,4095,352,37,0,506
51235.33767025557,4095,208,25,0,290
51237.43256116181,4095,243,28,0,362
51239.23013423616,4095,206,25,0,292
51241.057625689544,4095,196,25,0,264
51242.98105563433,4095,209,25,0,282
51244.75252218754,4095,184,24,0,222
51246.60422880121,3812,156,21,0,144
51248.59275802679,4095,220,27,0,310
51250.27571104723,4095,235,27,0,350
51252.09368538321,4064,168,23,0,190
51253.92459766462,4095,204,25,0,284
51255.86021376774,4095,200,24,0,266
51257.69034383958,4095,225,26,0,330
51259.311397039564,4095,367,39,0,540
51261.192214972805,4095,226,26,0,336
51262.907839922234,4095,261,29,0,388
51264.82217046735,3390,139,20,0,66
51266.63188276754,3678,151,21,0,106
51268.560077203554,4095,588,57,0,730
51270.43130261754,4088,169,23,0,194
51272.32378265902,4095,191,25,0,250
51274.32952182833,3565,146,21,0,68
51276.08999946178,4095,263,30,0,394
51277.87603150238,4095,249,28,0,364
51279.793978741625,4095,265,29,0,396
51281.6816885228,4095,180,24,0,216
51283.54972927575,4095,277,31,0,412
51285.44517474517,4095,207,25,0,292
51287.28110479517,4095,174,23,0,208
51289.25212991319,4095,374,39,0,542
51291.118365934,4095,200,25,0,272
51293.01354276179,4095,217,26,0,314
51294.901162948576,4095,222,26,0,326
51296.78042802075,4095,462,47,0,614
51298.617355270195,4095,257,29,0,376
51300.43335152278,4095,309,34,0,464
51302.37395080621,4095,229,27,0,342
51304.23361014656,4095,180,24,0,220
51306.08985735837,3609,148,21,0,68
51307.78998320084,4095,357,38,0,528
51309.65889339894,4095,170,23,0,192
51311.56984176219,4095,269,30,0,416
51313.43023109564,4062,167,23,0,156
51315.25836135121,4095,194,25,0,268
51317.27125670074,4095,210,26,0,304
51319.05000923958,4095,259,29,0,394
51320.71905453957,4095,195,25,0,260
51322.543456600746,4095,185,24,0,240
51324.32769939036,3889,160,22,0,158
51326.1564903172,4095,280,31,0,416
51327.87851262838,4095,223,26,0,320
51329.69665381033,4095,263,30,0,400
51331.60046271735,4095,172,23,0,196
51333.36950444244,3961,162,22,0,160
51335.117344256374,4095,190,25,0,250
51336.8653814788,3856,158,22,0,154
51338.761783013935,4095,186,24,0,234
51340.53902236221,4095,370,39,0,530
51342.30275194964,4095,202,25,0,270
51344.19253817876,4095,194,24,0,258
51346.04754185735,4095,177,24,0,216
51347.7683824508,4095,195,25,0,256
51349.577359006624,3410,140,20,0,66
51351.397982351016,3853,158,22,0,146
51353.157822958776,4095,189,24,0,250
51354.868250067346,3768,155,22,0,138
51356.65241116681,4095,178,24,0,210
51358.5291056952,4095,206,25,0,284
51360.32063872297,4095,474,47,0,640
51362.23287021741,3652,150,21,0,106
51364.08667572879,4095,601,58,0,732
51365.97656730621,4095,180,23,0,216
51367.88829731033,3663,151,21,0,102
51369.6675851458,4095,306,33,0,458
51371.4025452896,4095,235,28,0,346
51373.25372026593,3297,135,20,0,46
51375.06960662082,4095,243,28,0,358
51376.92096253962,4095,241,28,0,370
51378.73219222354,3810,157,22,0,142
51380.61489311198,4095,545,53,0,700
51382.384583373205,4095,299,33,0,432
51384.10505714058,3840,158,22,0,50
51385.987659331644,4095,184,24,0,228
51387.79223279003,4095,179,24,0,218
51389.56291769957,4095,217,26,0,298
51391.42371515639,4095,388,40,0,570
51393.189323602826,4095,173,23,0,196
51394.88123700698,4095,197,25,0,270
51396.7881331438,3655,150,21,0,122
51398.590707485215,4095,181,24,0,222
51400.3831528232,4095,264,29,0,394
51402.22118382575,3375,139,20,0,28
51404.1406357066,4095,180,24,0,228
51406.0898399594,4095,238,28,0,352
51407.89292410121,4095,269,30,0,408
51409.867480440764,3848,158,22,0,110
51411.67294522317,4095,382,40,0,570
51413.553554317565,4095,200,25,0,268
51415.38214942394,3379,138,20,0,104
51417.27780642221,4095,181,24,0,226
51419.28923746175,4095,209,25,0,288
51421.22569788038,3406,140,20,0,50
51423.10263153433,3585,147,21,0,116
51424.834670001175,3790,155,22,0,122
51426.65364286676,4091,169,23,0,172
51428.440171506605,4095,373,39,0,544
51430.36741780699,3783,155,21,0,126
51432.29898696754,3242,133,20,0,44
51434.16671352554,3810,157,22,0,140
51436.04628644441,3922,162,22,0,124
51437.84122305119,4095,370,39,0,548
51439.638645258034,4095,628,61,0,780
51441.42182496202,4095,1238,111,0,1044
51443.35674801702,4095,181,24,0,220
51445.17664329521,3638,149,21,0,128
51447.04954179237,3959,162,22,0,120
51448.906790123205,4095,210,25,0,308
51450.879333209945,3482,143,21,0,66
51452.685692817555,4095,312,34,0,464
51454.56292476843,4095,219,26,0,320
51456.34272407321,4075,168,22,0,194
51458.24731730099,4095,260,29,0,386
51460.040962739964,4095,180,23,0,218
51462.06364980561,4095,182,24,0,226
51463.92637743335,4095,169,23,0,198
51465.74727006734,4090,169,23,0,184
51467.493726635585,4095,240,28,0,358
51469.25762934517,4095,457,46,0,644
51471.09686573956,4095,274,31,0,416
51472.96179831179,4095,197,25,0,264
51474.8090554612,4095,1088,99,0,996
51476.70948511176,4095,238,28,0,352
51478.62053894799,3816,157,22,0,156
51480.514504595194,4095,252,29,0,384
51482.254343829816,4095,178,24,0,212
51483.98463203397,4095,357,38,0,530
51485.854991000844,3815,157,22,0,118
51487.76499267842,4095,206,25,0,288
51489.65051805554,4095,251,29,0,374
51491.423845560406,4095,173,23,0,192
51493.43159307842,4095,181,24,0,212
51495.299695671536,3644,150,21,0,124
51497.10870083398,4095,354,37,0,512
51499.03036009858,4095,238,28,0,346
51500.960929817404,4095,245,28,0,358
51502.83404372842,3791,156,22,0,144
51504.60479757923,4095,215,25,0,306
51506.31317967002,3660,150,21,0,30
51508.17312838719,4095,207,25,0,284
51510.083791501005,4095,217,26,0,314
51511.89680773439,4095,173,23,0,194
51513.742040666635,4095,191,25,0,246
51515.66453888919,4095,184,24,0,230
51517.558748369804,4095,320,35,0,490
51519.3929591584,4095,186,24,0,238
51521.35413395101,3820,157,22,0,154
51523.18301983434,4095,307,34,0,458
51525.02980361879,3701,152,21,0,140
51526.73233932315,3766,155,22,0,144
51528.63514190342,4095,232,27,0,354
51530.37734095077,4095,915,85,0,916
51532.22216878517,4095,226,26,0,338
51533.95895614615,226,6,9,1,4095
51535.86397515121,3699,152,22,0,120
51537.701862981194,4095,240,28,0,344
51539.56864085677,4079,168,23,0,180
51541.41943022399,4095,214,26,0,308
51543.15475010662,3585,147,21,0,42
51545.19072382874,4095,255,29,0,378
51546.994746978395,3609,148,21,0,66
51548.90493570082,3793,156,22,0,144
51550.64508986741,3358,138,20,0,32
51552.38902418956,3473,143,21,0,48
51554.210696215625,4095,181,24,0,216
51556.03901567054,3420,140,20,0,66
51557.907763452735,3647,150,21,0,126
51559.771313595236,3874,159,22,0,176
51561.68054592074,3924,162,22,0,176
51563.57032197842,4095,202,25,0,288
51565.664451601566,4095,222,26,0,318
51567.440002989955,4095,189,24,0,244
51569.23492732318,4095,184,24,0,240
51571.053546434385,4095,392,40,0,560
51572.94803202839,4095,179,24,0,218
51574.76540138817,3318,136,20,0,84
51576.56040290638,4095,211,25,0,288
51578.27377546241,4095,194,25,0,258
51580.0999555008,4095,547,54,0,708
51581.85961752839,4095,272,31,0,418
51583.738943606615,4025,166,22,0,176
51585.5961474916,4095,214,26,0,292
51587.3563075274,4095,194,25,0,260
51589.245117751765,4095,180,24,0,232
51591.14838759822,4095,413,42,0,578
51592.958437122405,4095,209,25,0,284
51594.87713540904,4095,175,24,0,200
51596.771055234014,4095,272,31,0,426
51598.665257249144,4095,199,25,0,264
51600.480000284035,3573,146,21,0,72
51602.47884018684,4095,171,23,0,184
51604.21616678673,4095,194,25,0,264
51605.976191921625,4095,176,23,0,212
51607.85124398884,4095,218,26,0,306
51609.59845019155,3854,159,22,0,142
51611.44755999523,4095,190,25,0,234
51613.22257034795,4095,191,25,0,236
51615.23456211458,4095,232,27,0,330
51617.14578341041,4095,316,34,0,472
51619.023267562734,3840,158,22,0,126
51620.926364089595,4095,243,28,0,354
51622.75792093435,3822,157,22,0,144
51624.548112750985,4095,196,25,0,272
51626.317118276376,4095,210,25,0,296
51628.19369137718,4095,370,38,0,550
51630.12190482218,3681,151,21,0,60
51631.86237625638,4095,490,49,0,668
51633.510203892365,4095,195,25,0,266
51635.45777690073,4095,181,24,0,196
51637.393142451416,4095,309,33,0,472
51639.28069229098,4095,170,23,0,182
51641.012110108975,4095,238,28,0,354
51642.82583661156,4095,183,24,0,226
51644.69272487599,4095,190,25,0,236
51646.474918506225,4095,256,29,0,388
51648.43660788261,4095,284,31,0,420
51650.40480894444,3880,160,22,0,118
51652.2443649288,4095,184,24,0,224
51654.070321944775,4095,174,23,0,210
51655.923233639565,4095,236,27,0,356
51657.70639527915,4095,171,23,0,194
51659.58917613397,4095,235,28,0,338
51661.45015089039,4095,293,32,0,454
51663.33084850642,3835,158,22,0,106
51665.29872193956,4095,861,80,0,912
51667.10426604515,3600,148,21,0,122
51668.95895621274,223,7,9,1,4095
51670.82622513443,4095,210,25,0,292
51672.58705135714,3914,161,22,0,176
51674.47521850676,4095,170,23,0,194
51676.26280397433,4095,175,24,0,220
51678.14720293158,3504,144,21,0,66
51679.92181023874,3892,160,22,0,158
51681.78217644524,4095,735,70,0,850
51683.709267008,3970,164,22,0,176
51685.36159482738,4095,299,33,0,454
51687.2254876066,3773,155,22,0,144
51689.14971785841,4095,230,27,0,334
51690.98900103837,4095,238,27,0,356
51692.875881996006,4095,183,24,0,232
51694.74460218055,3615,148,21,0,86
51696.57148354838,4095,199,25,0,274
51698.28720135661,4095,189,25,0,248
51700.253786074,4087,168,23,0,184
51702.12685247499,4095,468,47,0,644
51703.87239265104,4095,188,24,0,250
51705.74514537782,4095,497,49,0,654
51707.6568992096,3474,143,20,0,28
51709.49022446177,4095,177,23,0,212
51711.25188923441,4095,209,26,0,288
51713.12578108336,3735,153,22,0,102
51714.969667062396,4095,311,34,0,470
51716.762204661965,4095,176,23,0,212
51718.717749606236,4095,407,42,0,562
51720.540381434024,3406,140,20,0,84
51722.49207062356,4095,188,25,0,248
51724.36000264378,4095,173,23,0,196
51726.1234081944,4095,185,24,0,230
51727.942920888774,3587,147,21,0,134
51729.7582226228,4095,180,24,0,218
51731.77649199241,4095,195,25,0,264
51733.65005981957,3894,160,22,0,140
51735.380942333955,4095,174,23,0,200
51737.19643614476,3967,163,22,0,156
51739.08616730757,4095,205,25,0,288
51740.89841645083,4095,194,25,0,250
51742.735891086166,4095,200,25,0,286
51744.45175199513,4095,360,38,0,528
51746.179030306404,4087,168,23,0,196
51748.1783011728,4095,180,24,0,228
51750.13275621284,4095,206,25,0,286
51751.96965980041,4095,180,24,0,222
51754.03954340075,4095,840,79,0,884
51755.79196732759,4095,243,28,0,356
51757.62577612279,4095,240,28,0,344
51759.46780669794,3226,132,19,0,48
51761.29099285696,3448,141,20,0,66
51763.13135760359,4095,220,26,0,336
51764.92030850658,4095,232,27,0,340
51766.828750616754,3573,147,21,0,102
51768.62651296775,4095,170,23,0,180
51770.43484002841,4095,176,24,0,212
51772.29583538801,4095,170,23,0,200
51774.215517772944,4095,257,29,0,394
51776.0243309784,4095,228,27,0,320
51777.918142660405,4095,171,23,0,180
51779.650539214956,4095,189,24,0,248
51781.6370243124,4095,190,25,0,248
51783.4129911958,4095,399,41,0,568
51785.268130411976,4095,202,25,0,276
51786.999426813214,4026,166,23,0,180
51788.907371078385,4095,172,23,0,202
51790.77020156116,4095,228,27,0,322
51792.60039112158,4095,226,27,0,324
51794.64403453679,4095,191,25,0,250
51796.48842730641,4095,175,23,0,218
51798.45850338403,3540,145,21,0,90
51800.20834458002,3978,164,22,0,176
51802.123403095175,3898,161,22,0,162
51804.05616493244,4095,192,25,0,246
51805.94254735636,3848,158,22,0,156
51807.86094586039,4095,258,29,0,382
51809.74120848335,3493,143,21,0,64
51811.601501011755,4095,172,23,0,202
51813.47858274204,3982,164,22,0,180
51815.449773823144,3422,140,20,0,100
51817.287269706954,4095,475,48,0,638
51819.17385993153,4095,181,24,0,228
51821.03042126761,4095,215,26,0,308
51822.84473295917,3577,147,21,0,104
51824.6127714176,4095,207,25,0,296
51826.522032507346,4095,468,47,0,630
51828.44685175654,4095,171,23,0,196
51830.40772220655,4095,198,25,0,272
51832.29813062842,4085,168,22,0,176
51834.20120695757,4095,235,27,0,340
51835.959480250836,4095,519,51,0,688
51837.91450279474,3733,153,21,0,140
51839.7505775732,4095,173,23,0,196
51841.685131922015,4095,476,47,0,670
51843.444538931595,4095,306,33,0,456
51845.40050173481,4095,202,25,0,290
51847.2601808646,4095,207,25,0,288
51849.21936780622,4095,251,29,0,374
51851.169115188764,4095,411,43,0,582
51852.96055886196,4095,200,25,0,272
51854.83526700677,4026,166,23,0,178
51856.63153982884,4095,208,25,0,284
51858.54314579116,4095,328,35,0,484
51860.326501301024,4095,174,23,0,202
51862.13712072314,4095,212,26,0,292
51863.90532958438,3890,160,22,0,144
51865.865951607586,4095,181,24,0,214
51867.80663008953,3947,162,22,0,140
51869.71505526721,4095,183,24,0,230
51871.51063332241,4095,386,40,0,550
51873.46014816756,4095,363,38,0,528
51875.363094508764,4095,433,44,0,596
51877.159167847945,4095,182,24,0,232
51879.03162802919,4095,513,51,0,674
51880.81635197054,4095,670,64,0,778
51882.788260284346,4095,193,25,0,250
51884.612324714544,4057,167,23,0,180
51886.45407970622,4095,176,23,0,208
51888.16974060761,4095,230,27,0,348
51889.92394645477,4056,167,23,0,158
51891.759564799955,4095,181,24,0,194
51893.34540492296,4095,181,24,0,234
51895.18986391742,4095,195,25,0,266
51897.120759761776,3987,163,22,0,160
51898.93129363516,3424,140,20,0,40
51900.76193724561,4095,203,25,0,292
51902.5969717562,4095,188,24,0,250
51904.429511783994,4095,1699,150,0,1156
51906.23065353022,4095,215,26,0,304
51908.18810005102,3846,158,22,0,138
51910.18734191079,4095,241,28,0,356
51912.10220850038,4095,1578,140,0,1140
51914.142989506945,4095,198,25,0,274
51916.01321949356,4095,174,23,0,192
51917.94435600878,3570,147,21,0,52
51919.91634182434,4095,173,23,0,198
51921.72021932318,3968,164,22,0,172
51923.55136760103,3857,159,22,0,162
51925.56380454579,3456,142,20,0,104
51927.35334530077,4095,197,25,0,266
51929.219303134014,4095,491,49,0,662
51931.12264309556,4095,200,25,0,276
51933.02104676736,4095,184,24,0,248
51934.937326474814,4095,176,23,0,214
51936.81018707843,4095,201,25,0,276
51938.79355061217,3572,146,21,0,46
51940.71070286981,4095,201,25,0,268
51942.47209651722,4095,187,24,0,232
51944.50198443956,3442,141,20,0,104
51946.457604205934,4095,269,31,0,396
51948.35941454524,4095,197,25,0,272
51950.31158480642,4095,200,25,0,272
51952.1146167618,4067,167,23,0,184
51953.952564100735,3962,163,22,0,164
51955.87522257783,4095,180,24,0,214
51957.90578640974,4095,413,42,0,582
51959.89132331323,4095,176,23,0,214
51961.824926926405,4095,208,26,0,288
51963.677389237215,3703,152,21,0,104
51965.53949868644,4095,264,30,0,398
51967.27165286278,4095,199,25,0,270
51968.92745576042,4095,225,27,0,324
51970.72923959023,3757,155,21,0,144
51972.576153756236,3591,148,21,0,32
51974.41472111794,3771,155,22,0,142
51976.24113410921,4095,234,27,0,328
