time,ADC0,ADC2,ADC12,CPU_trigger,time/threshold
42173.06602752593,4095,297,32,0,460
42174.98977253435,4095,181,24,0,202
42176.798487394,4061,167,23,0,154
42178.65418331162,4095,198,25,0,258
42180.44584230322,4095,172,23,0,178
42182.26671863359,3988,164,22,0,122
42183.98772477801,4095,169,23,0,172
42185.77450623782,4095,189,24,0,224
42187.51251041237,4095,171,23,0,176
42189.183117468376,4095,170,23,0,190
42190.85994968715,4095,192,24,0,242
42192.708161950344,4095,208,25,0,290
42194.52036086214,4095,237,28,0,336
42196.25468212878,4095,215,26,0,288
42197.90756613435,3998,165,23,0,144
42199.86827570177,4095,187,24,0,232
42201.62657309894,4095,404,40,0,570
42203.34904376196,4095,246,28,0,352
42204.95274568396,4095,290,31,0,436
42206.67182802316,4095,221,26,0,324
42208.43379655236,4095,188,24,0,230
42210.39257289062,4095,191,25,0,256
42212.30318401719,4095,254,28,0,384
42214.07342837495,4095,231,27,0,332
42215.74667417002,4095,235,27,0,330
42217.525186439976,4095,384,38,0,554
42219.39213715179,3997,164,22,0,154
42221.1621696112,4095,346,36,0,514
42223.00667568238,4095,189,24,0,240
42224.759488262,4095,205,25,0,274
42226.578160445555,4095,228,27,0,314
42228.451658612816,4095,283,31,0,426
42230.28128078615,4095,191,25,0,234
42232.08988464554,4095,189,24,0,242
42233.831847351044,3875,159,22,0,148
42235.67395439616,3463,142,20,0,50
42237.57057860622,4095,210,25,0,288
42239.500527931144,4095,204,25,0,264
42241.210552798,4095,197,24,0,258
42243.16421556799,3975,164,22,0,168
42244.923839623225,4095,299,32,0,444
42246.72209165082,4095,198,25,0,260
42248.58728723717,3816,157,22,0,120
42250.498218406574,4095,268,30,0,410
42252.310065799626,4095,298,32,0,456
42254.04643200396,4095,185,24,0,224
42255.82101753994,4095,197,24,0,260
42257.59720346774,4095,184,24,0,214
42259.352552112774,4095,184,23,0,210
42260.939809725736,4095,201,24,0,268
42262.80772788159,4095,297,32,0,448
42264.77985905518,3781,156,21,0,100
42266.584698078805,3977,163,22,0,136
42268.44401609863,3954,163,22,0,134
42270.25859197276,4095,177,24,0,208
42271.96363099397,3475,143,21,0,46
42273.76216718473,4095,238,27,0,350
42275.37115847261,3769,155,22,0,132
42277.18478637724,3197,131,20,0,52
42278.92967145564,4095,188,24,0,234
42280.75368833076,4095,377,39,0,540
42282.486164500355,3983,164,22,0,134
42284.228832195164,4095,189,24,0,228
42286.047386225546,4095,265,29,0,402
42287.84035328124,4095,187,24,0,228
42289.698765128385,4095,285,31,0,418
42291.451754127746,4095,241,27,0,346
42293.32032751758,4095,531,51,0,740
42295.11018653994,4095,692,64,0,826
42296.99520673393,4095,172,23,0,176
42298.76942659356,4095,178,23,0,186
42300.5018393636,3733,154,22,0,124
42302.15044256975,4095,191,25,0,234
42303.84849397256,4095,184,24,0,220
42305.514171659364,4095,231,27,0,328
42307.338649397134,4095,175,23,0,190
42309.05172727362,4095,196,24,0,258
42310.81757898023,4095,266,30,0,408
42312.684752291185,4095,219,26,0,302
42314.43601009564,3346,137,20,0,64
42316.23073124001,4095,233,27,0,330
42318.14081523917,4095,329,34,0,472
42319.967320795986,3767,154,22,0,120
42321.79091649514,4095,237,27,0,348
42323.46405133244,3958,163,22,0,136
42325.277803367586,3423,140,20,0,64
42326.994849551,4095,215,25,0,310
42328.81382652919,4095,223,26,0,314
42330.611617451184,4095,295,32,0,452
42332.309567085234,3662,151,21,0,120
42334.03092862037,4095,192,24,0,250
42335.764691278804,4095,264,29,0,384
42337.45208626776,4095,295,32,0,436
42339.17123989435,4095,186,24,0,210
42340.87666123884,4095,184,24,0,220
42342.73623422277,4095,201,25,0,256
42344.69056958321,4095,369,38,0,530
42346.504420545185,4095,318,34,0,484
42348.35554744722,4095,403,41,0,564
42350.26591792959,3777,155,22,0,66
42352.07109869679,4095,278,30,0,406
42353.912883213605,4032,166,22,0,164
42355.63972471142,4095,204,25,0,276
42357.49628862203,4095,197,25,0,260
42359.250173256965,4095,246,28,0,362
42360.94393396762,4095,257,29,0,380
42362.728231978836,4095,285,32,0,426
42364.44895611494,4095,279,31,0,426
42366.50892129063,3953,162,22,0,120
42368.20822210121,4095,337,36,0,518
42369.923818282434,4095,337,35,0,496
42371.611702067195,4095,286,31,0,442
42373.462112472975,4095,235,27,0,330
42375.24848564563,4095,377,38,0,554
42377.09870245657,4095,304,32,0,454
42378.76983233297,4095,175,23,0,188
42380.46188007959,3708,152,21,0,120
42382.208450345555,4095,302,33,0,462
42384.105582491145,3945,162,22,0,56
42385.97124595661,4095,173,23,0,162
42387.821272842004,3938,162,22,0,142
42389.57799945038,4095,201,25,0,258
42391.4569505566,4095,204,25,0,272
42393.326376317535,3934,162,22,0,132
42395.050091976416,4095,567,54,0,720
42396.786815061816,4095,473,46,0,666
42398.71440116421,3917,161,22,0,84
42400.585259750835,4095,313,34,0,480
42402.24620746216,3776,155,22,0,138
42403.97100912884,4095,249,28,0,368
42405.73069006181,4095,1092,96,0,1028
42407.43249877775,4095,207,25,0,270
42409.25885377324,4095,239,27,0,346
42410.98078619561,4095,232,27,0,332
42412.76180953474,4095,248,27,0,372
42414.52367395081,4095,182,24,0,218
42416.30599622079,4095,314,34,0,462
42417.993168967194,4095,197,24,0,260
42419.788585662376,4007,165,22,0,126
42421.51940967562,4095,211,25,0,280
42423.36954718956,4095,177,23,0,192
42425.143217130215,4095,185,24,0,214
42426.91646020033,4095,242,28,0,348
42428.7101472622,4095,325,35,0,488
42430.53630632558,4095,240,27,0,348
42432.26746547001,4095,264,29,0,410
42434.13096568338,4095,210,25,0,290
42435.848946702434,4095,330,35,0,502
42437.68529241218,4095,349,36,0,528
42439.490218617604,4095,208,25,0,282
42441.34253132844,4095,223,26,0,308
42443.21728866757,3841,158,22,0,154
42445.05440940661,4095,268,30,0,398
42446.92833458993,3786,156,21,0,120
42448.74097066757,4095,439,43,0,598
42450.52086035593,3707,152,22,0,98
42452.36670264159,4095,427,43,0,622
42454.1048798752,3595,148,21,0,84
42455.842751142336,4095,189,24,0,228
42457.64259352884,4095,175,23,0,190
42459.451811123174,4095,176,23,0,200
42461.256554417545,3758,155,22,0,128
42463.024764211965,3479,143,20,0,68
42464.81466541719,4095,206,25,0,282
42466.72140240995,3974,164,22,0,102
42468.516789004556,3702,152,21,0,38
42470.227345775,4095,201,25,0,266
42472.08356374444,4095,175,23,0,188
42473.89904055698,4095,176,23,0,196
42475.81870796881,3834,158,22,0,124
42477.52988056035,4095,579,55,0,730
42479.41388895956,4095,233,27,0,338
42481.26760258118,4095,223,26,0,322
42483.03560488403,4095,234,27,0,330
42484.92959230719,3898,160,22,0,140
42486.84053841198,4095,181,24,0,218
42488.60940265958,4095,311,34,0,474
42490.334657346364,4057,167,22,0,172
42492.1083543672,4080,168,23,0,170
42494.020798576414,3589,148,21,0,50
42495.770352911786,4095,170,23,0,186
42497.570056133554,4095,217,26,0,306
42499.333410885185,3906,161,22,0,158
42501.14150735119,4095,238,28,0,348
42502.83759729343,4095,473,46,0,624
42504.72585437598,4095,206,25,0,282
42506.46960699302,4095,302,32,0,450
42508.249233472394,4095,217,26,0,310
42510.08200536738,4095,238,27,0,340
42511.79467935662,4095,220,26,0,320
42513.49724969058,4095,232,27,0,334
42515.18283863994,4095,260,29,0,384
42516.989104337175,4095,181,24,0,184
42518.77835845074,4095,225,26,0,334
42520.634194826824,3579,147,21,0,66
42522.55547647318,3665,151,21,0,48
42524.40966236696,4095,208,25,0,286
42526.16796452599,4095,249,28,0,370
42527.98295004002,4095,249,28,0,370
42529.76212585077,4095,244,28,0,362
42531.52595352277,4095,188,24,0,228
42533.242347324966,4011,165,22,0,174
42534.995454817195,4095,208,25,0,282
42536.7487977118,4095,203,25,0,272
42538.6220722344,4095,242,28,0,354
42540.47210872278,4095,240,27,0,346
42542.24765558436,4095,635,59,0,794
42544.03996276215,4095,316,34,0,464
42545.982181031606,4095,170,23,0,176
42547.81029570103,4095,176,23,0,192
42549.524542154395,4095,174,23,0,192
42551.38281546219,4095,218,26,0,308
42553.312465968425,4095,268,29,0,394
42555.18733888236,4095,340,35,0,518
42557.02445699554,3881,159,22,0,122
42558.86636442796,4095,360,37,0,518
42560.504989192006,3384,139,20,0,50
42562.28120281757,3453,142,21,0,90
42564.14007334621,4095,198,25,0,264
42565.954316684394,3586,147,21,0,80
42567.686966195586,3786,155,22,0,102
42569.42612472258,4095,173,23,0,190
42571.22235274559,3322,136,20,0,48
42572.9289348122,4095,174,23,0,172
42574.5521519226,4095,540,51,0,690
42576.35823050898,4095,754,70,0,850
42578.02402216219,3457,142,21,0,36
42579.69632001,3804,156,22,0,102
42581.524823285756,4095,552,53,0,704
42583.26197880239,4095,203,25,0,266
42585.1126069146,3924,162,22,0,84
42587.08932098956,3945,162,22,0,144
42588.8867047712,4095,180,23,0,208
42590.695839334396,4095,297,32,0,458
42592.421456153155,4095,527,50,0,710
42594.157440073206,3493,144,21,0,66
42596.05442962842,4095,189,24,0,226
42597.81275271217,4095,223,26,0,316
42599.39445222262,4095,175,23,0,172
42601.11943787953,3509,144,21,0,34
42602.85001540603,4095,191,24,0,236
42604.566603545565,4095,247,28,0,364
42606.51607652183,4095,303,33,0,432
42608.287682920345,3932,162,22,0,160
42610.13361631974,3794,156,22,0,122
42612.01119523437,4095,252,29,0,362
42613.906606206205,4095,204,25,0,272
42615.64907825622,4095,171,23,0,170
42617.46146704897,4095,421,42,0,624
42619.38645257917,4095,216,25,0,298
42621.1118298372,4095,393,40,0,568
42622.878596196184,3744,154,21,0,70
42624.5908036778,3638,150,21,0,46
42626.42010155716,4095,231,27,0,338
42628.209924341994,4095,314,33,0,470
42630.07073125942,4095,364,37,0,546
42631.8283409148,3365,138,20,0,50
42633.75947903993,4095,186,24,0,228
42635.59846432402,4095,248,28,0,354
42637.326981923194,3759,154,22,0,144
42639.1153834844,4095,229,27,0,330
42640.821723289555,4095,200,25,0,264
42642.711334239575,4095,181,24,0,210
42644.33930489037,4095,440,44,0,616
42646.153019945836,3840,158,22,0,142
42647.98358228116,4095,203,25,0,264
42649.66105478397,4095,319,34,0,466
42651.36840706237,3536,145,21,0,74
42653.29920051736,4095,174,23,0,192
42655.06577279803,4095,174,23,0,174
42656.78142044041,4095,200,25,0,264
42658.69664410362,4095,284,31,0,418
42660.544037897955,4095,231,26,0,324
42662.42772305722,4095,196,25,0,260
42664.13819393993,3810,156,22,0,152
42666.00884017884,4095,493,48,0,676
42667.831274979166,4095,221,26,0,318
42669.63275198394,4095,223,26,0,320
42671.36987094022,3676,151,21,0,120
42673.19950667955,366,13,10,1,4095
42674.798480506404,4095,209,25,0,296
42676.6441171288,4095,211,25,0,298
42678.2712412948,4095,183,24,0,214
42680.12609669473,4095,285,31,0,428
42681.91099857318,4095,220,26,0,314
42683.62554865959,4095,303,33,0,470
42685.25394781178,4095,191,25,0,250
42687.103161329636,3814,157,22,0,104
42688.98253297759,4095,405,41,0,590
42690.845988373156,4095,533,51,0,704
42692.64450372837,3722,153,22,0,64
42694.50364362681,4095,216,26,0,300
42696.27681059134,4095,173,23,0,158
42697.9154842624,3745,154,21,0,120
42699.690978592844,4095,240,27,0,352
42701.484662242816,4095,169,22,0,172
42703.24629598437,3304,136,20,0,50
42705.115150686004,3856,159,22,0,154
42707.027511539985,4095,504,49,0,676
42708.7576225372,4095,190,24,0,226
42710.48314533953,4095,259,29,0,394
42712.28543193056,3536,145,20,0,64
42714.073771711206,4095,233,27,0,326
42716.01107502275,3608,148,21,0,106
42717.885884333984,3690,152,21,0,58
42719.657020472805,4095,480,47,0,656
42721.433215030585,3798,156,22,0,68
42723.30216005922,4095,197,24,0,252
42725.07484141202,4095,189,24,0,224
42726.92798311182,3642,150,21,0,52
42728.589860484004,4095,194,25,0,248
42730.32689713442,3615,148,21,0,118
42732.19446341717,4095,198,25,0,260
42733.94615402317,4095,1280,112,0,1106
42735.79630413442,4095,213,25,0,282
42737.74998228438,3820,157,22,0,120
42739.62091923156,4095,237,27,0,346
42741.375489506754,4095,177,23,0,186
42743.24809972884,4095,211,25,0,294
42745.13257806178,3272,134,20,0,32
42746.951817545574,4095,241,28,0,340
42748.75078806514,3981,164,22,0,134
42750.589566283976,4047,166,23,0,122
42752.54077909514,4095,200,25,0,266
42754.16016757279,4095,174,23,0,170
42755.863621206605,4095,302,32,0,444
42757.64434168674,3749,154,21,0,116
42759.33960660559,4095,170,23,0,172
42761.18641267519,3763,155,22,0,122
42762.98296838999,3897,160,22,0,62
42764.779408418806,4095,181,24,0,198
42766.52432016283,4095,177,23,0,174
42768.476062520174,4095,233,26,0,336
42770.26576769713,4095,204,25,0,278
42772.01096710516,4095,202,25,0,264
42773.805178851006,4095,334,35,0,518
42775.771764527424,4095,228,27,0,328
42777.46180468635,4088,168,23,0,174
42779.11149105104,4095,172,22,0,190
42781.01546206279,4095,309,33,0,456
42782.83980637521,4095,337,35,0,500
42784.67299062258,4095,343,36,0,530
42786.54201560677,4095,246,28,0,372
42788.29104156734,3624,149,21,0,136
42790.05362072261,4095,170,23,0,168
42791.74175365397,4095,804,73,0,906
42793.48807530396,4095,293,32,0,434
42795.29462548997,4095,243,28,0,340
42797.038780923234,4095,314,34,0,474
42798.78579793521,3796,156,22,0,54
42800.74458617321,4095,198,25,0,256
42802.69531164202,3858,159,22,0,154
42804.512039395166,4095,208,25,0,292
42806.264524606755,4095,211,25,0,288
42808.06135949562,4095,192,24,0,244
42809.92542297521,4095,210,25,0,286
42811.70617928996,4095,229,26,0,340
42813.519080606755,4095,242,28,0,362
42815.29523632873,4095,175,23,0,192
42817.07222889562,3612,148,21,0,104
42818.88341183821,4095,367,37,0,552
42820.576740855235,4095,359,37,0,510
42822.36641972815,3859,159,22,0,146
42824.13134256215,4095,261,29,0,394
42826.035791237955,4095,177,23,0,198
42827.7362136452,4095,214,25,0,298
42829.47148491198,4095,250,28,0,372
42831.28695131757,4095,237,27,0,352
42833.09088998404,3932,162,22,0,154
42834.98075881775,4095,172,23,0,170
42836.4502850672,4095,361,37,0,524
42838.34520191734,4095,184,24,0,210
42840.02202823199,4095,297,32,0,442
42841.864676419995,4095,251,29,0,360
42843.68219553155,4095,266,29,0,412
42845.565802849014,4095,231,27,0,334
42847.36495641759,4095,190,24,0,234
42849.24660707242,4095,189,24,0,224
42851.015752323205,3733,153,21,0,114
42852.80809484876,4095,249,28,0,374
42854.4691255528,3578,147,21,0,56
42856.26641992037,4095,183,24,0,194
42858.033436639234,4095,192,24,0,244
42859.856594723184,4095,1061,94,0,988
42861.82405243302,3734,154,21,0,120
42863.69509504561,4095,385,39,0,546
42865.40115947882,4095,495,48,0,682
42867.16396029561,4095,326,34,0,474
42869.02442321158,4095,241,27,0,356
42870.70512317296,4095,200,25,0,266
42872.538552952,4095,203,25,0,276
42874.27532546176,4095,274,30,0,418
42875.98397927801,4095,199,24,0,262
42877.88518587884,4095,218,26,0,310
42879.67312093999,4095,262,29,0,384
42881.433586745174,3683,151,21,0,138
42883.3132299562,4012,165,22,0,164
42885.16304981918,4095,377,39,0,544
42886.90463601216,4095,170,23,0,180
42888.699705080944,4095,231,27,0,340
42890.49741904077,3733,153,21,0,120
42892.185198943946,4095,181,24,0,184
42894.01764656918,3250,133,20,0,52
42895.862031895434,3522,145,20,0,100
42897.6898633932,3730,153,21,0,134
42899.35701763199,4095,267,30,0,394
42901.08243582561,4095,178,23,0,204
42902.84378580074,3645,150,21,0,52
42904.492615828756,4095,417,42,0,578
42906.31600816676,3664,151,21,0,98
42908.12594015,4095,229,27,0,326
42910.030228045536,4095,259,29,0,374
42911.916753353435,3522,145,21,0,50
42913.71481397562,4095,274,30,0,408
42915.4059483232,3757,154,22,0,64
42917.32622288121,3431,141,20,0,66
42918.99816716323,4095,282,31,0,438
42920.777401634376,4095,354,37,0,528
42922.48298122478,4095,267,30,0,402
42924.387205135194,3587,147,21,0,40
42926.17814181419,4095,341,36,0,492
42928.0118367566,4095,214,25,0,304
42929.811290429556,4095,465,46,0,638
42931.53812436084,4095,195,24,0,244
42933.38125492295,4026,166,22,0,170
42935.16808713402,4095,305,33,0,452
42937.04668786761,4095,177,23,0,196
42938.87457293924,4095,185,24,0,210
42940.78197321738,4095,205,25,0,276
42942.55550001736,4095,184,24,0,222
42944.402374991565,4095,210,25,0,294
42946.13440562575,4095,357,37,0,514
42947.830296287546,4095,279,30,0,416
42949.59667601879,4095,178,23,0,214
42951.252144375,4095,205,25,0,276
42952.93617212353,4095,177,23,0,206
42954.736358818365,4095,184,24,0,210
42956.51429789839,4095,282,31,0,408
42958.34215103276,3352,138,20,0,46
42960.11482734443,3753,154,21,0,62
42961.96976873616,4095,201,24,0,260
42963.78279192839,4095,323,34,0,480
42965.66934701183,4075,168,23,0,168
42967.4201052452,4095,202,25,0,272
42969.410724010435,4095,181,24,0,216
42971.12279709522,4095,302,32,0,456
42972.91071083036,4095,286,31,0,422
42974.661762953154,4095,179,23,0,202
42976.604540380766,4095,341,36,0,510
42978.31998700998,4095,178,24,0,200
42980.04931101983,3590,148,21,0,68
42981.828194439644,4095,208,25,0,296
42983.626016903436,4095,229,27,0,340
42985.39043848158,4095,207,25,0,266
42987.232073856634,3776,155,22,0,122
42989.032531064004,4095,423,42,0,596
42990.83182634518,3900,161,22,0,52
42992.58990552323,4041,167,23,0,168
42994.29910832597,4095,174,23,0,172
42996.18172439118,3863,159,22,0,140
42997.94531491201,4095,1689,145,0,1200
42999.73392406979,3668,151,21,0,116
43001.51680917316,4095,182,23,0,218
43003.324933481636,4095,218,26,0,298
43005.22812337277,4095,208,25,0,298
43006.99063811754,4095,255,28,0,364
43008.78044717293,4095,181,24,0,218
43010.503079989576,4095,202,25,0,272
43012.24977433763,4095,200,25,0,258
43014.00825632643,4095,184,24,0,208
43015.89513548359,4095,336,36,0,482
43017.71267316979,3395,139,20,0,36
43019.49239778018,4095,197,25,0,252
43021.37705135555,3810,157,22,0,118
43023.202839924605,3908,161,22,0,140
43025.05760832818,3423,141,20,0,44
43026.88151873578,4095,323,34,0,484
43028.67686132877,4095,172,23,0,186
43030.430395606556,4095,171,23,0,154
43032.19300626754,4095,241,28,0,340
43034.149592089234,3616,149,21,0,102
43035.95070461754,4095,246,28,0,352
43037.21478023636,4095,349,37,0,730
43037.61157823261,4095,201,25,0,264
43039.39799076959,3665,151,21,0,30
43041.14856919239,3830,158,21,0,102
43042.95095238276,3734,153,22,0,136
43044.688493360416,3469,142,21,0,46
43046.59341396403,3240,133,20,0,52
43048.24887540622,4064,167,22,0,176
43050.05655844521,4095,379,39,0,548
43051.868378711166,4095,178,23,0,190
43053.71427388559,3569,147,21,0,102
43055.49328571593,3492,143,21,0,64
43057.48347851494,3622,148,21,0,64
43059.25175933854,4043,166,22,0,174
43061.03406497883,4095,290,31,0,442
43062.84741383442,3878,160,22,0,48
43064.567473539966,4095,268,29,0,394
43066.4024341224,4095,245,28,0,354
43068.110138489166,4095,217,26,0,300
43069.95182026003,4095,516,49,0,688
43071.6781112944,4095,216,25,0,306
43073.47229668964,4095,184,23,0,228
43075.27222767158,3902,160,22,0,134
43077.15046910837,4095,171,23,0,186
43078.910086420365,4095,170,23,0,170
43080.69209492323,3765,155,21,0,122
43082.42023587879,4095,227,26,0,320
43084.231789398356,4095,170,23,0,194
43086.12303486082,4095,193,24,0,244
43087.99460294598,4095,175,23,0,160
43089.97172802198,4095,254,29,0,378
43091.734509152826,3619,149,21,0,50
43093.49052815081,3936,162,22,0,154
43095.354195481166,4095,237,27,0,344
43097.12033600174,4095,170,22,0,158
43098.92771918478,3362,138,20,0,40
43100.757065985235,4095,254,29,0,382
43102.6097935288,3765,154,21,0,118
43104.47739305161,4095,172,23,0,176
43106.27077689557,4095,218,25,0,298
43108.022412351216,4095,457,46,0,628
43109.865082897595,4095,310,33,0,466
43111.72344462876,4095,182,24,0,218
43113.515738671995,3557,146,21,0,46
43115.1998416672,4095,279,30,0,432
43116.85421405081,4095,202,25,0,274
43118.645831584,4095,245,27,0,364
43120.573815389536,4000,165,22,0,170
43122.46232866356,4095,208,25,0,288
43124.320406282786,4095,227,26,0,318
43126.27146948164,4095,213,25,0,296
43128.00609643094,4095,289,31,0,426
43129.70856493723,4095,180,23,0,210
43131.40558018244,3949,163,22,0,118
43133.184899628744,4095,170,23,0,168
43135.032074698946,4095,217,26,0,300
43136.95400656073,4037,166,22,0,180
43138.67758108163,4095,205,25,0,274
43140.51929068437,3420,140,20,0,48
43142.35200236179,4095,222,26,0,324
43144.18460205081,4095,177,23,0,200
43145.944944123155,4095,208,25,0,288
43147.717901122756,3840,157,22,0,60
43149.640597784775,3758,154,21,0,100
43151.34164850076,4095,177,23,0,194
43153.19408903434,4095,195,25,0,252
43155.03246421274,4095,175,23,0,176
43156.75091934961,4095,301,33,0,446
43158.43819031003,4095,253,29,0,360
43160.05579087278,4095,169,23,0,178
43161.94117904524,4095,179,23,0,180
43163.63805042603,3544,146,21,0,104
43165.45427329675,4095,193,25,0,252
43167.22899413761,4095,179,23,0,184
43169.04838221776,4095,200,24,0,256
43170.783320689574,4095,202,25,0,270
43172.574183248216,3840,158,22,0,136
43174.401285353815,3829,157,22,0,152
43176.140559623134,3863,158,22,0,98
43177.957784842,3384,139,20,0,52
43179.69169387815,3499,143,20,0,46
43181.49436717958,4095,169,22,0,194
43183.24165671284,4095,227,26,0,320
43185.09393366636,4095,174,23,0,184
43186.77296676196,4095,183,24,0,228
43188.64401540044,4095,185,24,0,204
43190.51902313356,3994,164,22,0,158
43192.24114594655,4095,310,33,0,470
43194.054667903576,4095,274,30,0,402
43195.76310567837,4095,173,23,0,202
43197.4665462228,4095,170,23,0,154
43199.138628877816,4095,174,23,0,188
43200.81397945876,4095,184,24,0,212
43202.677015783964,3850,158,22,0,138
43204.441081111785,4095,200,25,0,256
43206.21915967262,3775,155,22,0,60
43208.00421124243,4095,185,24,0,208
43209.787461344735,4095,215,25,0,294
43211.53609181696,4095,212,25,0,300
43213.37802883354,4095,436,43,0,630
43215.209553573164,4095,227,26,0,324
43216.951385412016,4095,179,24,0,202
43218.77687948779,3982,163,22,0,154
43220.60354616516,4095,187,24,0,226
43222.362492821994,4095,271,30,0,396
43224.12922190118,4095,182,24,0,208
43225.872841751785,3877,160,22,0,142
43227.64174994838,4095,243,28,0,346
43229.543007392786,4095,173,23,0,194
43231.261587285786,4095,195,25,0,256
43233.12322148401,4095,268,29,0,394
43234.89494006976,4095,237,27,0,354
43236.67576385604,4086,168,22,0,168
43238.24789662799,4095,203,25,0,270
43240.03757163719,3737,154,22,0,50
43241.8232225274,4095,529,51,0,696
43243.76345762564,3879,159,22,0,156
43245.705321473186,4095,670,62,0,820
43247.4229269044,4095,237,28,0,342
43249.15694413078,4095,192,25,0,244
43250.875967142754,3852,159,22,0,154
43252.76353814523,3671,151,21,0,106
43254.58486157877,4095,187,24,0,234
43256.46509631758,4095,173,23,0,176
43258.2667631692,4095,358,37,0,550
43260.04395344679,4095,171,23,0,176
43261.787772916956,3664,150,21,0,62
43263.54155959282,4095,234,27,0,338
43265.45288227254,4095,251,28,0,380
43267.23325318436,4095,400,40,0,564
43268.86959402799,3747,154,21,0,116
43270.78827386082,3609,148,21,0,100
43272.53475082363,4095,176,24,0,176
43274.338194255135,3698,152,21,0,100
43276.04799979762,4095,218,26,0,298
43277.81916116737,4095,1158,102,0,1050
43279.50487892877,4095,170,23,0,170
43281.323619436356,4095,293,32,0,436
43283.130388639984,4070,168,22,0,176
43285.027552700834,3980,164,22,0,138
43286.834003000986,4028,166,22,0,148
43288.65759439557,3428,141,20,0,48
43290.45695083996,4095,202,25,0,260
43292.315092645586,4095,199,25,0,258
43294.24048358295,4095,615,58,0,766
43296.13295752322,4095,1835,157,0,1238
43297.86088457238,3756,155,21,0,116
43299.73776502779,4095,282,31,0,418
43301.454162762384,3737,153,22,0,126
43303.15721433994,4095,201,25,0,256
43304.892393829534,4095,271,30,0,416
43306.66175896197,4095,241,28,0,346
43308.49304061197,3463,142,21,0,68
43310.341457645176,4030,166,23,0,148
43312.08824329241,4095,236,27,0,340
43313.854375517345,4095,211,25,0,282
43315.71454759524,3977,164,23,0,144
43317.41710862564,4095,268,29,0,404
43319.22778400162,4095,171,23,0,192
43321.23482773441,4095,232,27,0,336
43322.93864381639,3950,162,22,0,68
43324.73961486202,4095,299,32,0,440
43326.60601291759,4006,165,22,0,176
43328.36098006775,4013,165,23,0,154
43330.12057155033,3571,147,21,0,114
43331.96143062599,4095,1393,121,0,1100
43333.69989331218,4095,171,23,0,154
43335.43764664559,4095,354,36,0,518
43337.37315464555,4095,183,24,0,216
43339.089113108814,4095,176,23,0,190
43340.87302555377,4065,167,23,0,152
43342.65632006177,4095,342,36,0,506
43344.49596007157,3864,159,22,0,36
43346.314757711836,4095,172,23,0,192
43348.08056496037,4095,198,25,0,260
43349.87012022,4095,244,28,0,354
43351.63824168779,4095,261,29,0,378
43353.35645822319,4095,199,25,0,260
43355.24546606757,4095,177,23,0,212
43357.03298455593,3561,146,21,0,46
43358.76562754519,4095,203,24,0,266
43360.529585778364,4095,304,33,0,468
43362.19038598158,4095,261,29,0,376
43363.99438553443,4095,295,32,0,448
43365.76087925362,3688,151,21,0,66
43367.57735025417,3865,159,22,0,102
43369.46399815136,4095,203,25,0,280
43371.18737452722,3450,142,20,0,62
43373.10120072914,4095,251,28,0,376
43374.81191317877,3835,158,22,0,138
43376.589774593594,4095,198,24,0,244
43378.42443585838,4095,379,39,0,550
43380.23316749057,4085,168,23,0,178
43381.96322231775,4095,234,27,0,328
43383.74998739001,4095,246,28,0,362
43385.55431179004,4095,421,42,0,576
43387.4728576066,4095,207,25,0,280
43389.403290495626,3968,163,22,0,150
43391.191514772945,3384,139,20,0,48
43392.9862231256,4095,287,32,0,420
43394.58348541835,3692,152,21,0,122
43396.44709176198,4095,351,37,0,538
43398.24905839714,4095,257,29,0,372
43399.92408525734,4095,218,26,0,302
43401.655020601,4095,261,29,0,384
43403.4300052484,4095,201,24,0,264
43405.29279845662,4095,177,24,0,194
43407.19950674614,294,10,9,1,4095
43408.99382146774,4095,184,24,0,224
43410.669560439186,4095,180,23,0,204
43412.47929570556,4095,269,30,0,406
43414.19659154955,4095,256,28,0,388
43416.06957725901,4095,173,23,0,184
43417.918195583625,3872,159,22,0,134
43419.730089689954,3874,159,22,0,154
43421.40111393435,3561,146,21,0,114
43423.12899056554,4095,173,23,0,186
43424.862449195236,4095,207,25,0,280
43426.762638964574,4095,285,31,0,410
43428.59684243577,4074,167,22,0,166
43430.32983876357,4095,222,26,0,316
43432.035587656545,4095,306,33,0,464
43433.74851082044,4095,178,24,0,204
43435.45852407033,4095,256,29,0,370
43437.25656846177,3567,147,21,0,26
43439.00945703802,4095,323,34,0,496
43440.86265838356,3446,142,20,0,44
43442.529412540025,4080,168,22,0,170
43444.37487949559,4042,167,23,0,152
43446.07070157281,4095,191,24,0,244
43447.780100481585,4095,174,23,0,186
43449.45703536074,4095,567,54,0,718
43451.336971184355,4095,188,24,0,224
43453.126235186355,4095,748,69,0,844
43455.03007547313,4095,314,34,0,474
43456.93167731201,4049,166,23,0,170
43458.71069596498,4095,215,25,0,312
43460.796031545615,3396,139,20,0,82
43462.69960578799,3970,164,22,0,140
43464.577239914215,3972,163,22,0,154
43466.40897751495,4095,239,27,0,338
43468.214488428785,4095,169,23,0,174
43470.05656430416,4095,191,24,0,240
43471.815380650805,4024,166,22,0,170
43473.735079648206,3292,135,20,0,50
43475.56838080136,3987,164,22,0,174
43477.2024425508,4095,573,54,0,730
43478.97790393641,3856,158,22,0,142
43480.841465678765,3898,160,22,0,136
43482.66820502875,4095,199,24,0,258
43484.43115835602,4095,225,26,0,316
43486.25372638996,4095,236,28,0,348
43488.05160943442,4095,176,23,0,192
