time,ADC0,ADC2,ADC12,CPU_trigger,time/threshold
48881.68789204059,3887,159,24,0,158
48883.1111848288,4007,164,25,0,156
48884.731171128806,4095,185,26,0,228
48886.273934337194,4095,198,27,0,264
48887.81210376404,3844,158,24,0,118
48889.2629184844,3809,157,24,0,122
48890.77662797237,3681,151,23,0,132
48892.23088730802,4095,200,27,0,262
48893.90700465103,4095,667,66,0,816
48895.42470378999,4095,248,30,0,368
48897.01039590803,4095,203,27,0,278
48898.593875796185,3307,136,22,0,38
48900.022368048434,3371,138,22,0,26
48901.53560441756,4095,276,33,0,420
48903.07588753721,4095,175,26,0,208
48904.494006125955,4095,279,33,0,434
48906.02639879554,4095,232,29,0,346
48907.57915197313,3526,145,23,0,36
48909.1714593732,4095,174,25,0,208
48910.648540481576,4095,185,26,0,224
48912.12038119754,4095,206,27,0,280
48913.682575172395,3936,162,24,0,146
48915.026629192755,4095,176,25,0,210
48916.488058482995,3941,162,24,0,152
48917.9418361088,4095,873,83,0,916
48919.48164122319,4095,172,25,0,202
48921.09995789558,3721,153,23,0,104
48922.60966222675,3673,150,23,0,98
48924.23691059556,4095,225,29,0,320
48925.748737503774,3705,152,23,0,82
48927.361929089995,3401,139,22,0,62
48928.89779701282,4095,182,26,0,214
48930.29229052877,4095,328,37,0,500
48931.73912775377,4095,233,29,0,336
48933.32172567537,4095,359,40,0,538
48934.86459653999,4095,391,42,0,576
48936.39511713444,4095,216,28,0,314
48937.9618157628,4095,186,26,0,232
48939.50090132875,4095,216,28,0,308
48941.01909348997,4095,183,26,0,224
48942.48154207261,4095,182,26,0,210
48943.918428267585,3659,150,23,0,52
48945.452671703766,4095,391,43,0,584
48946.79810373997,4095,218,28,0,314
48948.397460620385,4095,198,27,0,264
48949.93588238163,4095,179,26,0,204
48951.509830980795,4095,283,34,0,426
48953.085754073225,3908,160,24,0,160
48954.58536205324,3760,154,24,0,132
48956.0937142038,4095,822,79,0,898
48957.64415283094,4095,198,27,0,270
48959.12159437314,4095,439,46,0,634
48960.67457663303,4095,231,29,0,330
48962.23697365238,4095,200,27,0,262
48963.73763131758,4095,181,26,0,202
48965.200904496014,4095,212,28,0,300
48966.72774780239,4095,329,37,0,502
48968.18579472881,4095,299,35,0,444
48969.72128251975,4095,398,43,0,580
48971.176957584335,4095,289,34,0,432
48972.76358661277,4095,219,28,0,312
48974.20514899003,3732,153,24,0,132
48975.73045490659,4095,178,26,0,208
48977.22264057316,4095,478,50,0,660
48978.684725087835,4095,173,25,0,188
48980.17448842875,3699,152,23,0,120
48981.70393885102,4095,263,32,0,396
48983.26884702884,4095,246,31,0,372
48984.80730850657,4095,227,29,0,330
48986.31741077313,3990,164,25,0,170
48987.68577977875,3714,152,23,0,132
48989.30716381199,4095,201,27,0,274
48990.79119888914,4095,179,26,0,206
48992.27142639004,4095,192,27,0,256
48993.717458661995,4095,225,29,0,312
48995.24190848437,4095,193,26,0,228
48996.640918334364,3353,137,22,0,64
48998.08724362741,4095,200,27,0,262
48999.74337759556,4095,877,83,0,928
49001.25115435943,4095,181,26,0,222
49002.80475853919,3847,158,24,0,138
49004.28251732199,3928,161,24,0,152
49005.69562196161,3471,142,22,0,62
49007.21282733837,4095,268,32,0,408
49008.75472399837,4095,262,32,0,408
49010.4022266072,4095,338,38,0,506
49011.958280363586,3377,138,22,0,50
49013.38946855103,4095,178,26,0,210
49014.78184035118,4095,206,28,0,282
49016.363444934366,4095,189,26,0,244
49017.813639961416,4095,405,44,0,586
49019.44508841494,4095,338,38,0,512
49021.01155093522,3992,164,24,0,162
49022.56642876775,4095,215,28,0,296
49024.04550981277,4095,175,25,0,178
49025.64206038159,4095,196,27,0,264
49027.17338408157,3952,162,24,0,156
49028.67343573435,4095,346,39,0,512
49030.11700086214,4095,181,26,0,220
49031.58648142242,3305,135,22,0,44
49033.01010021218,4095,314,36,0,480
49034.51692914555,4095,422,45,0,602
49036.015949458815,4086,168,25,0,172
49037.46592155099,4051,166,25,0,176
49038.96222108242,4095,191,26,0,246
49040.44953380118,4095,220,28,0,314
49042.06888777879,4095,290,34,0,432
49043.685623107944,4095,204,27,0,276
49045.14053143433,4095,241,30,0,356
49046.56314018299,4095,315,37,0,472
49048.065304073156,4095,196,27,0,256
49049.55053514615,4095,319,36,0,490
49050.98398077884,3735,153,24,0,64
49052.53122603439,4095,184,26,0,216
49054.00837263442,3948,162,24,0,160
49055.51190665038,4095,259,31,0,386
49057.00951722404,4095,197,26,0,264
49058.461335334345,3493,143,22,0,66
49059.975856240024,4095,549,56,0,716
49061.480611445615,4095,188,26,0,224
49063.00936439063,3839,157,24,0,152
49064.47460548859,3375,138,22,0,46
49065.92613193637,4095,560,56,0,716
49067.55345592322,4095,194,27,0,242
49069.13402624894,4021,165,24,0,154
49070.59743558301,4095,218,28,0,316
49072.172663431615,4095,192,27,0,252
49073.776479099644,4095,474,50,0,660
49075.31044974562,4095,179,26,0,212
49076.80404915719,4095,230,29,0,342
49078.393122967565,4095,230,29,0,336
49079.83830217202,4020,165,25,0,158
49081.25950641162,4095,204,27,0,274
49082.73524332256,4095,215,28,0,298
49084.25803384278,3524,144,23,0,84
49085.74627948436,4095,305,35,0,468
49087.12783080863,4095,171,25,0,194
49088.60946123442,3698,151,23,0,98
49090.14747975103,4095,182,26,0,208
49091.59677683294,4095,175,25,0,196
49093.184679656755,4095,452,48,0,628
49094.76203591761,4095,206,27,0,276
49096.36076175654,3991,164,25,0,154
49097.806253478746,4095,221,29,0,314
49099.19603207882,4095,193,27,0,256
49100.586038012174,3389,138,22,0,26
49102.09906898916,4095,202,27,0,274
49103.56251900119,3482,143,22,0,62
49104.97278116364,4095,194,27,0,262
49106.443339611404,4095,175,26,0,198
49108.04013546556,4095,195,27,0,246
49109.53278044553,4016,165,24,0,172
49111.10118276754,4095,193,27,0,242
49112.67188200657,4095,337,38,0,500
49114.15140132315,4095,259,31,0,384
49115.656015737215,4095,230,29,0,338
49117.13760538644,4095,400,43,0,586
49118.64638833434,3733,153,23,0,102
49120.06791230035,4036,166,25,0,116
49121.539607144776,4095,429,46,0,614
49123.074963766965,3688,151,23,0,116
49124.57906886283,3977,163,24,0,174
49126.30509064614,3995,164,24,0,158
49127.896641156636,4095,179,25,0,212
49129.33106165659,4095,363,41,0,536
49130.73782165034,4095,197,27,0,254
49132.23346050235,3645,150,23,0,64
49133.657888323185,3425,140,22,0,48
49135.13782694843,4002,165,24,0,172
49136.578663635766,4095,181,26,0,224
49138.168565669795,4095,179,26,0,206
49139.63439142599,4095,245,30,0,364
49141.14700085099,4095,210,28,0,298
49142.71855358721,4095,307,36,0,472
49144.272447622614,4095,191,27,0,246
49145.81175204762,4038,166,25,0,174
49147.32844991761,4095,1156,107,0,1060
49148.77220728714,3689,152,23,0,122
49150.21715424559,4095,420,45,0,594
49151.70315226703,4095,231,29,0,326
49153.06854291761,4095,210,27,0,300
49154.574036221136,4095,427,46,0,606
49156.0833107864,4095,201,27,0,272
49157.69500221219,4095,240,30,0,352
49159.14960293996,4095,199,27,0,272
49160.72983170999,3869,159,24,0,136
49162.10566495941,4095,249,30,0,362
49163.68214318436,4095,263,32,0,400
49165.25050477462,3997,164,25,0,176
49166.77997709962,4095,586,59,0,744
49168.43325384543,3764,154,23,0,118
49169.84806316218,4001,164,24,0,176
49171.30059087393,4095,206,27,0,280
49172.70672463917,3386,139,22,0,44
49174.28736779478,4095,176,25,0,188
49175.87477080594,4095,197,27,0,258
49177.41039267054,3479,142,23,0,66
49178.98744359682,3859,158,24,0,156
49180.584590556566,4095,388,42,0,566
49182.08971915161,4095,275,33,0,416
49183.57075461198,4095,354,39,0,528
49184.95416604134,3836,158,24,0,136
49186.51907059562,4095,172,25,0,186
49188.07908920676,4095,239,30,0,362
49189.60667737876,4095,211,28,0,296
49191.06778612395,4095,196,27,0,258
49192.56674046221,4095,246,30,0,368
49194.1169592184,3615,148,23,0,88
49195.62144633441,3607,148,23,0,106
49197.09042091761,4095,264,32,0,394
49198.7440361816,3832,157,24,0,120
49200.27078476758,4095,273,32,0,412
49201.816396212205,3554,146,23,0,28
49203.32376166759,4095,327,37,0,498
49204.74405763915,3825,157,23,0,82
49206.31214731757,4095,364,40,0,538
49207.906915147556,3627,149,23,0,50
49209.39874223783,4095,181,26,0,210
49210.96530377318,4095,248,30,0,368
49212.452849766356,4095,230,29,0,344
49213.96983089356,4095,282,34,0,432
49215.49857990176,3502,143,23,0,50
49216.94553975121,4095,250,31,0,372
49218.51849873713,4095,189,27,0,236
49220.00134117121,4034,166,25,0,170
49221.516114929575,4095,231,29,0,344
49223.03320933995,4095,176,26,0,192
49224.511326275184,3542,145,23,0,84
49225.90282556438,4095,362,40,0,542
49227.34767633444,3953,162,24,0,138
49228.784121828736,3478,142,23,0,36
49230.29106295039,4095,295,34,0,460
49231.75678565877,4095,274,33,0,410
49233.32267380657,3959,162,24,0,170
49234.78557854355,4010,164,25,0,170
49236.32540771761,4095,180,26,0,208
49237.90679660661,4095,177,26,0,204
49239.605597734335,4095,174,25,0,194
49241.255050501204,3760,154,24,0,132
49242.72331580799,4095,194,27,0,260
49244.219031173154,4095,176,26,0,202
49245.724670462194,4095,314,36,0,474
49247.173101693974,4095,198,27,0,262
49248.77206253994,4095,213,28,0,298
49250.32869685104,3732,153,23,0,100
49251.761982853175,3976,163,25,0,154
49253.24047903996,3801,156,24,0,148
49254.70929400658,4004,164,24,0,154
49256.344551493414,4095,187,27,0,234
49258.03150547878,3548,145,23,0,70
49259.55147705937,4095,247,31,0,360
49261.07115094119,3733,153,24,0,140
49262.6697868288,4095,248,30,0,368
49264.21718138503,229,7,11,1,4095
49265.70579289284,3548,145,23,0,50
49267.21335786162,3608,148,23,0,114
49268.77557347878,3875,159,24,0,138
49270.19493027881,4095,211,28,0,298
49271.68347900116,4095,191,27,0,242
49273.27763689193,4061,167,25,0,176
49274.77631365799,4095,224,28,0,332
49276.186884951196,4095,206,27,0,276
49277.75409896497,4030,165,24,0,156
49279.283987536444,3847,158,24,0,154
49280.96988732356,4095,178,26,0,210
49282.39540629042,3773,155,24,0,120
49283.792858774774,3703,152,23,0,102
49285.29243971757,4095,295,34,0,442
49286.7690563628,4095,500,52,0,680
49288.311395083554,3378,138,22,0,26
49289.79781521275,3448,141,22,0,70
49291.32599395234,3541,145,23,0,50
49292.78332503524,4095,1214,111,0,1062
49294.2655683012,3830,157,24,0,146
49295.884622873156,3916,161,24,0,162
49297.44591397536,4095,446,47,0,622
49299.05735448154,4095,367,41,0,546
49300.53595938999,4095,197,27,0,260
49302.04106114153,3405,139,22,0,36
49303.53159455035,4095,202,27,0,274
49304.90095133998,4095,175,26,0,192
49306.48259312182,3927,161,24,0,136
49307.975103890756,3502,143,22,0,50
49309.4016889066,3498,144,23,0,50
49310.87604921218,3724,152,24,0,136
49312.384055631584,4095,199,27,0,260
49313.85900624562,3466,142,23,0,32
49315.39920615044,3845,158,24,0,134
49317.04161898524,3864,158,24,0,156
49318.56940745935,3897,160,24,0,162
49320.11537104077,3597,148,23,0,120
49321.65788663924,4095,304,36,0,460
49323.11088973435,4095,171,25,0,172
49324.55235302879,3838,157,24,0,154
49326.02473391977,3347,137,22,0,38
49327.570610545576,4095,218,28,0,314
49329.18070825655,4095,170,25,0,186
49330.75422333437,4095,347,38,0,516
49332.36424895399,4095,186,26,0,226
49333.79839248443,4095,253,31,0,384
49335.35871566634,4095,213,27,0,292
49336.934990889975,4095,178,26,0,212
49338.25623129483,4095,197,27,0,244
49339.77565923997,4095,1447,131,0,1140
49341.28636141354,4095,198,27,0,262
49342.742695310735,4040,166,25,0,168
49344.19872337044,4095,246,30,0,362
49345.61909405119,4095,230,29,0,336
49347.117214378784,4095,369,41,0,548
49348.52018760878,3784,155,24,0,122
49349.96653857315,4095,205,27,0,280
49351.46261426201,4095,397,43,0,576
49352.927788151195,3842,158,24,0,154
49354.47984190239,4095,171,25,0,184
49355.96870051755,4095,315,36,0,474
49357.522256445605,4095,288,34,0,442
49358.95531767956,3928,161,24,0,160
49360.515993643436,4040,166,25,0,168
49362.12113456277,4095,220,28,0,312
49363.66476077598,4095,417,44,0,592
49365.10010644677,4095,238,29,0,364
49366.61690955993,3618,148,23,0,54
49368.100246691145,4095,222,28,0,326
49369.60407625104,4095,612,61,0,768
49370.99256506201,4095,201,27,0,260
49372.54018491774,4095,198,27,0,240
49373.981602298794,4095,288,34,0,434
49375.625083829626,4095,200,27,0,274
49377.20505958714,4095,193,27,0,244
49378.68394729402,4095,310,35,0,468
49380.19113486202,3570,146,23,0,104
49381.57571538433,4095,176,25,0,200
49382.97681994282,4095,232,29,0,330
49384.57737109554,4095,195,27,0,248
49386.040074114804,3633,149,23,0,120
49387.47463884193,4095,415,45,0,606
49389.00190528296,4071,167,25,0,168
49390.48455028504,4095,186,26,0,232
49391.92177359003,4095,257,31,0,388
49393.36081730935,3973,163,24,0,156
49394.84787923994,3768,155,24,0,116
49396.45089148439,4095,224,29,0,326
49397.934633578756,4095,210,28,0,292
49398.537843544735,4095,1002,94,0,1004
49399.504264467745,4095,170,25,0,186
49401.002292073215,4095,422,45,0,602
49402.63945199561,3439,141,22,0,66
49404.0683733148,4095,234,29,0,340
49405.487156490795,4095,247,30,0,370
49406.918274728814,4095,303,35,0,466
49408.41923955176,4095,177,25,0,192
49409.94688749558,4095,484,51,0,666
49411.42556263995,4095,330,37,0,496
49412.905595469754,4095,217,28,0,310
49414.361034173984,4095,197,27,0,264
49415.813736161566,4095,187,26,0,236
49417.36073540663,4095,685,67,0,808
49418.871964084334,3598,148,23,0,106
49420.43452279118,4095,234,29,0,340
49421.925782972015,4095,690,68,0,830
49423.38793246774,3962,163,24,0,162
49425.01116106217,3853,158,24,0,122
49426.490831153234,3810,156,24,0,84
49428.003586287145,4095,259,31,0,392
49429.539613067755,4095,206,28,0,272
49430.99685883999,4095,250,30,0,368
49432.5251837204,4095,223,28,0,314
49434.096960834344,4095,243,30,0,362
49435.61141735676,4095,312,36,0,474
49437.09703021217,4095,234,29,0,360
49438.69584957324,3668,151,23,0,134
49440.1329479852,4095,218,28,0,312
49441.66055582883,3646,150,23,0,66
49443.20253052958,4012,165,25,0,142
49444.66830047313,3689,151,23,0,88
49446.22892171494,4095,206,27,0,280
49447.72785791161,4095,181,26,0,226
49449.30383507756,4095,174,25,0,206
49450.79801530659,4095,199,27,0,260
49452.382348301006,4095,205,27,0,288
49453.85179516638,3522,144,23,0,46
49455.444316688576,4095,410,44,0,580
49457.05057627044,4095,898,85,0,944
49458.691587767564,4095,516,53,0,682
49460.22020709561,4095,186,26,0,236
49461.74221734004,3906,160,24,0,156
49463.16858591221,4095,295,34,0,466
49464.74018761201,4095,183,26,0,232
49466.261020307196,4095,184,26,0,226
49467.76559685101,4095,198,27,0,260
49469.37401324115,4095,303,35,0,454
49471.01589253161,4095,173,25,0,184
49472.44362139003,3917,161,24,0,160
49473.91904997954,4095,211,28,0,296
49475.483816923224,3763,154,24,0,138
49477.02981145342,4095,179,26,0,212
49478.713508669985,4095,198,27,0,266
49480.183129690355,4095,175,25,0,194
49481.74047206214,4095,186,26,0,226
49483.3476597456,4095,308,35,0,468
49484.76073796756,4095,263,32,0,394
49486.29351869563,4095,213,28,0,304
49487.76354923798,4095,260,32,0,394
49489.180143195554,4056,167,25,0,170
49490.68912083155,4095,183,26,0,226
49492.17438891041,3747,154,24,0,100
49493.72396755661,4095,228,29,0,332
49495.21343468095,4095,181,26,0,222
49496.68096872314,4095,261,32,0,394
49498.12030988524,4095,175,26,0,194
49499.61786279117,3828,157,24,0,142
49501.03598606761,4095,180,26,0,228
49502.679185473244,4095,427,45,0,616
49504.12096304202,4095,303,35,0,466
49505.591045451,4095,214,28,0,300
49507.16085252876,4095,196,27,0,260
49508.73851091217,3546,145,23,0,68
49510.22898714,3722,152,24,0,116
49511.84014997317,3911,161,24,0,144
49513.30658396776,4095,299,35,0,466
49514.76801386278,4095,184,26,0,216
49516.216329435236,3719,152,23,0,142
49517.79513215157,4095,468,49,0,646
49519.21223512315,4095,176,25,0,212
49520.65431072202,4095,193,27,0,248
49522.1667725984,4095,180,26,0,206
49523.66734038503,4095,178,25,0,210
49525.23091037257,4095,311,36,0,468
49526.651376284426,4095,174,25,0,206
49528.1221741176,4095,234,30,0,340
49529.52058919554,4095,204,27,0,282
49531.07571807876,4095,211,28,0,294
49532.60233422683,3985,164,25,0,154
49534.17958529841,4095,308,35,0,472
49535.639494621195,4095,230,29,0,330
49537.19459516159,4095,171,25,0,182
49538.7825196184,4095,422,46,0,618
49540.31442647404,4095,246,31,0,370
49541.942128500436,4091,168,25,0,172
49543.39059299836,4095,171,25,0,188
49544.8137318372,4095,229,29,0,332
49546.118261256604,4095,212,28,0,298
49547.73084068438,4095,204,27,0,282
49549.22843004821,4095,573,58,0,736
49550.85386173357,3884,159,24,0,134
49552.32286297961,4095,330,37,0,498
49553.819404023234,4095,234,30,0,352
49555.207575112,4095,302,35,0,458
49556.85648577323,3800,156,24,0,132
49558.350923467544,3840,157,24,0,140
49559.85261837521,4095,230,29,0,334
49561.36775031837,4095,187,27,0,240
49562.89731448644,4037,166,25,0,176
49564.38023099338,4095,192,27,0,254
49565.90823838441,4095,178,26,0,208
49567.46716666198,4095,205,28,0,266
49569.05093192239,4095,200,27,0,258
49570.620528738946,4095,194,27,0,244
49572.209203445236,4095,274,32,0,420
49573.72230607958,4095,271,32,0,418
49575.385512172594,3577,147,23,0,98
49576.95919261756,4095,188,26,0,224
49578.47729812539,4095,176,25,0,206
49580.092108011595,4095,221,28,0,310
49581.67931131704,4095,239,30,0,348
49583.11766302679,3843,158,24,0,134
49584.505969217746,4095,178,26,0,212
49585.961966717616,4095,200,27,0,266
49587.50321320724,4095,343,38,0,520
49589.08504844562,4095,181,26,0,212
49590.587444146164,3912,161,24,0,160
49592.04951861198,4095,281,34,0,420
49593.70682387322,4095,327,37,0,496
49595.15339848434,3957,162,24,0,170
49596.8119140144,3320,136,22,0,46
49598.310439225985,4095,193,27,0,242
49599.814142117044,4095,250,30,0,366
49601.279432917596,4095,188,26,0,246
49602.81955782918,4095,180,26,0,214
49604.32675401494,3881,159,24,0,152
49605.844491392025,4095,245,30,0,362
49607.36674227798,3616,148,23,0,54
49608.98090310383,4095,174,26,0,212
49610.54155848094,3779,155,24,0,122
49612.10167761496,4095,181,26,0,208
49613.606642892,4095,171,25,0,188
49615.10709700314,3458,142,22,0,48
49616.64436293999,4095,183,26,0,228
49618.13215440593,3868,159,24,0,148
49619.66645985795,4095,320,37,0,492
49621.094816036406,4095,233,30,0,340
49622.60192954843,4095,242,31,0,354
49624.16487400734,3535,145,23,0,34
49625.58773503394,4095,206,27,0,288
49627.01220159,4095,196,27,0,258
49628.496347739594,4095,169,25,0,170
49630.01739531441,4095,185,26,0,232
49631.40421465074,4095,180,26,0,210
49632.90381748241,3441,141,22,0,48
49634.446790964226,4095,193,27,0,250
49635.93858011498,4045,166,25,0,156
49637.4803273608,4095,377,41,0,558
49639.03635167878,3682,151,23,0,100
49640.46302714839,4095,247,30,0,370
49641.90862636198,4095,712,70,0,826
49643.45275202324,4095,288,34,0,442
49644.93509300519,4095,202,27,0,270
49646.43248061754,3934,162,24,0,164
49648.035874756635,4095,184,27,0,218
49649.473921481636,4095,209,27,0,280
49650.98100211774,4095,183,26,0,208
49652.45360472519,4095,171,25,0,186
49654.04086324561,4095,206,27,0,290
49655.64976916218,4095,212,27,0,292
49657.294268556754,3695,152,23,0,122
49658.74469934276,4095,170,25,0,172
49660.20743538439,4095,366,41,0,548
49661.593486273196,4095,249,31,0,372
49663.17508481757,4095,731,71,0,842
49664.68699670676,4095,217,28,0,308
49666.237367456546,4095,264,32,0,400
49667.749942036346,4095,379,42,0,564
49669.24179949437,4095,381,41,0,566
49670.85506982601,4095,181,26,0,208
49672.41034027957,3808,156,24,0,120
49673.97022255242,3561,146,23,0,50
49675.38236136758,4095,173,25,0,202
49677.049520206754,4095,246,31,0,370
49678.56735369563,3905,161,24,0,154
49680.202456767554,3492,143,23,0,64
49681.65091885382,4095,194,27,0,250
49683.12942417315,4095,184,26,0,224
49684.55278127035,4095,189,27,0,242
49686.13319101115,4095,188,26,0,226
49687.70056016755,3590,147,23,0,104
49689.2686937456,4095,345,39,0,512
49690.77925480995,4095,1910,171,0,1266
49692.26465345663,3775,155,24,0,134
49693.761572206626,4095,274,33,0,414
49695.26080870803,4095,209,28,0,294
49696.70560552878,4095,206,28,0,296
49698.32806678442,4095,217,28,0,298
49699.83406732883,4095,192,27,0,250
49701.37366157817,4095,287,34,0,434
49702.800558095565,3532,144,23,0,84
49704.29828933161,4095,225,29,0,324
49705.85370798444,4095,172,25,0,188
49707.339873794816,3854,159,24,0,116
49708.82839397318,4022,165,25,0,160
49710.37831065396,4095,258,32,0,388
49711.84831022797,4095,195,27,0,244
49713.50175833923,4095,197,27,0,258
49714.95167826221,3997,164,24,0,176
49716.41254576214,3960,162,24,0,170
49717.974015545566,4095,3386,322,0,1530
49719.4770794732,4095,234,29,0,346
49721.0812956288,4095,235,30,0,346
49722.5642929608,4095,355,40,0,532
49724.16871425661,4095,217,28,0,298
49725.679379137815,3587,148,23,0,66
49727.283597862,4051,166,24,0,176
49728.82817056996,4070,167,24,0,192
49730.23967445118,4095,438,46,0,612
49731.81342927879,4095,225,29,0,324
49733.37477350922,3590,147,23,0,104
49734.95486667962,4095,249,31,0,376
49736.531836023205,4064,166,25,0,172
49738.032100991346,3912,161,24,0,156
49739.606478201575,4095,178,26,0,216
49740.98094242322,3796,156,24,0,106
49742.447945519816,4095,273,33,0,414
49743.95580094762,3431,141,22,0,52
49745.39092207875,4095,179,26,0,212
49747.01568313921,4021,165,24,0,162
49748.607614917564,4095,171,25,0,176
49750.149538864964,4095,169,25,0,184
49751.72512716218,4095,339,38,0,506
49753.15825352818,4095,239,31,0,348
49754.65460435662,4095,172,25,0,192
49756.23474219558,4095,198,27,0,266
49757.80456320383,4095,243,30,0,364
49759.42750873999,4095,623,62,0,776
49760.94747253519,4095,275,33,0,430
49762.36581397883,4095,641,64,0,780
49763.94034080161,3781,155,24,0,136
49765.42937195662,4095,547,56,0,738
49767.0392269732,4095,284,34,0,426
49768.48994111759,4095,206,27,0,282
49769.96887435659,4095,201,27,0,278
49771.577869862784,4095,237,29,0,354
49772.99572955596,3788,155,24,0,118
49774.48095708096,3930,161,24,0,154
49776.03777301754,4095,197,27,0,260
49777.57179520873,4095,271,32,0,404
49779.12910896214,4095,199,27,0,264
49780.6379972524,4095,311,36,0,468
49782.16301311704,4095,183,26,0,220
49783.773488245555,4095,217,28,0,320
49785.31934556761,4095,218,28,0,314
49786.67946581775,4095,371,41,0,544
49788.36482591834,4095,278,33,0,418
49789.88324531214,3553,146,23,0,36
49791.413111891365,3925,161,24,0,158
49792.94512252323,3566,146,23,0,50
49794.349164409214,4095,186,26,0,226
49795.84702714393,4095,190,27,0,228
49797.37684736075,4012,165,24,0,174
49798.892538853805,4095,203,27,0,274
49800.40402972116,4095,381,41,0,566
49801.9403935608,4095,215,28,0,312
49803.49697637884,4095,845,81,0,904
49805.09717423504,4095,184,26,0,230
49806.606793560786,4064,167,25,0,184
49808.217181429616,225,7,11,1,4095
49809.728476784425,4095,274,32,0,410
49811.08371828997,4095,856,82,0,914
49812.64448942314,4095,242,30,0,354
49814.16215750936,4095,228,29,0,332
49815.70030369004,4095,194,27,0,260
49817.20544669556,4012,164,24,0,170
49818.6383754788,4095,184,26,0,224
49820.183644512785,4095,247,30,0,384
49821.668383973185,4095,467,49,0,642
49823.12488909543,4095,184,26,0,202
49824.64175560034,3993,164,24,0,166
49826.26608929003,3955,162,24,0,170
49827.737469645566,3646,150,23,0,116
49829.27916065324,4095,274,33,0,412
49830.72104006924,4095,172,25,0,180
49832.1898859276,4095,249,31,0,372
49833.66049331776,4095,316,36,0,480
49835.23976314615,4095,174,25,0,206
49836.71481347678,4095,254,31,0,376
49838.237071714946,4095,208,27,0,282
49839.72869468713,3614,148,23,0,88
49841.22543606756,4095,205,27,0,282
49842.880841728766,4095,675,67,0,800
49844.404988239985,3595,147,23,0,100
49846.01721741923,4095,366,40,0,558
49847.490819950355,4095,169,25,0,150
49848.99790085177,4095,212,28,0,286
49850.46034484543,4095,277,33,0,418
49852.03279431199,4095,213,28,0,296
49853.56534760655,3616,148,23,0,122
49855.0391326024,3735,153,24,0,124
49856.598463339964,4095,233,29,0,338
49858.09842903074,3586,147,23,0,100
49859.594472967554,4095,168,25,0,184
49861.01277112402,4095,233,29,0,336
49862.55940510321,4095,185,27,0,228
49864.14060218644,4095,293,34,0,436
49865.49273071077,4095,336,38,0,4095
49867.08521987323,4095,197,27,0,258
49868.57658257324,4015,165,24,0,170
49870.02957836201,4095,249,31,0,362
49871.461162560736,3664,150,23,0,118
49872.976923774,3642,149,24,0,120
49874.54507427255,3506,144,22,0,46
49875.95566667814,4095,483,50,0,662
49877.48653918994,3669,150,23,0,138
49879.08506395039,3870,159,24,0,150
49880.58539484674,4095,222,28,0,320
49882.11699083436,3554,146,23,0,100
49883.76414254622,4095,266,33,0,402
49885.344132345635,3178,130,21,0,16
49886.924286189955,4095,469,50,0,664
49888.475522962166,3413,140,22,0,68
49890.03526615177,4095,271,32,0,414
49891.46003099554,4095,220,28,0,314
49892.88908107462,4095,172,25,0,188
49894.47962041979,4095,246,30,0,370
49895.92054953356,4095,191,26,0,244
49897.46796724899,4095,236,29,0,342
49898.99523511215,4095,192,27,0,250
49900.35965508444,4095,197,27,0,264
49901.82861058635,4095,214,28,0,298
49903.36409201217,4095,231,29,0,338
49905.00252020103,3791,155,24,0,116
49906.55486355454,4095,256,31,0,390
49908.10502439481,4095,185,26,0,204
49909.65912977315,4095,373,41,0,548
49911.18901298521,3631,148,23,0,52
49912.58859592874,3483,143,23,0,66
49914.08570582315,4095,174,25,0,208
49915.667909156764,4095,182,26,0,224
49917.190240523196,4095,173,25,0,208
49918.776288545574,3944,162,24,0,162
49920.253389109974,4095,238,30,0,354
49921.6679626588,4095,173,25,0,190
49923.1778819476,3999,164,24,0,170
49924.69105384895,3775,155,24,0,66
49926.35203593038,4095,230,29,0,338
49927.79112142883,4095,220,28,0,314
49929.29448907054,4095,2432,217,0,1354
49930.808612401015,4095,315,36,0,480
49932.24892427737,4095,251,31,0,382
49933.84705375519,3954,162,24,0,170
49935.32744674955,4095,355,40,0,536
49936.78322162398,4095,361,40,0,546
49938.29802033561,3737,153,24,0,120
49939.758308119955,3588,147,23,0,102
49941.26558039477,4095,265,32,0,398
49942.82817307883,4095,183,26,0,234
49944.38357275317,3505,143,22,0,84
49945.860179170384,4095,290,34,0,436
49947.40320092521,4095,204,28,0,282
49948.844851208036,4095,263,32,0,398
49950.29417828994,4095,212,27,0,298
49951.766630145605,4095,346,39,0,528
49953.26055998076,3651,150,23,0,44
49954.902933150996,4095,2174,195,0,1312
49956.34118598781,4095,358,40,0,528
49957.840443356545,4095,180,25,0,218
49959.34856674203,4095,246,31,0,362
49960.85203358997,4095,168,25,0,194
49962.33338305936,4095,243,30,0,362
49963.86099548638,4095,253,31,0,388
49965.306440928834,3660,150,23,0,120
49966.84477362316,4095,452,48,0,634
49968.5071591232,4095,221,28,0,314
49970.034705984406,4095,1162,107,0,1066
49971.54904808721,4095,200,27,0,264
49973.073173651006,4095,320,36,0,486
49974.50231100118,4095,249,30,0,372
49975.96151368634,4095,208,27,0,286
49977.52239724004,4095,347,39,0,516
49979.07424371643,4095,356,40,0,526
49980.577009101165,4095,170,25,0,172
49982.156718408805,4095,258,31,0,388
49983.60033528437,3493,143,22,0,66
49985.17280660663,4095,336,38,0,500
49986.725104695535,4095,284,33,0,432
49988.14290292538,4095,200,27,0,270
49989.752860003966,4095,170,25,0,188
