time,ADC0,ADC2,ADC12,CPU_trigger,time/threshold
29033.271130510024,4095,218,26,0,304
29035.132315335097,4095,182,24,0,220
29036.93671582674,3760,155,21,0,140
29038.793067856925,4095,182,24,0,218
29040.739352746517,4095,248,29,0,370
29042.581651487853,3981,163,22,0,164
29044.22676818783,3930,162,22,0,178
29046.017087751767,3768,155,21,0,142
29047.861209276714,4032,166,22,0,192
29049.6269412142,4095,184,24,0,218
29051.39161618508,4095,210,25,0,300
29053.11317988264,4095,173,23,0,192
29055.0039629268,4095,214,25,0,304
29056.73254230735,3710,152,21,0,28
29058.515756821143,4095,978,89,0,978
29060.346602727077,3557,147,21,0,120
29062.090555224335,3970,164,22,0,160
29063.834319488145,4095,243,28,0,362
29065.678247843753,4095,578,56,0,706
29067.601267079473,4032,166,23,0,164
29069.49279084825,3886,160,22,0,164
29071.217661376693,3934,162,22,0,138
29072.95397215523,235,7,9,1,4095
29074.714098297525,3756,155,21,0,120
29076.496465826756,4095,194,25,0,250
29078.261135107256,4095,176,23,0,196
29080.16604485491,4095,383,40,0,544
29082.124359414214,4095,230,27,0,324
29083.88568355865,3863,159,22,0,156
29085.762931832694,3403,139,20,0,48
29087.59595768235,4095,174,23,0,196
29089.50304959761,4095,196,25,0,254
29091.321357438923,4095,252,29,0,376
29093.151924969396,4095,181,24,0,192
29094.967841085745,4095,289,32,0,432
29096.922044004896,4095,202,24,0,272
29098.765452138497,4095,216,26,0,306
29100.67171684478,3936,162,22,0,162
29102.400512388558,4095,224,26,0,328
29104.314562537475,4095,287,32,0,438
29106.129300198983,3876,160,22,0,106
29107.834645947558,3535,145,21,0,46
29109.688917144784,4095,168,23,0,176
29111.42853913235,4095,210,25,0,288
29113.20838998235,4095,294,33,0,428
29114.969975104555,4095,224,26,0,320
29116.686439815676,4095,238,27,0,346
29118.533383148955,3720,152,21,0,122
29120.482070915285,3492,143,20,0,62
29122.286535277148,4095,557,54,0,690
29124.11722617678,4095,215,26,0,298
29125.902515848982,4095,427,44,0,596
29127.599857128807,4095,172,23,0,196
29129.460664260783,4095,358,38,0,528
29131.2226061892,4095,203,25,0,270
29132.99059308786,4095,220,26,0,312
29134.734614380868,4095,258,29,0,392
29136.569527762826,3586,147,21,0,122
29138.503858810058,4095,211,26,0,298
29140.436881865957,4095,801,75,0,874
29142.358775463887,3529,145,21,0,66
29144.184072847245,4095,175,23,0,194
29146.097956048907,4095,208,25,0,288
29147.803199181566,4095,284,32,0,444
29149.69610907184,4095,288,32,0,430
29151.524706576718,4095,465,47,0,624
29153.21444364381,4095,564,55,0,698
29155.054759249324,4057,167,23,0,176
29156.8592516497,3946,162,22,0,166
29158.71170878783,4006,165,23,0,192
29160.474370887852,4095,902,83,0,912
29162.416721426067,4095,238,28,0,354
29164.18191288784,4095,1009,92,0,948
29166.118709421135,4095,235,27,0,346
29167.998304137844,4095,217,26,0,306
29169.657793154474,4095,388,40,0,548
29171.449435413582,4095,178,24,0,198
29173.173592862906,4095,182,24,0,226
29174.92643565312,4095,273,31,0,426
29176.73675205314,4095,215,26,0,302
29178.547430683044,3822,157,22,0,162
29180.221961408737,4095,187,25,0,228
29181.97228836012,4095,374,39,0,538
29183.814733443432,4095,205,25,0,284
29185.471000964288,4095,190,24,0,238
29187.313494268805,4095,189,24,0,234
29189.052841873607,3525,145,21,0,50
29190.959823983372,4095,218,26,0,322
29192.80294211046,4095,172,23,0,192
29194.568594265613,4095,222,26,0,320
29196.16729772673,4095,220,26,0,308
29197.984778511105,4095,333,36,0,482
29199.84842689894,4095,230,27,0,324
29201.644728643703,3903,161,22,0,164
29203.368986988557,3747,154,22,0,88
29205.237228594488,3676,151,21,0,126
29206.85625579371,4095,207,25,0,282
29208.66476315423,3894,160,22,0,116
29210.502136526746,4095,189,24,0,240
29212.252269560122,4095,179,24,0,230
29214.11997067777,4095,182,24,0,238
29215.94151771837,4095,202,24,0,280
29217.781599939917,4095,236,28,0,350
29219.717148975353,4095,273,31,0,408
29221.53387459379,4095,239,27,0,360
29223.405874282354,4095,182,24,0,228
29225.24817737157,4095,235,28,0,340
29227.112666299334,4095,325,35,0,498
29229.028825215995,4095,213,25,0,302
29230.895874919486,3968,163,22,0,172
29232.66958676593,4095,205,25,0,282
29234.53571924346,4095,193,25,0,246
29236.258059566026,4095,217,26,0,314
29237.991713407333,3759,154,21,0,120
29239.86002175801,4095,197,25,0,250
29241.662491332972,4095,590,57,0,728
29243.60699152574,4095,248,28,0,372
29245.41201594891,4095,258,29,0,376
29247.23930674931,4095,170,23,0,176
29248.992813087883,4095,517,51,0,682
29250.82501593791,4095,171,23,0,186
29252.51315164892,4095,569,56,0,712
29254.394294549013,3992,164,22,0,176
29256.17268769967,3688,152,21,0,126
29257.988199432264,4095,189,24,0,244
29259.731270966353,3823,157,22,0,162
29261.56678952044,3649,150,21,0,46
29263.23004819895,4095,341,36,0,512
29265.10648843262,3365,138,20,0,50
29266.88618593919,4095,366,38,0,534
29268.626675793435,4070,168,23,0,180
29270.28122481564,4095,206,25,0,290
29272.102085741353,3784,156,22,0,138
29273.90229311562,3590,148,21,0,108
29275.879560632282,4095,233,27,0,336
29277.706485321163,4095,570,55,0,698
29279.58113363234,4095,360,38,0,516
29281.470991851762,4095,194,25,0,242
29283.22591649345,4095,188,24,0,246
29285.041827687877,4041,166,23,0,180
29286.899142921204,4095,189,24,0,234
29288.692340504494,4095,300,33,0,448
29290.54172659549,4095,212,25,0,302
29292.525742692756,4095,203,25,0,282
29294.37897621561,4095,241,28,0,354
29296.247373509337,4043,166,22,0,172
29298.08970033785,3782,155,21,0,106
29299.94866016286,4095,351,37,0,520
29301.76177470386,4095,311,34,0,466
29303.432629060117,4095,345,37,0,500
29305.28200208652,4095,264,30,0,398
29307.0561205087,4095,173,23,0,190
29308.82958959893,3539,145,21,0,120
29310.701599771157,4095,211,25,0,284
29312.59580585314,4095,268,30,0,406
29314.53808417672,3928,162,22,0,176
29316.213523003156,4095,884,82,0,884
29317.881979137892,4095,211,25,0,288
29319.7658301309,3777,155,22,0,104
29321.655624071136,4095,443,45,0,624
29323.624159442727,4095,204,25,0,268
29325.370071810787,4095,198,25,0,282
29327.239239215618,4095,319,35,0,470
29328.931209776783,4095,259,29,0,378
29330.68236316077,3707,153,21,0,120
29332.442405082984,4095,234,27,0,340
29334.33820140385,4095,346,37,0,500
29336.19259921077,4095,242,28,0,360
29338.09171642398,4095,196,25,0,266
29340.029522969853,3701,152,21,0,116
29341.880093748914,4095,355,37,0,532
29343.630035906564,4095,234,27,0,346
29345.464717709343,4095,195,25,0,252
29347.243981598993,4095,437,44,0,608
29349.104602118372,4095,305,33,0,460
29350.940532585024,4095,183,24,0,200
29352.638086783,4095,190,25,0,248
29354.48070300452,3551,145,20,0,50
29356.416990569793,3979,164,22,0,158
29358.264928769087,4095,299,32,0,442
29360.07803230663,4095,183,24,0,222
29361.888722746167,4095,395,41,0,564
29363.569256632356,4095,302,33,0,452
29365.44886030245,4095,208,25,0,282
29367.156830660067,4095,200,24,0,272
29368.952394344844,3749,154,21,0,124
29370.7541045018,4095,570,55,0,714
29372.518987282994,3543,145,21,0,50
29374.346770426724,4095,179,24,0,212
29376.159484018455,4095,265,30,0,402
29377.953972110758,223,7,9,1,4095
29379.82751354971,4095,180,24,0,216
29381.49870821985,4095,193,25,0,260
29383.33025391004,4095,197,25,0,256
29385.055158521165,4095,645,62,0,762
29386.795237220475,4095,915,84,0,914
29388.648020326742,4095,268,30,0,404
29390.51870171912,3343,137,19,0,48
29392.493101243395,4095,209,25,0,290
29394.362609887845,3533,145,21,0,66
29396.331804336514,4095,263,30,0,388
29398.069201132283,4095,236,28,0,346
29399.940316831577,4095,182,24,0,220
29401.636244837893,4095,375,39,0,538
29403.41165478155,4095,357,37,0,510
29405.17455797922,4095,176,24,0,196
29406.944805738167,4095,2872,253,0,1392
29408.731755974353,4095,201,24,0,268
29410.498714071582,3744,155,22,0,64
29412.314161299262,4095,191,24,0,240
29414.16955997399,4095,234,27,0,348
29415.90629090485,4095,171,23,0,172
29417.712867315975,3715,153,21,0,106
29419.63438970968,4095,285,32,0,424
29421.44342591043,3522,145,21,0,120
29423.17373651592,3656,150,21,0,118
29424.96868139447,4095,219,26,0,318
29426.73165166774,4095,246,28,0,362
29428.68931582675,4095,201,25,0,272
29430.570840312866,4095,182,24,0,226
29432.450531404465,3561,146,21,0,50
29434.347783329547,4095,245,28,0,364
29436.129348343704,4095,290,32,0,442
29437.878032377106,4095,819,77,0,880
29439.762803799007,3839,158,22,0,122
29441.675077349995,4095,189,24,0,248
29443.48821037123,4095,520,51,0,688
29445.376966350363,4095,193,24,0,256
29447.164745301707,4095,203,25,0,266
29449.06515178783,3797,156,22,0,148
29450.92984016321,4095,454,45,0,632
29452.76691896876,4095,533,52,0,688
29454.44489870977,4095,222,26,0,316
29456.27559181594,4095,188,24,0,244
29458.179083809722,3519,145,21,0,44
29460.026243704488,4095,290,32,0,452
29461.788661298924,4095,321,34,0,484
29463.494577160105,3504,144,21,0,64
29465.28469685733,4095,233,27,0,338
29467.037073282292,4095,346,37,0,532
29468.76952019066,4095,193,24,0,258
29470.743671480916,4095,170,23,0,180
29472.58724023227,4095,1994,176,0,1248
29474.333118544077,4095,311,34,0,472
29476.042960310122,4095,342,37,0,498
29477.83328128443,3567,146,21,0,50
29479.61142225447,3737,154,22,0,48
29481.401611037203,4095,208,25,0,284
29483.043820499326,4095,177,23,0,218
29484.9721930417,4095,252,28,0,376
29486.67545537185,4095,365,38,0,538
29488.5847030601,4095,228,27,0,322
29490.417882532696,3928,161,22,0,144
29492.222279544105,3674,151,21,0,126
29493.918531240663,4095,258,29,0,376
29495.744225685718,4095,197,25,0,264
29497.47083435487,4095,176,23,0,196
29499.356138048926,4095,271,31,0,404
29501.203123537824,4095,218,26,0,306
29502.92374760518,4095,187,24,0,238
29504.674463392003,4095,174,23,0,208
29506.503840298275,3611,148,21,0,46
29508.450652566273,3815,157,22,0,142
29510.166990574682,4095,212,25,0,304
29511.99603479926,4095,241,28,0,356
29513.737434534705,4095,181,24,0,218
29515.554447476054,4095,177,23,0,210
29517.317430365598,4095,208,25,0,290
29519.112606064533,4095,191,25,0,244
29521.016088003875,4095,270,30,0,406
29522.88241455902,4095,249,28,0,372
29524.559335662867,3806,157,22,0,144
29526.423889949336,4095,291,32,0,450
29528.264403532958,4095,175,23,0,200
29530.174335507327,4095,236,27,0,338
29532.14480067673,3989,164,22,0,180
29534.06044367852,4095,188,24,0,240
29535.913602996152,4095,191,25,0,248
29537.64807815978,4095,328,35,0,500
29539.374519952107,4095,215,26,0,296
29541.253069016035,4095,228,27,0,330
29543.156873660046,4095,278,31,0,416
29545.059054098907,3622,149,21,0,100
29546.79795297119,3621,149,21,0,36
29548.650818937807,4095,174,23,0,202
29550.434488118743,4095,217,26,0,300
29552.28458654927,4095,213,25,0,304
29554.17160987435,4095,178,23,0,216
29555.933637751732,4095,181,24,0,226
29557.560940717347,4095,200,25,0,270
29559.434444829472,4084,168,23,0,194
29561.253426760435,4095,178,23,0,192
29563.08674441045,4095,269,30,0,394
29564.92461329687,4095,172,22,0,176
29566.601136676734,4095,246,28,0,362
29568.468780587194,4095,250,29,0,364
29570.167676439276,4087,168,23,0,198
29572.05356846843,3520,144,20,0,66
29573.83760766359,4095,197,25,0,252
29575.827023149002,4095,302,33,0,452
29577.771035221172,4095,374,39,0,548
29579.729870960466,4095,181,23,0,224
29581.59008697502,4095,190,24,0,234
29583.455110084033,3951,163,22,0,88
29585.403346204548,4095,302,33,0,442
29587.150240910472,4095,189,25,0,244
29589.05658184341,4095,849,79,0,928
29590.94939107669,4095,247,28,0,364
29592.77734476002,3661,150,21,0,120
29594.559851891012,4095,228,27,0,322
29596.497026089928,4087,168,23,0,122
29598.2750166764,4095,176,23,0,190
29600.00936621288,3483,143,20,0,48
29601.80793464929,4095,190,24,0,234
29603.601919610403,3438,141,20,0,48
29605.34933470725,3826,157,22,0,120
29607.20482653228,3465,142,20,0,62
29608.99198424339,4095,199,25,0,266
29610.974938699626,4095,212,25,0,306
29612.81840874895,4095,236,27,0,340
29614.528475754545,3678,151,21,0,48
29616.29577397532,4095,218,26,0,308
29618.25529574894,4095,384,41,0,582
29620.135136281606,4095,226,27,0,332
29622.04774351255,4095,174,23,0,196
29623.840538149,4095,264,30,0,388
29625.73964681255,4095,195,25,0,266
29627.48923732573,3643,150,21,0,80
29629.204310894827,4095,225,26,0,326
29631.06234871212,4095,297,33,0,436
29632.87167680729,4095,184,24,0,232
29634.80723347084,4095,193,25,0,246
29636.6741800406,3945,162,22,0,140
29638.447012201766,4095,169,23,0,178
29640.279635246145,4095,180,24,0,216
29642.096454593353,4095,180,24,0,224
29643.841288498952,3940,162,22,0,148
29645.771191549255,4095,348,37,0,512
29647.71718078025,3552,146,20,0,102
29649.549147149315,4095,283,31,0,416
29651.30611742183,3702,152,21,0,88
29653.12508594338,3985,164,22,0,178
29654.94782198826,3620,149,21,0,36
29656.754894140642,4095,174,23,0,194
29658.567682495457,4052,167,23,0,174
29660.410942643764,4095,213,26,0,304
29662.16159521567,3843,158,22,0,138
29664.015812835423,3648,150,21,0,120
29665.837743038195,4095,319,34,0,484
29667.617091570864,4095,194,25,0,246
29669.387162713218,4095,207,25,0,284
29671.137461878476,4095,390,40,0,582
29673.02726404788,4095,217,26,0,312
29674.834847837803,4095,207,25,0,288
29676.763492283295,4095,474,47,0,654
29678.6530624344,3742,154,22,0,124
29680.45605975378,4095,201,25,0,284
29682.394004126778,4090,168,23,0,180
29684.169016387896,4095,196,25,0,268
29685.86787899339,4095,233,27,0,330
29687.60784903227,4095,202,24,0,272
29689.459395178128,4095,222,26,0,326
29691.331110229483,4095,192,25,0,252
29693.0698876268,4095,343,36,0,500
29694.860256537213,4095,232,27,0,332
29696.6954236601,4095,236,27,0,348
29698.558035919792,4095,363,38,0,532
29700.329997937195,4095,216,26,0,310
29702.10112661007,4095,689,65,0,784
29703.981926543405,4029,166,22,0,176
29705.939251732314,4095,181,24,0,218
29707.76511920523,4095,327,35,0,494
29709.491108648945,4095,820,76,0,890
29711.267388899345,4095,301,33,0,482
29713.008432554547,4095,889,82,0,944
29714.939633485395,4095,3093,274,0,1416
29716.687324404833,4095,253,29,0,378
29718.558037067764,3597,147,21,0,52
29720.42595062533,4095,259,29,0,384
29722.315513514564,4095,396,41,0,552
29724.082377952756,4095,197,25,0,250
29725.942941766,3825,157,22,0,160
29727.699796409695,4095,193,25,0,236
29729.46717224794,4095,222,26,0,324
29731.254989849287,4095,193,24,0,254
29733.169608687866,4010,165,22,0,160
29734.996131666354,4095,270,31,0,402
29736.890899107326,4095,343,37,0,498
29738.72840309341,3589,147,21,0,68
29740.504444810096,4095,292,32,0,432
29742.245967807597,4095,199,25,0,252
29744.04371628922,4095,206,25,0,286
29745.799179471214,4095,197,25,0,250
29747.738759447588,4095,214,26,0,304
29749.593396690674,4095,213,26,0,284
29751.53067196568,3927,162,22,0,140
29753.446551877423,4095,232,27,0,328
29755.1834450101,4095,218,26,0,308
29756.996267754468,4095,797,75,0,858
29758.800495757954,4095,199,25,0,266
29760.646671265597,4095,201,25,0,266
29762.42165616632,4095,188,24,0,232
29764.15998222679,3506,144,21,0,48
29766.052605727105,3992,164,22,0,160
29767.910440871492,4095,314,34,0,496
29769.82645971561,4095,308,33,0,464
29771.578903377405,4095,170,23,0,198
29773.532583407243,4095,168,23,0,172
29775.547133415588,4054,166,22,0,66
29777.412650782964,4095,190,24,0,254
29779.229900308652,4095,183,24,0,228
29780.96857899381,4095,196,25,0,266
29782.821631443454,4095,229,27,0,330
29784.699648043024,4095,527,52,0,682
29786.613095127745,3176,130,19,0,50
29788.50270944892,3541,145,21,0,66
29790.362371949013,4095,249,28,0,372
29792.1992500379,4095,260,29,0,384
29793.924596925383,4095,171,22,0,190
29795.816122560063,4095,357,38,0,522
29797.56306883786,4095,392,40,0,560
29799.365367132938,3450,142,20,0,88
29801.13703029824,4095,228,26,0,338
29803.076418943703,4095,219,26,0,306
29804.82146796037,4095,178,24,0,212
29806.642242549337,3908,161,22,0,176
29808.452228805167,4095,242,28,0,354
29810.215696012834,3923,162,22,0,140
29812.006430399255,4095,212,25,0,298
29813.807344275992,4095,299,32,0,446
29815.58021528786,3578,147,21,0,120
29817.52179247851,3998,164,22,0,160
29819.286300904816,4095,186,24,0,244
29821.258367566974,3982,164,22,0,176
29823.090896770125,4092,168,23,0,178
29824.864996749326,4095,179,24,0,40
29826.719555994496,4095,208,25,0,286
29828.604540610453,3663,150,21,0,122
29830.57718564896,4095,388,40,0,556
29832.449115526746,4095,231,27,0,340
29834.316450592712,4095,231,27,0,318
29836.094145612908,4095,210,25,0,290
29838.05000402429,4095,463,46,0,620
29839.892865038244,4073,167,22,0,160
29841.728539160453,4095,202,25,0,276
29843.660403693793,4095,189,24,0,244
29845.51011007151,4028,166,23,0,176
29847.340836635092,4095,228,27,0,338
29849.0848430153,4095,474,47,0,628
29850.991689601447,4095,425,43,0,606
29852.910479837796,4095,1396,124,0,1108
29854.880465264898,4095,195,25,0,252
29856.69562305312,4095,405,42,0,596
29858.373656765674,4095,233,27,0,338
29860.16678501561,4095,192,25,0,256
29862.03230615938,4095,266,30,0,396
29863.782188175363,4095,262,30,0,390
29865.332304910058,4095,952,87,0,948
29867.057483832352,4095,309,33,0,452
29868.867540032254,4095,186,24,0,250
29870.649281022605,4095,2160,190,0,1278
29872.41824271565,4095,188,24,0,240
29874.3663107201,4095,977,89,0,936
29875.984617184382,4095,203,25,0,270
29877.888914518757,4095,233,27,0,344
29879.678218371584,4095,255,29,0,378
29881.458690876723,4095,183,24,0,218
29883.109560049023,4095,546,54,0,698
29884.979246200062,4095,184,24,0,216
29886.896525267046,3991,164,22,0,124
29888.652926055947,4095,208,25,0,286
29890.48804295936,4095,188,24,0,232
29892.32824715518,4095,261,29,0,398
29894.157597104902,4057,167,22,0,180
29895.92614347604,4095,286,32,0,426
29897.647326114937,4095,225,26,0,318
29899.533757149708,4095,200,24,0,270
29901.430606232258,4095,203,25,0,288
29903.513488020864,3692,152,21,0,124
29905.27592414897,4095,305,33,0,476
29907.060237630852,4095,309,33,0,446
29908.855945371208,4086,168,23,0,192
29910.704332060064,4095,319,34,0,484
29912.487794367713,3804,156,22,0,106
29914.47848338436,4095,231,27,0,336
29916.289651032304,4095,254,29,0,378
29918.128336256952,4095,207,25,0,266
29919.962937843404,4095,285,32,0,428
29921.81985537673,4095,343,37,0,684
29923.60686048225,4095,389,40,0,554
29925.378388215322,4095,362,38,0,524
29927.235571377794,3608,148,21,0,110
29928.940726779867,4002,164,23,0,178
29930.77549043193,4095,217,26,0,310
29932.57305025449,4095,170,23,0,100
29934.464825445088,4095,313,34,0,470
29936.402631649282,4095,172,23,0,192
29938.16583559476,4095,196,25,0,252
29940.02641248086,3591,147,21,0,118
29941.7871944129,4095,257,29,0,388
29943.662186926696,4095,192,24,0,244
29945.466446357314,4086,168,23,0,184
29947.157234259415,3336,137,20,0,60
29948.98989223235,4095,274,31,0,404
29950.989696352393,4095,175,23,0,208
29952.81691754621,4095,183,24,0,232
29954.53833724337,3986,164,23,0,170
29956.39735874266,4095,219,26,0,302
29958.250088901725,3761,155,21,0,140
29960.07220423303,4095,186,24,0,238
29961.94890761003,3924,161,22,0,170
29963.76109009341,4095,332,36,0,500
29965.709026049706,4067,168,22,0,178
29967.49217121082,4095,277,31,0,414
29969.29603797046,4095,198,25,0,268
29971.09008557815,4095,273,31,0,416
29972.94301853224,4095,170,23,0,196
29974.777074700338,4095,186,24,0,236
29976.71942962124,4095,184,24,0,228
29978.6100079827,4095,400,41,0,576
29980.494222410372,4095,267,30,0,394
29982.279061999987,4095,217,26,0,306
29984.045795747545,4095,289,32,0,430
29985.772276060074,3986,164,22,0,140
29987.681233993382,4095,380,39,0,540
29989.527149786474,4095,366,39,0,526
29991.54846687673,4095,205,25,0,276
29993.348401215626,3883,160,22,0,160
29995.101405184367,4095,185,24,0,228
29996.797684585094,3634,149,21,0,50
29998.598366599297,3712,153,21,0,122
30000.30337973789,3526,144,21,0,52
30002.099730473245,4095,189,24,0,244
30003.9180062823,4095,240,27,0,344
30005.77114176599,4095,311,34,0,460
30007.61076754378,3812,157,22,0,160
30009.395140621928,4092,168,22,0,192
30011.248506943462,4095,184,24,0,234
30013.171494022594,4095,881,81,0,894
30015.112354426412,4050,168,22,0,184
30016.95541883749,3593,147,21,0,66
30018.701962149004,4095,236,27,0,348
30020.751742810826,3452,142,20,0,70
30022.524431037833,4090,168,22,0,176
30024.26688074274,3611,148,21,0,50
30025.97793809336,3418,140,20,0,68
30027.89987028786,4095,465,47,0,628
30029.75422986562,4095,303,33,0,458
30031.581943015684,3576,147,21,0,52
30033.29267019336,4095,263,29,0,378
30035.333420821233,3556,146,21,0,32
30037.143706770148,3690,152,21,0,136
30038.86656188511,4095,271,30,0,396
30040.625821511145,4095,426,44,0,586
30042.645515996148,4095,228,27,0,336
30044.4559219823,4095,319,34,0,480
30046.237903715577,4095,221,26,0,320
30048.033557949006,4095,193,25,0,256
30049.78477088164,4095,175,23,0,210
30051.653356048977,3428,141,20,0,64
30053.45622392674,4095,214,25,0,304
30055.275952839293,4095,239,28,0,352
30057.171704468434,4095,699,66,0,786
30059.025279701687,4095,183,24,0,232
30060.97174318228,4095,279,31,0,416
30062.76708984759,4095,178,24,0,208
30064.586771154543,4095,175,23,0,214
30066.252863616683,3385,139,20,0,50
30068.002279860782,4095,327,35,0,472
30069.75292065041,4095,175,23,0,198
30071.492140635033,4095,209,25,0,290
30073.22090049344,4095,177,23,0,210
30075.12673610449,4095,1257,113,0,1066
30076.92278163787,4095,332,36,0,504
30078.69492137048,4095,215,26,0,298
30080.478684615577,4095,203,25,0,282
30082.293340290664,4014,165,22,0,156
30084.110922379186,4095,213,25,0,302
30085.892544168397,3724,153,22,0,122
30087.69605354895,4095,277,31,0,422
30089.587350527756,4095,280,31,0,412
30091.38644734898,4095,212,26,0,314
30093.147152327467,4095,203,25,0,278
30094.94777822669,4095,463,47,0,624
30096.573540410376,4095,375,39,0,570
30098.289303082624,4095,216,26,0,304
30100.059542482253,3951,163,22,0,162
30101.85937522119,4095,325,34,0,490
30103.636941593373,3558,146,21,0,50
30105.34374856006,4095,383,40,0,554
30107.02549371042,4095,775,73,0,854
30108.90223378851,4095,225,26,0,328
30110.62042757671,4095,174,23,0,180
30111.375776187866,4095,3503,329,0,1530
30112.450070415623,3910,161,22,0,160
30114.322576260078,3402,140,20,0,32
30116.199245882337,3549,146,21,0,100
30117.93428794341,3558,146,21,0,104
30119.877766282298,3866,159,22,0,160
30121.82063707465,4095,196,25,0,248
30123.39224670455,4095,187,24,0,240
30125.31927946012,4095,172,23,0,192
30127.1606175045,4095,552,54,0,708
30128.995249610045,3594,148,21,0,100
30130.913937682286,4095,362,38,0,512
30132.769875318394,3463,142,20,0,48
30134.57261461008,4095,462,46,0,628
30136.45987190318,4095,195,25,0,248
30138.247545210063,3237,133,19,0,50
30140.157507059397,4095,362,38,0,522
30141.93660360179,3993,164,22,0,162
30143.757773103775,4095,180,24,0,210
30145.53017493093,3566,146,21,0,116
30147.314284240594,4095,193,25,0,252
30149.09686822677,3394,139,20,0,52
30150.965806660824,4095,266,30,0,402
30152.922826973954,4095,504,50,0,666
30154.685194926686,4095,200,25,0,268
30156.5486562656,4095,320,34,0,480
30158.402649382246,3981,164,22,0,160
30160.231847620453,4095,182,23,0,226
30162.041939233663,4095,302,33,0,464
30163.86619968817,3934,161,22,0,176
30165.662932534702,4095,169,23,0,196
30167.50364846387,4095,176,23,0,198
30169.225299815997,4095,275,31,0,404
30171.122895432287,4095,189,24,0,230
30172.893277932308,4095,196,25,0,250
30174.694009936764,3536,145,21,0,28
30176.31655311177,4095,216,26,0,318
30178.062418176793,4095,281,31,0,416
30179.84355041629,4095,175,23,0,206
30181.59397894272,4095,217,26,0,306
30183.295950213913,4095,169,23,0,176
30185.169439359684,4095,304,33,0,452
30186.92409086041,4095,263,30,0,388
30188.795099108713,4095,859,80,0,912
30190.569738423917,3866,159,22,0,124
30192.323106026044,4095,294,32,0,458
30194.213883543736,4095,199,25,0,272
30196.081533538527,4095,414,42,0,576
30197.891977137886,3683,151,21,0,48
30199.725282566273,4095,210,25,0,250
30201.535493035102,4095,203,25,0,270
30203.365204215632,4095,273,31,0,404
30205.09088135732,4095,280,31,0,428
30206.93703068781,4095,227,27,0,320
30208.83638292877,4095,199,25,0,274
30210.597786096507,4095,226,26,0,336
30212.503981241025,4094,168,23,0,176
30214.339051316027,3709,152,21,0,64
30216.1093574767,4072,168,22,0,180
30217.982136660023,4095,278,31,0,418
30219.796539014555,3344,137,20,0,44
30221.612619465333,4051,167,22,0,172
30223.422306988155,3413,140,20,0,38
30225.348996293033,4095,181,24,0,210
30227.094913343783,4095,232,27,0,330
30228.847681632615,4095,287,32,0,416
30230.752193278517,4095,266,30,0,388
30232.725663263234,3516,145,21,0,88
30234.507146449294,4095,195,25,0,250
30236.3407775698,3637,149,21,0,100
30238.147023343365,4095,223,26,0,322
30239.99581811286,4095,283,31,0,428
30241.755987223936,4095,229,27,0,332
30243.733861176064,3639,149,21,0,50
30245.534701415687,4095,624,60,0,758
30247.290637808386,4095,315,34,0,470
30249.190732364543,4095,395,41,0,574
30250.93542980973,3773,155,21,0,140
30252.780659430544,4095,198,25,0,258
30254.543929226696,4095,198,25,0,266
30256.445899105514,4095,212,25,0,302
30258.18781132158,4095,184,24,0,234
30260.114547882695,3559,145,20,0,86
30261.95763786009,3446,142,20,0,106
30263.8792989559,4095,346,37,0,518
30265.706478904816,4095,184,24,0,216
30267.42829469929,3525,144,21,0,106
30269.27251286048,4095,217,26,0,294
30271.128255728167,4095,211,25,0,296
30272.898462755606,3660,150,21,0,50
30274.635921834037,4039,166,22,0,194
30276.515180051792,4095,191,24,0,236
30278.276137848967,4095,243,28,0,346
30280.174272492062,4095,174,23,0,182
30282.054010689957,4095,203,25,0,270
30283.900427023997,4095,188,24,0,242
30285.728859582683,4095,203,25,0,256
30287.63102095388,4095,331,35,0,484
30289.483141492703,4095,170,23,0,188
30291.308492796146,4095,257,29,0,376
30293.24117333512,4095,170,23,0,192
30294.996973387897,3645,150,21,0,100
30296.870437997975,4095,209,25,0,286
30298.738935995498,3598,148,21,0,68
30300.538131442736,4095,198,25,0,262
30302.274386842037,4095,211,25,0,248
30304.053320723935,3542,146,21,0,28
30305.819564926787,4095,400,41,0,576
30307.734143442707,4095,176,23,0,194
30309.643481988227,4095,187,24,0,234
30311.446454177145,3732,153,21,0,122
30313.38566183229,3345,137,20,0,52
30315.15964947676,4095,1060,97,0,968
30317.097986838548,4095,268,30,0,402
30318.916233126773,4009,165,22,0,164
30320.862513470463,4095,289,32,0,424
30322.75146378856,4095,180,24,0,212
30324.528243448935,4095,203,25,0,284
30326.344241808634,3756,154,21,0,84
30328.148668904556,4095,172,23,0,192
30329.948986385134,4095,218,26,0,318
30331.82077646011,4095,236,27,0,336
30333.505881730234,4095,451,46,0,616
30335.332921288908,4095,481,48,0,656
30337.015065325308,4095,474,47,0,646
30338.651253152057,4095,169,23,0,162
30340.507589802146,4095,231,27,0,338
30342.448575000046,3555,146,21,0,68
30344.397040082258,4095,228,27,0,342
30346.119085009326,4095,235,27,0,338
30347.9004243823,4095,727,69,0,832
30349.84925858234,4095,247,28,0,352
30351.691618259763,3908,160,22,0,156
30353.557432937552,4095,249,29,0,364
30355.363641482312,4095,219,26,0,304
30357.192230285378,4095,243,27,0,360
30358.913114510127,4095,358,38,0,512
30360.717892482644,4095,196,25,0,252
30362.78633372218,3720,153,21,0,54
30364.664653554908,4095,226,27,0,330
30366.389079191023,4095,171,23,0,190
