time,ADC0,ADC2,ADC12,CPU_trigger,time/threshold
48044.22242332774,4017,165,23,0,122
48045.60826146044,3725,153,22,0,50
48047.02919624373,4053,166,23,0,160
48048.41203994304,4095,188,25,0,210
48049.866599686095,3850,157,23,0,48
48051.33339028817,3756,154,23,0,50
48052.76532570552,4058,167,24,0,136
48054.18329649372,4095,271,31,0,388
48055.57825386594,4095,207,26,0,260
48056.93819562148,3961,163,23,0,116
48058.33340731531,4095,265,30,0,386
48059.71928568755,4095,286,32,0,406
48061.16448230483,4095,302,33,0,436
48062.58284941048,3545,145,22,0,54
48064.110111793736,4095,217,27,0,284
48065.52719820489,3648,149,22,0,50
48066.86208592157,3797,156,22,0,116
48068.19595911389,4095,636,60,0,766
48069.60302114999,4095,283,32,0,420
48071.09747580974,4095,175,24,0,172
48072.364974999335,4095,281,31,0,426
48073.68825572985,4095,361,38,0,534
48075.23340505769,3718,152,22,0,50
48076.735480777104,4095,202,25,0,264
48078.09482748818,4095,234,28,0,330
48079.47104645206,4095,277,31,0,394
48080.913288971526,4095,169,23,0,160
48082.225191949285,4095,406,42,0,576
48083.689407974365,4095,186,25,0,226
48085.023005377036,4095,178,24,0,186
48086.48891337565,4095,208,26,0,260
48087.94797573681,4095,369,39,0,552
48089.39917069371,4095,536,52,0,682
48090.872180165956,4095,174,24,0,160
48092.28372360766,4095,256,30,0,368
48093.75646507088,4095,209,26,0,274
48095.21343933267,4095,648,61,0,772
48096.60433539655,4095,1556,135,0,1144
48097.93754582852,4095,207,26,0,252
48099.317838286865,4095,429,44,0,584
48100.765897682635,4095,196,26,0,240
48102.130125738215,4095,226,27,0,298
48103.55876548262,4086,168,23,0,154
48104.9199208715,4095,288,32,0,424
48106.2288582382,3930,162,23,0,116
48107.60787738266,4095,173,24,0,144
48109.00126253266,4095,630,60,0,760
48110.4141813576,4095,201,26,0,252
48111.69774655416,4095,353,37,0,514
48113.16613387014,3960,162,23,0,136
48114.77391305205,4095,174,24,0,170
48116.14313233062,3772,154,22,0,48
48117.569985785405,4095,372,39,0,524
48118.87847956875,4095,198,26,0,248
48120.21027184371,4095,218,27,0,288
48121.54836999718,4032,166,24,0,120
48123.007775688195,4095,259,30,0,380
48124.49130348954,3832,157,23,0,134
48125.96843645489,4095,247,29,0,348
48127.311799493036,4095,174,24,0,172
48128.76973740209,3987,164,23,0,152
48130.21008222643,4095,188,25,0,210
48131.709233485395,3504,143,21,0,28
48133.21622965485,4095,232,28,0,320
48134.58071679657,4095,381,40,0,540
48136.03503874375,4095,221,27,0,292
48137.50955006073,4095,576,55,0,720
48138.9486314886,4030,165,23,0,116
48140.38174675661,4095,220,27,0,300
48141.81137898541,4095,184,25,0,210
48143.22968170559,4095,317,35,0,470
48144.71697359928,3718,153,22,0,70
48146.07477165491,4095,346,37,0,510
48147.525902788155,4095,172,24,0,176
48148.95585528854,3654,150,22,0,48
48150.39361973852,4095,234,28,0,330
48151.69106531108,3648,149,22,0,40
48153.08852268825,4095,310,34,0,452
48154.57175774372,3928,162,23,0,104
48155.949051771895,4095,282,32,0,410
48157.356153816334,4095,286,33,0,410
48158.8607504135,4095,314,35,0,466
48160.230078796856,4095,407,42,0,594
48161.63712453225,4095,324,35,0,470
48163.11238485831,4095,402,41,0,560
48164.513016682,4095,297,33,0,428
48165.88702077151,4095,269,32,0,384
48167.388021474006,4095,277,31,0,404
48168.856148825726,4095,331,35,0,486
48170.37037258607,4095,211,26,0,270
48171.80298832466,4095,188,25,0,218
48173.105775221484,4095,461,46,0,632
48174.590863393736,3540,145,22,0,48
48176.06664897152,3579,147,22,0,50
48177.389678578824,3684,151,22,0,56
48178.73437539616,4095,192,25,0,222
48180.134544082335,4095,291,33,0,426
48181.58350905974,4095,209,26,0,268
48183.003455287544,3542,145,22,0,34
48184.422942281235,4068,167,24,0,120
48185.84318024374,4095,190,25,0,228
48187.17987896048,3849,157,23,0,100
48188.5269126076,4095,549,53,0,700
48189.854268883355,4095,341,37,0,510
48191.32346208894,3978,163,23,0,50
48192.71943932981,4095,194,25,0,242
48194.18021573825,4095,545,53,0,690
48195.64454701601,4095,207,26,0,274
48197.031372854835,4095,221,27,0,298
48198.451283330214,4095,320,35,0,466
48199.95268899796,3844,158,23,0,102
48201.29815285071,4095,170,24,0,158
48202.76914272609,3903,160,23,0,80
48204.2640476441,4095,184,25,0,208
48205.65113163297,4095,326,36,0,476
48207.05900734861,4095,214,27,0,284
48208.488472848665,4095,204,26,0,260
48209.85258175491,4095,214,26,0,280
48211.233208714635,4095,241,28,0,332
48212.60870055482,4095,178,24,0,170
48213.97029347159,3740,153,23,0,64
48215.47583142191,4095,218,26,0,288
48216.878126516356,4095,279,32,0,402
48218.37410237745,4095,217,27,0,288
48219.795929304906,4095,211,26,0,280
48221.26900974964,4095,189,25,0,210
48222.789025596576,3818,157,23,0,66
48224.16724204307,4095,189,25,0,220
48225.51660270209,4095,210,26,0,266
48226.947059433325,4095,189,25,0,210
48228.33778182184,4095,297,33,0,432
48229.80485291593,4095,187,25,0,202
48231.13144195522,4095,206,26,0,260
48232.4972354573,4095,172,24,0,154
48234.007800274994,4095,233,28,0,328
48235.391329401406,4095,232,28,0,330
48236.763006120105,4095,234,28,0,326
48238.26102787431,3884,159,23,0,98
48239.76052058267,4095,216,26,0,292
48241.19078260206,4095,280,32,0,402
48242.63109377085,3661,150,22,0,46
48244.00786523335,4095,239,29,0,336
48245.470685965964,4095,315,34,0,458
48246.90903035761,4095,228,27,0,300
48248.39740713895,3898,160,23,0,52
48249.71373956534,4095,223,27,0,300
48251.16682598123,4095,198,26,0,240
48252.58156282012,4095,376,39,0,540
48253.918821850675,4095,663,63,0,794
48255.348696413916,4095,2546,219,0,1352
48256.80166079581,4095,178,24,0,188
48258.17195669375,3894,160,23,0,136
48259.53176185,4095,392,41,0,552
48260.93388098886,4095,172,24,0,138
48262.35478408472,4095,214,26,0,282
48263.83342202427,4095,237,28,0,334
48265.170589883346,4095,200,26,0,250
48266.49553261185,4095,173,24,0,182
48267.87926556601,4095,207,25,0,282
48269.225127948564,4095,462,46,0,646
48270.66370533267,4095,182,24,0,196
48272.08961927984,3995,164,23,0,138
48273.4316505437,4095,279,32,0,412
48274.94215123262,4095,204,26,0,256
48276.3596295208,4095,199,26,0,242
48277.7117066799,4081,168,24,0,154
48279.04098900978,4095,239,28,0,342
48280.37380529381,4095,438,44,0,596
48281.8556215493,3640,149,22,0,70
48283.153792115976,4095,192,25,0,210
48284.47740803752,3634,149,22,0,62
48285.96530295769,4095,172,24,0,154
48287.39619901602,4095,177,24,0,176
48288.740837284015,4095,343,36,0,502
48290.05146404309,4095,173,24,0,172
48291.40870128269,3823,157,22,0,104
48292.78857883194,4095,199,26,0,244
48294.171365065966,4095,196,26,0,242
48295.59338108264,4095,326,35,0,468
48297.049783471506,4095,638,61,0,768
48298.343955649296,3951,162,23,0,32
48299.82995092159,4095,435,44,0,598
48301.1443709326,4095,342,37,0,500
48302.676278222236,4095,337,36,0,482
48304.02306229307,4095,335,36,0,498
48305.44337370421,4095,190,25,0,210
48306.77996097715,4095,211,26,0,284
48308.17489817436,4095,211,26,0,284
48309.54443092982,3788,155,23,0,120
48310.93750573264,4095,209,26,0,274
48312.367629377055,4095,249,29,0,368
48313.833153215935,4095,178,24,0,196
48315.29859387432,4095,453,45,0,622
48316.58242170699,4095,257,30,0,372
48317.93952981394,4095,180,24,0,176
48319.33281983889,4095,274,31,0,392
48320.88328529929,4095,260,30,0,384
48322.254974338226,4095,248,29,0,352
48323.7035122111,3952,162,23,0,122
48325.10506479372,4095,187,25,0,220
48326.50123401324,4095,740,69,0,826
48327.866996010416,4095,231,28,0,322
48329.26938235969,4095,187,25,0,210
48330.6413006708,4033,166,23,0,134
48332.00347714103,4095,230,27,0,312
48333.31876897707,3786,155,23,0,64
48334.64288288751,3986,164,23,0,132
48336.05375396041,4095,246,29,0,346
48337.25608687429,4095,273,31,0,392
48338.557936182595,3462,142,21,0,34
48340.069524599356,4095,789,73,0,890
48341.35867209511,4095,229,27,0,316
48342.785908574355,4095,181,25,0,194
48344.29169083468,4095,177,24,0,190
48345.695662881946,4095,352,37,0,502
48347.09268627432,4095,227,27,0,296
48348.448525834014,4095,205,25,0,252
48349.835986771504,4095,209,26,0,282
48351.21858525067,4095,517,51,0,684
48352.64142392296,4095,169,24,0,172
48354.03692423261,4095,199,26,0,236
48355.37833923823,4095,212,27,0,276
48356.74804768886,3846,158,23,0,104
48358.21995453886,3599,148,22,0,104
48359.66053415695,4095,181,24,0,188
48361.080048049334,4095,197,25,0,244
48362.61362685973,4095,211,26,0,258
48364.06490047427,4095,237,28,0,322
48365.44495654933,4095,400,42,0,560
48366.9488770382,4095,316,35,0,466
48368.381774688256,4095,228,27,0,314
48369.77484884928,4095,215,26,0,294
48371.211079870816,4095,184,25,0,210
48372.58195342566,4085,167,23,0,134
48374.082242300035,4095,265,30,0,376
48375.48391348822,3632,149,22,0,66
48376.92628188955,4095,318,35,0,468
48378.335421372205,4095,268,31,0,386
48379.759802104905,4095,617,59,0,762
48381.21221812011,4095,187,25,0,212
48382.50169529102,3983,163,23,0,130
48383.93633777287,4095,346,37,0,504
48385.424959065276,4095,327,35,0,476
48386.81978478539,4095,278,31,0,402
48388.24582423677,4095,230,27,0,312
48389.56250180176,4095,178,24,0,188
48391.0502623365,4095,182,25,0,190
48392.67308860971,4095,233,28,0,322
48394.03250202641,4095,343,37,0,502
48395.37967148749,4095,195,26,0,220
48396.76531199936,4095,176,24,0,176
48398.12401164102,4095,176,24,0,178
48399.42965146038,4095,291,33,0,418
48400.843082979205,4095,302,34,0,436
48402.23186937149,4095,642,61,0,762
48403.64996261045,4095,197,25,0,244
48405.043528569746,3838,158,23,0,62
48406.45318426599,4095,259,30,0,364
48407.975101232645,4095,231,28,0,314
48409.25613453961,4095,208,26,0,274
48410.63622695557,4095,1007,90,0,980
48410.8207752757,4095,527,52,0,724
48412.043440021574,4044,166,23,0,156
48413.48045722151,4095,181,25,0,192
48414.88738031662,4095,182,25,0,192
48416.38527749374,4095,541,52,0,730
48417.88251061179,4095,202,26,0,260
48419.37229898025,3862,158,23,0,106
48420.75477510353,4095,185,25,0,206
48422.14359347569,4054,167,23,0,116
48423.54577048053,4095,190,25,0,224
48425.005085364566,3977,164,23,0,118
48426.423639054876,4095,278,32,0,400
48427.88954315486,4095,266,30,0,378
48429.326133732684,4095,175,24,0,186
48430.69832144829,4095,197,25,0,242
48432.09178092948,4095,401,42,0,568
48433.651140897186,4095,174,24,0,174
48435.03908015555,4095,190,25,0,228
48436.43921474379,4095,170,23,0,170
48437.7889081646,3991,164,23,0,134
48439.281075432664,4018,165,23,0,122
48440.67925119167,4095,182,24,0,204
48442.13589384931,4095,261,30,0,386
48443.530941076344,4095,169,24,0,154
48444.910566642415,4095,199,26,0,246
48446.27279752155,3890,160,23,0,116
48447.68578654097,3754,154,22,0,98
48449.09860911255,4095,179,24,0,180
48450.515227115946,3678,151,22,0,68
48451.922909884364,4095,214,26,0,292
48453.324560929555,4095,370,39,0,544
48454.6582016045,4095,290,32,0,418
48455.99689649895,4095,294,33,0,442
48457.3037160167,4095,173,24,0,182
48458.73541190417,4095,207,26,0,260
48460.21024561464,4095,285,32,0,414
48461.5365711879,4015,165,23,0,154
48462.868639108725,4095,320,35,0,472
48464.16096089338,4095,172,24,0,170
48465.56952218269,3486,143,22,0,48
48466.97074786038,4095,211,26,0,270
48468.347014640574,4095,230,28,0,322
48469.73600991012,4095,202,25,0,260
48471.209903204464,4095,179,25,0,202
48472.644597712555,4095,292,33,0,422
48474.0284617194,4095,346,37,0,510
48475.33980778814,4095,297,33,0,442
48476.7986353382,4095,171,24,0,176
48478.21339579311,4095,218,27,0,292
48479.66085529339,3981,163,23,0,138
48481.02258642565,4095,235,28,0,318
48482.468781585456,4095,172,24,0,172
48483.90455827047,4095,285,32,0,418
48485.282874582685,3867,158,23,0,100
48486.66379770066,4095,334,36,0,488
48488.07147266669,274,9,10,1,4095
48489.62550084933,4095,325,36,0,474
48491.185897699324,4095,172,24,0,138
48492.64371799934,4095,438,44,0,602
48494.04662709648,4095,365,38,0,520
48495.48709632573,4095,253,29,0,358
48496.96863353823,4095,201,26,0,250
48498.3924763361,3717,153,22,0,64
48499.85807189648,3673,150,22,0,64
48501.36040727084,4095,180,25,0,186
48502.625698532676,4095,172,24,0,160
48503.948930618004,3571,146,21,0,46
48505.28872698266,4095,173,24,0,176
48506.7410836569,4095,280,32,0,418
48508.04322109162,4095,186,25,0,208
48509.40591167705,4095,301,33,0,436
48510.81936937012,4095,328,36,0,472
48512.15627243824,4095,210,26,0,274
48513.48209456529,4095,183,25,0,204
48514.97699929937,3890,160,23,0,120
48516.409122721525,3723,153,22,0,98
48517.77641328261,3726,153,22,0,102
48519.10980431596,4095,192,26,0,210
48520.49487444654,4095,289,32,0,424
48521.87251131039,3924,161,23,0,118
48523.38707158819,4041,166,23,0,134
48524.688652610406,4095,183,25,0,208
48526.21978933539,3623,148,22,0,84
48527.570373582654,3915,161,23,0,80
48529.00154809863,4095,250,29,0,358
48530.403372604866,3501,144,22,0,50
48531.7155810938,3903,160,23,0,48
48533.04547802918,4095,362,38,0,542
48534.46574060351,4095,238,28,0,330
48535.73353471875,4095,547,53,0,706
48537.163777583395,4095,217,27,0,296
48538.56858760759,4095,268,30,0,392
48540.07127605553,4095,292,33,0,430
48541.55819220492,3969,163,23,0,138
48542.81509906042,3982,163,23,0,154
48544.20447855489,4095,1596,138,0,1180
48545.54248414445,3562,146,22,0,66
48547.036143606296,4095,194,25,0,240
48548.54663152713,4095,170,24,0,160
48549.939532985445,4095,186,25,0,208
48551.31919266039,4095,226,27,0,314
48552.70719000418,4095,237,28,0,326
48554.03812272078,4095,372,39,0,524
48555.401816518046,4095,176,24,0,188
48556.763905293774,3973,163,23,0,138
48558.10438611044,4095,387,40,0,564
48559.63068677159,4095,426,43,0,604
48561.08982390561,4095,190,25,0,238
48562.416976504144,4095,215,26,0,278
48563.8141154882,4095,203,26,0,262
48565.20472400484,4095,253,30,0,362
48566.59223235492,4095,226,27,0,308
48568.110309760435,4095,193,25,0,218
48569.459921349306,4095,309,34,0,458
48570.77980715898,4095,235,28,0,324
48572.18105394312,4095,194,25,0,236
48573.59266466461,4095,220,27,0,278
48574.98488733824,4095,175,24,0,160
48576.251469704905,4095,208,26,0,258
48577.77122649306,4095,261,30,0,372
48579.06362667156,4095,212,26,0,276
48580.48889793269,4095,333,36,0,506
48582.00301598816,4095,184,25,0,192
48583.507219049265,4095,189,25,0,218
48584.88715149101,4095,237,28,0,332
48586.36446964927,4095,494,49,0,660
48587.770903377794,4095,437,44,0,616
48589.257502044435,4095,180,25,0,194
48590.58916084934,3745,153,22,0,84
48591.87898061599,3869,159,23,0,122
48593.249062974355,4095,226,27,0,316
48594.61482408678,4095,186,25,0,192
48596.19080255483,4095,176,24,0,190
48597.74220354378,3987,164,23,0,122
48599.19384044374,4095,254,30,0,362
48600.57165445562,3799,156,22,0,104
48602.04427679931,4095,269,31,0,400
48603.37927361601,4095,193,25,0,212
48604.846699968795,4095,533,52,0,694
48606.279620060464,4095,241,29,0,336
48607.673710572184,4095,340,37,0,498
48608.99834880768,4095,267,30,0,384
48610.393680021516,4095,224,27,0,314
48611.880035409704,4095,176,24,0,172
48613.32952994376,4095,173,24,0,180
48614.72310608823,4095,462,46,0,632
48616.07514307159,4095,433,44,0,602
48617.46669072495,4095,171,24,0,136
48618.84759927157,3888,160,23,0,122
48620.21172359935,4095,194,26,0,232
48621.571737309685,4095,326,36,0,486
48622.98517023609,4095,319,35,0,470
48624.28446920484,4095,757,70,0,884
48625.66745513328,3912,161,23,0,66
48627.07070839929,3889,159,23,0,138
48628.50388256041,4095,210,26,0,278
48629.87330334657,4095,195,26,0,242
48631.26860651048,4095,176,24,0,176
48632.57811303681,4095,191,25,0,224
48633.925218754914,4095,175,24,0,176
48635.27878125978,4095,250,29,0,362
48636.66207098751,4002,164,23,0,134
48638.10721102706,4095,202,25,0,244
48639.55036679935,4095,178,24,0,176
48640.89929809654,4095,169,24,0,120
48642.49101543543,3523,144,22,0,62
48643.83425033814,4095,359,38,0,520
48645.30861995695,4095,191,25,0,228
48646.661525621545,4095,334,35,0,500
48648.141181586776,4095,227,27,0,300
48649.53331693821,4095,190,25,0,224
48651.07785051875,4095,174,24,0,178
48652.56756165624,4095,217,26,0,284
48654.04689870484,4095,622,59,0,756
48655.47516089794,4095,247,29,0,342
48656.86016886111,4095,507,50,0,680
48658.32517009659,4095,194,25,0,228
48659.8256848827,4095,1803,156,0,1228
48661.29043587367,4095,184,25,0,204
48662.63953815622,4095,819,75,0,900
48664.114151307615,4095,176,24,0,170
48665.48932451871,4095,229,28,0,304
48666.93030942953,4095,1822,157,0,1238
48668.37268579099,4095,185,25,0,206
48669.89889876603,4095,235,28,0,330
48671.299558182596,4095,183,25,0,186
48672.737422347884,4095,184,25,0,202
48674.21164515067,4095,198,26,0,230
48675.65588986315,4095,1089,97,0,1016
48677.044806233025,4095,298,33,0,452
48678.47408136458,4095,365,39,0,552
48679.807422043756,4095,175,24,0,178
48681.15014642151,4095,289,32,0,436
48682.49760949379,4095,240,28,0,336
48683.93585306592,4095,280,32,0,418
48685.457858368754,4095,260,30,0,368
48686.84365228575,4095,240,29,0,346
48688.22031048825,4095,220,28,0,298
48689.57772558753,4095,173,24,0,152
48690.86871969863,4095,184,25,0,188
48692.21876666043,4095,210,26,0,264
48693.706273498596,4095,170,24,0,170
48695.03281884792,3944,162,23,0,118
48696.34948110557,4095,169,24,0,174
48697.770575449336,4095,194,26,0,236
48699.20435384929,4095,169,24,0,172
48700.63059872156,3812,157,23,0,4095
48702.15654959995,3681,151,22,0,50
48703.565238349256,4095,316,35,0,464
48704.94877196045,3906,160,23,0,128
48706.31243164162,4095,221,27,0,294
48707.711807943764,4095,227,27,0,312
48708.98147767712,4095,223,27,0,304
48710.35105635144,4095,228,28,0,316
48711.73261804483,4095,169,24,0,158
48713.089587160386,4095,236,28,0,336
48714.591866770876,4095,199,26,0,234
48715.94986882433,3574,147,22,0,32
48717.42178378266,4095,212,26,0,282
48718.73288655386,4095,210,26,0,282
48720.067448719055,4095,181,25,0,208
48721.38301237987,3953,162,23,0,136
48722.86247410765,4095,331,36,0,480
48724.259944338235,4095,218,28,0,216
48725.74360279378,4095,376,40,0,538
48727.193624719395,4095,592,57,0,728
48728.52824627154,3669,151,23,0,48
48729.84370177705,4095,224,27,0,304
48731.26003221318,4020,165,23,0,140
48732.77150818752,3800,155,22,0,60
48734.24678930419,4095,466,47,0,636
48735.63063209446,3917,161,23,0,88
48736.94307691045,4095,199,25,0,244
48738.400237249676,4095,174,24,0,178
48739.85795788886,4095,292,33,0,436
48741.23509921075,4095,329,36,0,474
48742.57651873294,4095,207,25,0,276
48743.98587480385,4095,212,26,0,270
48745.38413661078,4095,400,42,0,586
48746.86344054097,4095,409,42,0,572
48748.254742088146,3808,156,23,0,100
48749.657690666034,4095,385,40,0,546
48751.14462934935,4060,167,23,0,148
48752.518132111756,4095,198,26,0,246
48753.911492370884,4095,271,31,0,396
48755.28111256531,4095,217,27,0,284
48756.64963439375,4095,225,27,0,304
48758.0850817014,4095,201,26,0,244
48759.47782508889,4095,228,28,0,318
48760.85313545412,3648,150,22,0,98
48762.234617388225,4095,400,41,0,576
48763.66538399446,4095,208,26,0,266
48764.88282317156,4095,197,26,0,244
48766.41340494517,4095,199,26,0,246
48767.77623432712,4095,190,25,0,224
48769.31334068475,4095,320,35,0,490
48770.82141069928,4095,183,25,0,192
48772.24005214858,4069,167,23,0,154
48773.76761050138,4095,178,24,0,198
48775.1445915465,4095,357,38,0,524
48776.6529862819,3777,155,22,0,84
48778.01560337155,4095,318,34,0,466
48779.46073226596,4095,218,27,0,304
48780.73808850837,3650,149,22,0,48
48782.150991471484,4095,206,26,0,258
48783.564497576444,4095,214,27,0,278
48784.87971644371,3973,163,23,0,122
48786.334940715926,4095,1088,97,0,1018
48787.71627552225,4095,324,36,0,490
48789.15359409654,4095,1490,130,0,1170
48790.59756352159,4095,184,25,0,210
48792.06678356044,3796,156,23,0,98
48793.451579822926,4095,179,24,0,194
48794.83667906048,4095,173,24,0,192
48796.16980517155,4095,298,33,0,436
48797.5543223354,4095,257,29,0,364
48798.92192392156,4095,262,30,0,386
48800.32384147018,4095,294,33,0,422
48801.82511405484,4095,442,45,0,608
48803.21860468818,4095,337,37,0,496
48804.56251826044,4095,215,27,0,296
48805.96219207707,4095,175,24,0,160
48807.396911649266,3948,162,23,0,116
48808.89005112497,4095,176,24,0,186
48810.29551562085,4095,181,24,0,188
48811.73899941321,4095,321,35,0,472
48813.11875552358,4095,209,26,0,268
48814.61299105,4095,208,26,0,270
48816.04534511524,4095,202,26,0,254
48817.55121928477,3982,164,23,0,138
48818.898513449356,4095,261,30,0,378
48820.225075120805,4095,223,27,0,292
48821.58053951594,4095,246,29,0,348
48822.9180661937,3656,150,22,0,78
48824.37065682153,4095,244,29,0,346
48825.799842297216,4095,295,33,0,430
48827.286712209694,4095,181,25,0,188
48828.64382536255,4095,1234,109,0,1086
48830.1258434715,3876,159,23,0,106
48831.43513111875,4095,261,30,0,380
48832.81985502434,3781,155,22,0,66
48834.27589069586,4095,250,29,0,350
48835.64274726878,4095,212,26,0,280
48837.03663794929,4095,315,35,0,468
48838.524746610434,4095,203,26,0,258
48839.94207624928,4095,187,25,0,186
48841.296006438206,4095,194,26,0,228
48842.7152895882,4025,165,23,0,136
48844.03869111801,4095,542,53,0,690
48845.46044347226,4095,180,24,0,190
48846.78743685142,3738,153,22,0,106
48848.17344256595,3826,157,22,0,100
48849.61944995902,4095,444,45,0,606
48851.144116860465,4095,292,33,0,434
48852.5940584722,4095,171,24,0,174
48853.95307708543,4062,167,24,0,156
48855.38966118824,4095,222,27,0,314
48856.82938098814,4095,301,33,0,442
48858.26653671602,4095,224,27,0,300
48859.68636107154,4095,190,25,0,218
48861.11952720489,4095,187,25,0,218
48862.55749966041,4095,297,33,0,442
48863.97728969937,4095,199,26,0,250
48865.47629488818,3660,150,22,0,68
48866.8638652208,4095,174,24,0,154
48868.155924921506,4095,288,33,0,418
48869.606360793114,4095,269,31,0,386
48871.06894886878,4095,232,27,0,324
48872.44437656598,3751,154,22,0,72
48873.88140466041,4095,1330,117,0,1098
48875.29870324372,3790,155,23,0,116
48876.77665306663,4095,172,24,0,160
48878.239786810474,4095,234,28,0,316
48879.626205904875,4095,188,25,0,218
48881.0138051993,4095,281,32,0,416
48882.415636409074,4095,255,30,0,366
48883.77765309857,4095,222,27,0,292
48885.197818447254,4095,532,52,0,698
48886.56741049199,3784,155,23,0,36
48888.058260714984,3532,144,21,0,46
48889.63299549103,4029,166,23,0,120
48890.98365028051,3749,154,22,0,70
48892.44358995487,4095,416,43,0,570
48893.74118421879,4095,198,26,0,248
48895.19933406287,4095,361,38,0,514
48896.689656981966,3968,163,23,0,134
48898.17863142921,4095,923,84,0,942
48899.71767732082,4095,174,24,0,152
48901.09376089997,4095,217,26,0,302
48902.50551082089,4095,199,26,0,242
48903.79900954303,3995,164,23,0,150
48905.207710266,4095,186,25,0,208
48906.629972060444,4095,174,24,0,176
48907.987047139555,4095,227,27,0,316
48909.40369951038,3765,154,22,0,32
48910.931880979915,4095,174,24,0,172
48912.27057117713,3902,160,23,0,88
48913.65822297498,3707,152,22,0,48
48915.03479807009,4095,216,26,0,284
48916.4550007215,4095,431,44,0,600
48917.943572699325,4095,205,25,0,268
48919.28152486181,4095,209,26,0,278
48920.70668455481,4095,244,28,0,354
48922.18431777228,4095,235,28,0,334
48923.59577475488,3751,154,22,0,96
48925.14062364306,3613,148,22,0,46
48926.485411143745,4095,815,75,0,890
48927.88119286881,4095,216,26,0,296
48929.286904860404,4095,172,24,0,168
48930.7324059403,4095,201,26,0,260
48932.15487476601,4095,250,29,0,352
48933.6573935576,4095,181,24,0,204
48934.89702676458,4095,325,35,0,470
48936.357144599315,4095,294,33,0,434
48937.82442865486,4095,289,32,0,420
48939.24840354442,4095,181,25,0,194
48940.670768393786,4095,347,37,0,502
48942.06297983264,3567,146,22,0,36
48943.4908425326,4095,208,26,0,256
48944.87197851809,4095,183,25,0,190
48946.26815493265,4095,407,42,0,570
48947.68971558823,3540,146,22,0,52
48949.04222677159,4095,240,28,0,336
48950.51465385489,4095,176,24,0,186
48952.000481331255,3812,156,23,0,116
48953.42459178821,4095,303,34,0,442
48954.72829999926,4095,267,31,0,384
48956.025507696555,4095,263,30,0,382
48957.40949171595,4095,234,28,0,326
48958.68797160487,4095,234,28,0,336
48960.11898934306,4095,434,44,0,600
48961.51539810351,4095,283,32,0,414
48962.941880785394,4095,420,43,0,578
48964.31797876593,4095,277,31,0,400
48965.737904207315,4095,234,28,0,330
48967.13587109896,4095,206,26,0,260
48968.607198665966,4095,241,29,0,336
48970.06375139381,4095,274,31,0,416
48971.48338237009,4095,199,26,0,244
48972.816843081964,4095,274,32,0,394
48974.19279035623,4095,219,27,0,300
48975.590730316006,3693,151,22,0,52
48977.07919288264,4095,267,30,0,386
48978.504955354845,4095,451,45,0,612
48979.90122782916,4014,165,23,0,154
48981.338639104855,4095,372,39,0,544
48982.87433825631,4095,183,24,0,214
48984.24765846599,4095,217,26,0,294
48985.68461310631,4095,573,55,0,726
48987.05140569375,4095,377,40,0,550
48988.538212732645,4095,284,32,0,420
48989.97123679379,3809,156,23,0,118
48991.38840888825,3581,147,22,0,64
48992.783588093705,4095,171,24,0,154
48994.17210469372,4095,276,32,0,402
48995.63647328818,4095,303,33,0,452
48997.144872777746,4095,323,35,0,474
48998.51277628681,4095,263,30,0,386
48999.97415439377,4074,168,23,0,136
49001.30452722707,4095,350,37,0,504
49002.82369248825,4095,218,26,0,298
49004.20897882711,4095,220,27,0,294
49005.674930152134,4095,300,33,0,434
49007.046987382695,4095,439,45,0,608
49008.41820502712,4095,174,24,0,168
49009.7636958604,4095,183,25,0,210
49011.170313809766,4095,180,24,0,186
49012.61063546594,4095,195,26,0,240
49014.04594719305,3706,152,22,0,46
49015.483337018755,3786,155,23,0,62
49016.848304149345,4095,194,26,0,242
49018.2672705875,4095,276,31,0,396
49019.62361452705,4095,231,28,0,318
49021.075099193724,4095,228,28,0,314
49022.5013488722,3911,161,23,0,136
49023.95127708197,3481,143,22,0,46
49025.464578224346,4095,325,35,0,476
49026.87143884029,3688,151,22,0,50
49028.26915460487,4095,277,32,0,404
49029.756267666,4095,225,27,0,300
49031.166475527105,4095,520,51,0,688
49032.61064891599,4095,224,27,0,296
49033.98797696596,3765,154,22,0,100
49035.411787198624,4095,238,28,0,332
49036.90305081324,4095,246,29,0,348
49038.37831564376,4095,177,24,0,186
49039.75161779416,4095,219,27,0,288
49041.10840162262,4095,240,29,0,340
49042.49872379098,3900,160,22,0,138
49044.019240527065,4095,342,37,0,496
49045.334469566005,4095,373,39,0,544
49046.80803519301,4095,185,25,0,204
49048.201225010795,3936,162,23,0,138
49049.70266532712,4095,181,25,0,210
49051.16730289336,4095,193,25,0,226
49052.593147021136,4095,183,25,0,194
49054.153863245156,4095,258,30,0,370
49055.64088261011,4095,290,33,0,432
49057.01041446603,4095,223,27,0,308
49058.465872604866,3629,149,22,0,84
49059.89809156046,4095,315,35,0,458
49061.24453536037,3750,154,23,0,34
49062.66057059239,3604,148,22,0,48
49064.10841384926,4023,165,23,0,104
49065.601109254174,4095,187,25,0,204
49067.01822849584,4095,175,24,0,174
49068.444911713945,3775,155,22,0,102
49069.86692077294,3793,156,22,0,118
49071.33954898815,4095,183,25,0,192
49072.630081383395,4095,391,41,0,578
49074.04717190692,3946,162,23,0,122
49075.500270544435,3701,152,22,0,66
49076.95283747709,4095,170,24,0,170
