time,ADC0,ADC2,ADC12,CPU_trigger,time/threshold
40742.81040335621,4095,194,26,0,240
40744.29461776628,4095,305,34,0,466
40745.64647035173,4086,167,24,0,138
40747.23611146561,4095,171,24,0,172
40748.77364210342,4095,186,26,0,222
40750.27949758747,3540,144,22,0,60
40751.76849347574,4095,250,30,0,360
40753.26717510214,4095,265,31,0,402
40754.86286867433,4095,365,39,0,524
40756.4694381993,4086,168,24,0,180
40757.958917188225,4057,166,24,0,176
40759.36447415559,4095,169,24,0,174
40760.79322829377,4095,169,24,0,156
40762.227891566,4095,578,56,0,746
40763.6887661455,4095,196,26,0,258
40765.17054277193,4095,330,36,0,488
40766.516255110735,4095,183,25,0,208
40767.98127053026,4095,231,28,0,346
40769.42815917183,4095,172,24,0,188
40770.75897020206,3737,153,23,0,66
40772.137166493805,4095,192,26,0,234
40773.72429824376,4095,170,24,0,170
40775.21611802431,4095,210,27,0,280
40776.73494282435,3666,150,22,0,100
40778.21016541042,4095,319,36,0,476
40779.66150336596,4095,216,27,0,298
40781.004361502826,4095,187,26,0,240
40782.377158699324,3810,156,23,0,122
40783.73418949405,4095,261,30,0,384
40785.167984799366,3842,157,23,0,100
40786.63984444167,4095,649,62,0,786
40788.07819400006,4095,517,52,0,670
40789.57829428825,4095,272,31,0,400
40790.95368576073,4039,165,24,0,170
40792.4674658993,3963,161,23,0,144
40794.020586638246,3629,149,22,0,64
40795.56682996079,4095,225,27,0,326
40796.973181102076,4095,755,71,0,888
40798.41464398336,3411,139,22,0,50
40799.90140504448,4095,168,24,0,174
40801.322383654886,4095,179,25,0,208
40802.859548513195,4095,408,42,0,584
40804.37019757705,3482,142,22,0,50
40805.88682891533,4095,188,26,0,238
40807.25268545351,4095,199,26,0,244
40808.68661288265,4095,171,24,0,162
40810.08342383057,4095,1226,110,0,1062
40811.53131553682,4095,278,32,0,414
40813.032159035094,4095,472,48,0,638
40814.45561362745,4095,257,31,0,388
40815.82078697148,4095,331,37,0,490
40817.29160548607,4095,338,37,0,502
40818.6544235521,4095,324,36,0,488
40820.10379204934,4095,174,24,0,192
40821.49605835695,4095,718,68,0,810
40822.798508357955,4095,332,36,0,492
40824.27049277816,3912,160,23,0,104
40825.70206683234,4095,169,24,0,172
40827.17509127711,4095,243,29,0,372
40828.59137848823,4095,225,27,0,320
40830.00429276563,4095,299,34,0,450
40831.45716613857,4095,386,41,0,572
40832.90422061528,4095,422,44,0,588
40834.46784890245,4095,219,27,0,312
40835.95531958819,4095,228,28,0,330
40837.36192069377,4043,166,24,0,170
40838.72085572011,4095,196,26,0,260
40840.155499270186,4095,1560,137,0,1156
40841.66448626842,4095,243,29,0,356
40843.22243803507,4095,192,26,0,244
40844.66847719718,4095,270,32,0,410
40846.12299127155,4095,241,29,0,352
40847.574612466036,4095,220,27,0,314
40848.93581520172,3335,136,21,0,46
40850.46825066046,4095,169,24,0,172
40851.86868273956,4095,193,25,0,248
40853.404042107635,4095,173,24,0,188
40854.877370766015,4095,195,26,0,258
40856.260096285376,4095,211,27,0,296
40857.74464547157,4095,224,28,0,316
40859.187456039595,3605,147,22,0,32
40860.726220475044,4095,264,31,0,384
40862.21983840491,4095,189,26,0,240
40863.6465267872,4095,196,26,0,254
40865.07814962149,4095,347,38,0,522
40866.53488307714,4095,1141,103,0,1040
40867.98580193403,4095,178,25,0,206
40869.44653358613,4095,169,24,0,170
40870.90830483858,3765,154,23,0,100
40872.3168153459,4095,193,26,0,258
40873.823802915984,4095,252,30,0,372
40875.386064348626,4064,166,24,0,138
40876.809034688515,4095,302,34,0,458
40878.25242148538,3761,154,23,0,88
40879.76193363196,3646,149,22,0,62
40881.2029435382,4095,192,26,0,242
40882.63650345488,4095,242,29,0,352
40884.08186206315,4095,196,26,0,242
40885.56185648264,3646,149,23,0,52
40887.0117813549,4055,166,24,0,160
40888.489025161136,4095,214,27,0,298
40889.875970119145,4095,253,30,0,368
40891.30710336042,4095,230,28,0,338
40892.71111854969,4095,177,25,0,210
40894.19384912157,4095,181,25,0,212
40895.60301086039,4095,218,27,0,320
40897.16259746638,4095,218,28,0,306
40898.49227999966,4095,168,24,0,132
40900.02178185759,4095,168,24,0,172
40901.54002047714,3426,140,22,0,32
40903.0315418524,4095,172,24,0,186
40904.53925313719,4095,195,26,0,244
40905.990852111834,4095,173,24,0,190
40907.44987998891,4095,172,24,0,194
40908.853320682654,4095,188,26,0,226
40910.37822126597,4095,241,29,0,352
40911.75938489963,4095,220,27,0,314
40913.21451366041,4095,240,29,0,342
40914.636791649624,4095,180,25,0,214
40916.06826962356,4095,196,26,0,256
40917.66411981289,3317,135,21,0,28
40919.135161977494,3641,148,22,0,100
40920.636334253475,4095,174,25,0,184
40921.96354953409,4095,369,40,0,540
40923.534537282656,4077,167,24,0,170
40924.966088888235,3720,152,23,0,90
40926.36950339936,4095,433,45,0,602
40927.90300077712,4095,249,30,0,362
40929.278698193375,4095,189,25,0,204
40930.74550512782,4095,170,24,0,194
40932.32894152298,4095,185,25,0,226
40933.779317277134,4095,194,26,0,244
40935.30591180967,4095,221,28,0,306
40936.80291858199,3937,161,23,0,138
40938.27429084375,4095,259,30,0,386
40939.73578245239,4095,169,24,0,172
40941.0904991274,4095,174,24,0,180
40942.577836149605,4095,321,35,0,496
40944.05846307636,4095,274,32,0,410
40945.48503449652,4095,298,34,0,452
40946.95040027157,4095,255,30,0,378
40948.41106402571,4095,256,30,0,382
40949.847731999354,4095,182,25,0,218
40951.25120277295,3934,162,23,0,142
40952.7188641167,247,7,10,1,4095
40954.12520885561,4095,188,26,0,234
40955.54322817153,4095,204,26,0,274
40957.023028432974,4095,184,25,0,224
40958.49401121319,4095,211,27,0,288
40960.00012629584,4095,269,32,0,400
40961.48398234416,4095,471,48,0,664
40962.84796668822,4095,254,30,0,372
40964.33161084342,4095,258,30,0,380
40965.793627427076,4095,461,47,0,630
40967.36039874097,3768,154,22,0,98
40968.98490738822,4095,222,27,0,306
40970.407426704536,4095,232,28,0,342
40971.93170886906,4095,192,26,0,236
40973.37744263024,4095,247,30,0,370
40974.86844655487,4095,250,30,0,364
40976.29925421043,4095,224,27,0,316
40977.79463380971,4095,603,59,0,734
40979.185024749255,4095,219,27,0,306
40980.6891387715,4095,187,25,0,224
40982.09553535527,4095,245,29,0,362
40983.53533379058,4090,167,24,0,156
40985.003908446524,3755,153,23,0,104
40986.48772168264,4095,173,24,0,188
40987.886561685824,4095,184,25,0,226
40989.317918556626,4095,370,40,0,540
40990.91438300419,4095,171,24,0,172
40992.42834522703,4095,214,27,0,294
40993.97605993855,4095,316,35,0,484
40995.34048844129,4095,233,28,0,330
40996.81665951945,4095,366,39,0,534
40998.183075613924,4095,176,25,0,192
40999.59631456039,3438,140,22,0,52
41001.06548828259,4095,168,24,0,170
41002.56328437012,4095,262,31,0,378
41003.92312032811,4095,291,33,0,436
41005.405600288184,4095,184,25,0,224
41006.82305856177,4095,176,24,0,192
41008.08043093269,3861,158,23,0,132
41009.56123367709,3572,145,22,0,48
41011.09574906598,4095,182,25,0,218
41012.604765046155,3560,145,22,0,62
41014.20242408849,4095,227,28,0,330
41015.674260047264,3621,148,22,0,54
41017.04777420976,4095,194,26,0,242
41018.629642391345,4095,173,24,0,190
41020.01331686601,4095,204,26,0,274
41021.566712043714,4095,238,29,0,344
41022.919078727835,4095,192,26,0,246
41024.39507837151,4095,201,26,0,266
41025.85764979513,4095,179,25,0,208
41027.380542277126,4095,211,27,0,282
41028.80358046491,4095,251,30,0,356
41030.25139464135,3516,144,22,0,50
41031.76251764409,4095,227,28,0,326
41033.2527053518,4095,180,25,0,206
41034.73213593825,4095,178,25,0,208
41036.124060987844,4095,308,35,0,462
41037.69468658266,3998,163,24,0,154
41039.28933828825,4095,173,24,0,192
41040.7857917886,3953,162,23,0,154
41042.24419643544,4095,227,28,0,318
41043.63684359961,4095,196,26,0,260
41045.187346012564,4095,254,30,0,380
41046.55028791318,4095,500,50,0,664
41048.01306460006,4095,209,26,0,286
41049.47216282296,3741,153,23,0,120
41050.91630134033,4095,298,34,0,438
41052.41371932463,3748,153,23,0,114
41053.793826780166,4095,212,26,0,290
41055.30249124416,4095,365,39,0,548
41056.756398322876,4095,212,27,0,294
41058.27189992706,4019,164,24,0,154
41059.729891316034,4095,172,24,0,192
41061.221938771545,4095,235,29,0,344
41062.67771426076,4095,712,68,0,838
41064.14318337501,4095,214,27,0,290
41065.60936052224,4095,213,27,0,296
41067.09071779309,3994,163,23,0,148
41068.59092711599,4095,182,25,0,212
41070.095045085414,4095,436,45,0,620
41071.62819838058,4095,301,34,0,458
41072.94467563403,3408,139,21,0,48
41074.5304448799,4095,540,54,0,708
41076.08887909376,3928,161,23,0,128
41077.59043343819,4095,194,26,0,242
41078.98780943826,4095,201,26,0,260
41080.46120513824,4095,751,71,0,858
41081.93869087775,4095,301,34,0,440
41083.40233245073,4095,183,25,0,212
41084.8473323778,4095,174,25,0,206
41086.25768358051,3639,149,22,0,118
41087.648008021526,4095,199,26,0,256
41089.18561684934,4095,299,34,0,456
41090.62137915555,4095,180,25,0,198
41092.08190192154,4095,251,30,0,370
41093.623377359705,3968,162,23,0,148
41095.118270949344,4095,203,26,0,274
41096.53316177288,4095,237,29,0,348
41097.926778606256,4095,215,27,0,300
41099.484468393726,4095,285,33,0,422
41100.97449184442,4095,217,28,0,302
41102.43103799445,4095,323,36,0,490
41103.81650184584,4095,363,39,0,538
41105.204984918004,4095,203,26,0,266
41106.64343152149,4095,200,26,0,260
41108.02449818677,4095,250,29,0,364
41109.54206919379,4095,260,31,0,394
41111.04314441595,4095,214,27,0,298
41112.41397484415,4095,416,43,0,592
41113.80845066602,4095,181,25,0,208
41115.23656603892,4095,315,35,0,472
41116.575381816016,3750,153,23,0,132
41118.03893146047,4095,222,28,0,314
41119.45302669937,4095,266,30,0,386
41120.86581902497,3918,160,23,0,152
41122.32722306042,4095,172,24,0,192
41123.762831399334,4095,213,27,0,298
41125.12382401037,4095,624,60,0,768
41126.556391273625,4095,172,24,0,190
41127.950668392354,4095,239,29,0,344
41129.41058852151,3882,159,23,0,154
41130.84657966043,4095,180,25,0,188
41132.2708885771,4095,385,41,0,554
41133.754362754175,4095,266,31,0,396
41135.257016668795,4095,204,26,0,268
41136.7817968945,4095,264,31,0,398
41138.17209388816,4095,383,40,0,560
41139.599831082625,4095,315,35,0,480
41141.04443478852,4095,186,25,0,228
41142.423074405175,4095,436,45,0,634
41143.869360308396,4095,272,32,0,396
41145.3076559715,3935,161,24,0,156
41146.82182502153,4095,332,37,0,484
41148.23958561465,4095,216,27,0,294
41149.66223482089,3358,137,21,0,34
41151.100844831904,4095,396,42,0,572
41152.55164186389,4095,202,26,0,256
41153.951034529135,4016,164,23,0,170
41155.44411910488,3434,140,22,0,26
41156.89673728857,4095,546,54,0,732
41158.36379776907,3767,154,23,0,136
41159.801964039216,4095,196,26,0,246
41161.20220927498,4095,305,34,0,470
41162.6838679465,4095,300,34,0,450
41164.20939050033,4095,346,38,0,520
41165.68097469199,4095,299,34,0,436
41167.113582238555,4095,298,34,0,448
41168.57683363999,4095,179,25,0,208
41169.922402116004,3520,144,22,0,54
41171.46941029932,3760,154,23,0,122
41172.79146247159,4095,280,32,0,434
41174.231618093094,4095,221,28,0,308
41175.71674476669,4095,201,26,0,264
41177.13980577432,4095,295,33,0,448
41178.67601174372,4095,194,26,0,256
41180.00892138819,4095,206,27,0,276
41181.52310032328,4095,265,31,0,390
41182.914503051434,4095,171,24,0,188
41184.42497048504,4095,174,24,0,196
41185.751431886805,4095,296,33,0,446
41187.195913054864,4095,180,25,0,224
41188.60902049858,4095,233,28,0,332
41189.95809858269,3712,152,23,0,64
41191.478318674956,3895,159,23,0,152
41193.07235198468,4095,206,26,0,276
41194.593123127124,4026,165,24,0,138
41196.037873868714,4095,171,24,0,172
41197.454413650325,4095,187,25,0,214
41198.9862449771,3400,139,22,0,48
41200.398188821506,4049,166,24,0,154
41201.86419211875,4061,166,24,0,156
41203.3398633271,4095,184,25,0,224
41204.82747531042,4095,366,39,0,536
41206.29053984373,4095,173,25,0,192
41207.90124403825,4095,324,35,0,480
41209.29726692743,4095,176,25,0,192
41210.76889758755,4095,274,32,0,398
41212.20218575979,4095,267,32,0,396
41213.7918726271,3719,152,22,0,122
41215.14578237501,3799,155,23,0,120
41216.56578368263,4095,229,28,0,322
41218.03165236593,3360,137,21,0,36
41219.49447347713,4095,307,34,0,458
41221.06271572714,4095,227,28,0,320
41222.491862060386,4095,171,24,0,176
41223.979634875664,4095,526,52,0,694
41225.56447453855,4095,172,24,0,192
41227.07727709378,4095,318,35,0,480
41228.54336065485,4095,171,24,0,188
41230.14295003819,4095,988,90,0,980
41231.653789179865,4095,193,26,0,226
41233.08347539138,4095,443,45,0,610
41234.58389990521,4095,384,41,0,552
41236.06477199448,4095,189,26,0,226
41237.45174246386,3681,150,22,0,102
41239.05607471254,4095,237,29,0,346
41240.56409113854,4052,166,24,0,168
41242.049319360754,4095,464,47,0,634
41243.51880134409,4095,251,29,0,356
41244.98313182918,3990,163,24,0,170
41246.43647637917,4095,592,58,0,734
41247.80529389379,4095,193,26,0,244
41249.235447059735,4095,207,26,0,280
41250.73348998022,4095,181,25,0,210
41252.09275201906,4095,243,29,0,350
41253.550515916315,4095,185,25,0,226
41254.956792329205,4095,170,24,0,176
41256.43222180277,4095,268,31,0,400
41257.78847045486,4095,201,26,0,266
41259.274699177826,4095,368,39,0,552
41260.70861458266,4095,325,36,0,476
41262.20003827149,4095,459,47,0,624
41263.688339035376,3769,154,23,0,100
41265.12033677986,4095,199,26,0,258
41266.63381173264,4095,283,32,0,432
41268.04644804099,4095,201,26,0,264
41269.52673177153,4095,250,30,0,362
41271.05473916081,4064,167,24,0,140
41272.477917144075,4095,176,24,0,192
41273.935240740655,4095,184,25,0,222
41275.42514664377,4095,207,26,0,290
41276.96376373817,4095,296,34,0,432
41278.46149533789,4095,206,26,0,258
41279.84013232705,4095,176,25,0,186
41281.25743064587,4095,173,24,0,190
41282.58164481039,4095,171,24,0,192
41284.0029148577,3791,155,23,0,120
41285.50545357156,3854,158,23,0,134
41286.94791073818,3657,150,23,0,68
41288.338753935415,3933,161,23,0,152
41289.83472281112,4095,204,27,0,280
41291.32318807428,4095,358,39,0,524
41292.83923176315,4095,291,33,0,436
41294.27287127706,4095,209,26,0,290
41295.75776227738,4095,189,25,0,230
41297.19101728301,3432,140,22,0,38
41298.67451329238,4095,223,28,0,314
41300.155202433,4095,422,44,0,640
41301.60768954689,3870,158,23,0,154
41303.109369160724,4095,265,31,0,396
41304.50553831109,4095,599,58,0,754
41305.90079555521,4095,1310,116,0,1106
41307.326019599685,4095,544,53,0,730
41308.86092207744,4095,188,26,0,234
41310.13872323267,4095,223,28,0,312
41311.6995625007,3740,153,23,0,38
41313.26538956596,4095,732,69,0,838
41314.76478196599,4095,190,26,0,238
41316.12566965551,4095,195,26,0,254
41317.709394216305,4095,195,26,0,258
41319.14107913303,4095,294,33,0,432
41320.58551159408,3868,158,23,0,116
41322.010052102036,4095,209,26,0,284
41323.51077797217,4095,624,61,0,760
41324.93030824931,4095,227,28,0,322
41326.41001635068,4095,169,24,0,152
41327.87220909516,4095,264,32,0,400
41329.21002417151,4095,192,26,0,240
41330.610324610374,4095,318,35,0,468
41332.108441518736,4095,380,40,0,552
41333.47949805483,4095,175,25,0,192
41335.06244178268,4095,270,31,0,402
41336.49137996533,4095,201,26,0,258
41337.9869832386,4095,257,30,0,378
41339.4103114747,4095,285,32,0,418
41340.90607903816,4095,173,24,0,192
41342.353200555895,4095,173,24,0,178
41343.71886411705,296,8,10,1,4095
41345.22946258227,3874,158,23,0,84
41346.66133796144,4095,206,26,0,276
41348.087029582006,4095,202,26,0,258
41349.54455112154,4095,178,25,0,208
41350.93914221879,4095,205,26,0,268
41352.34331459936,4095,219,27,0,312
41353.77935977187,3898,159,23,0,152
41355.209910912556,4095,251,30,0,378
41356.611981210764,4095,229,28,0,314
41358.036084460444,3808,155,23,0,136
41359.54296503961,3601,147,22,0,52
41360.94479015551,3912,160,24,0,158
41362.38515235693,4095,272,32,0,404
41363.87260126462,4095,209,26,0,280
41365.37969589513,3735,153,23,0,124
41366.829784907284,3645,149,22,0,68
41368.28285498824,4095,272,32,0,410
41369.75758816046,4095,246,30,0,370
41371.199530515936,3986,163,23,0,172
41372.64182780206,4095,169,24,0,154
41374.13577902154,4095,241,29,0,358
41375.50120223826,4095,288,33,0,436
41376.8143741542,4095,387,41,0,564
41378.206343809725,3872,158,23,0,146
41379.57554903824,4095,326,36,0,482
41381.05617451179,4095,199,26,0,264
41382.31156901317,4095,183,25,0,226
41384.01463069371,4095,235,28,0,332
41385.543268227135,4095,185,25,0,224
41387.066250045784,4095,219,28,0,314
41388.453813840984,4019,165,24,0,154
41389.977274743724,3762,154,23,0,144
41391.42630673817,3295,134,21,0,38
41392.81525998819,3394,138,22,0,48
41394.159300344414,4095,466,47,0,646
41395.649921656935,4095,184,25,0,210
41397.06111123331,4095,370,39,0,544
41398.50744457089,4095,205,26,0,276
41399.914139544475,3928,161,23,0,154
41401.315027577104,3994,163,23,0,140
41402.842532021576,3677,150,22,0,78
41404.36391886044,3585,146,22,0,50
41405.499553716625,4095,3174,274,0,1566
41405.84392609238,4095,726,69,0,814
41407.298557816655,4095,213,27,0,290
41408.696781372884,3954,162,23,0,140
41410.09920030204,3716,152,23,0,120
41411.56861070555,4095,227,28,0,318
41413.15884011006,3970,162,23,0,130
41414.64800771349,4095,180,25,0,208
41416.12757431809,4095,205,26,0,278
41417.61120188818,3582,146,22,0,116
41419.07386261842,4033,165,24,0,172
41420.596353971865,4095,502,50,0,672
41421.990226963186,4095,724,69,0,840
41423.37943909934,4095,299,34,0,444
41424.798473992385,4095,412,43,0,580
41426.26241727569,3861,158,23,0,134
41427.74231321807,4095,290,33,0,430
41429.17603770562,4095,282,33,0,422
41430.58391939232,3468,141,22,0,46
41432.00212742505,4095,172,24,0,192
41433.34729700489,4095,684,66,0,834
41434.760905455216,3870,158,23,0,152
41436.24007371627,4095,249,29,0,362
41437.699222888565,4095,230,28,0,334
41439.19169148267,4095,319,36,0,490
41440.74495331047,4095,253,30,0,370
41442.19527234929,4095,325,36,0,484
41443.678710367414,4095,238,29,0,344
41445.1633077201,4095,369,39,0,532
41446.664667166304,4095,181,25,0,224
41448.19248114375,4095,245,30,0,362
41449.57610248262,4095,279,32,0,420
41451.05766236631,4095,200,26,0,272
41452.64798037254,4095,255,30,0,384
41454.07418292714,3740,153,23,0,116
41455.67404546775,3744,153,23,0,102
41457.04853170144,4095,193,26,0,244
41458.61282688263,4095,234,29,0,338
41460.16521191108,4095,177,25,0,208
41461.615587704815,4095,177,25,0,202
41463.125467462116,4095,292,33,0,438
41464.590399086126,4095,200,26,0,256
41466.10382858338,4095,292,33,0,438
41467.42435427185,4095,228,28,0,330
41468.85521682748,4095,202,26,0,274
41470.25805248227,3972,163,23,0,148
41471.66058633826,4095,366,39,0,540
41473.06196060486,4095,176,24,0,186
41474.57377667015,4095,195,26,0,246
41476.04300998303,4095,200,26,0,276
41477.52511989651,4095,256,30,0,370
41478.896689487505,4095,266,31,0,396
41480.274786521564,3667,150,22,0,66
41481.74020099372,4095,179,25,0,208
41483.22657285491,3788,155,23,0,134
41484.69307494513,4095,176,25,0,192
41486.101669959724,3877,158,23,0,140
41487.53567373613,4095,254,30,0,380
41489.01574649301,4095,322,36,0,482
41490.43789285794,4095,225,27,0,314
41491.99905927153,4095,219,27,0,314
41493.37791504653,3736,153,22,0,122
41494.713407852105,3822,156,23,0,136
41496.25041937153,4095,397,42,0,584
41497.71500047296,4095,199,26,0,252
41499.27069463546,4095,201,26,0,264
41500.61418788822,3688,150,22,0,82
41502.06147340278,3942,161,23,0,140
41503.471818343736,4095,526,53,0,676
41504.819763321895,4095,247,29,0,368
41506.40273311315,4095,183,25,0,226
41507.82664304518,4095,411,43,0,606
41509.13193127222,4070,167,24,0,174
41510.58458324894,3623,148,22,0,60
41512.003794984776,4095,206,26,0,280
41513.45532869792,4095,202,26,0,270
41514.83052434656,4095,178,25,0,210
41516.23326296592,4095,181,25,0,204
41517.64086342917,4095,188,26,0,228
41519.05007339269,4095,191,26,0,240
41520.479636215954,4095,201,26,0,262
41521.96898889379,3912,160,23,0,144
41523.40091429441,4038,165,24,0,162
41524.819805265986,4095,219,27,0,298
41526.233243330615,4095,321,35,0,474
41527.72370383644,4095,197,26,0,240
41529.23723964929,4095,355,38,0,522
41530.64194715838,4095,253,30,0,368
41532.1735821187,4095,188,26,0,232
41533.66834529862,4095,181,25,0,204
41535.25900568545,4095,229,28,0,330
41536.621159093105,3756,153,23,0,98
41537.968223522184,4095,313,35,0,472
41539.36285238294,4095,199,26,0,260
41540.81420526176,4095,478,49,0,646
41542.20081552991,4095,196,26,0,258
41543.702674333355,4095,393,41,0,574
41545.049578944105,4095,210,27,0,282
41546.6231939327,4095,191,26,0,240
41548.13083441567,4095,276,32,0,412
41549.64719465864,3244,132,21,0,48
41551.318139248644,4095,239,29,0,348
41552.76722453826,4095,168,24,0,172
41554.219302054844,4095,249,30,0,364
41555.655641654856,4095,250,30,0,362
41557.04539020418,4095,419,43,0,602
41558.43281469378,4095,179,24,0,208
41559.90049905481,4095,241,29,0,364
41561.39995708468,4095,336,37,0,490
41562.82493907714,4025,165,24,0,164
41564.3741773715,3358,137,21,0,68
41565.81945186108,4095,185,25,0,208
41567.255906657665,4095,184,25,0,220
41568.803451681975,3636,149,22,0,116
41570.28461283678,3795,155,23,0,100
41571.68632418546,4095,196,26,0,260
41573.09851984377,4095,469,48,0,636
41574.64538655558,4094,167,24,0,170
41575.99851886323,3565,146,22,0,50
41577.504519464565,4095,183,25,0,220
41578.94410004304,3577,146,22,0,54
41580.27368923265,4095,239,29,0,352
41581.7342402722,4095,411,43,0,590
41583.127418674296,3791,155,23,0,28
41584.61405951076,4095,1107,100,0,1008
41586.0847123937,3605,147,22,0,32
41587.538670604816,4095,204,26,0,272
41589.03390223824,3981,163,24,0,154
41590.46592951671,4095,272,31,0,416
41591.92184628337,4011,165,24,0,126
41593.3654789431,3877,159,23,0,116
41594.83289924171,4095,256,30,0,364
41596.21127422433,4095,200,26,0,274
41597.76545329578,3679,151,22,0,116
41599.183229016024,4095,184,26,0,240
41600.64778034622,4095,321,36,0,480
41602.234854162554,4095,342,37,0,510
41603.65820211184,4095,169,24,0,174
41605.041536727105,4095,189,26,0,228
41606.49005102704,4095,307,34,0,458
41608.00429816602,3904,160,23,0,148
41609.59642530489,4095,263,31,0,386
41611.12735143269,4095,205,26,0,276
41612.58450239652,4075,167,24,0,136
41614.076386238914,4095,242,29,0,362
41615.52767413261,4095,188,26,0,234
41616.86415197083,3869,158,23,0,150
41618.24828733329,3583,146,22,0,66
41619.63237929379,3550,145,22,0,38
41621.10481076804,4095,201,26,0,268
41622.58378669934,4095,202,27,0,266
41624.03944849933,4095,184,25,0,224
41625.525809515966,4095,230,28,0,330
41626.87659828679,4095,212,27,0,288
41628.45444501599,3862,158,23,0,152
41629.90964238823,4095,181,25,0,208
41631.38276822714,3772,154,23,0,72
41632.827882138896,3750,153,23,0,120
41634.336901279166,3802,155,23,0,116
41635.80641911109,4095,208,27,0,286
41637.21912998264,4095,259,31,0,392
41638.55008269998,4095,208,26,0,280
41639.984035604866,3659,150,22,0,122
41641.46280423191,3377,137,21,0,60
41642.973021143815,3384,138,21,0,48
41644.445199861075,3591,147,22,0,62
41645.91077872808,4095,189,26,0,224
41647.341308836476,3741,153,23,0,102
41648.80548032152,4077,167,24,0,168
41650.253195387544,4095,345,38,0,514
41651.84912121075,4095,235,29,0,330
41653.244347644155,4095,256,30,0,368
41654.70220246003,4095,198,26,0,258
41656.30957092915,4095,189,26,0,228
41657.78857365588,4095,187,25,0,234
41659.21001863573,4095,318,35,0,484
41660.590332877124,3422,140,21,0,42
41662.003016279894,3766,154,23,0,66
41663.411906371824,4095,378,40,0,560
41664.85333217704,4095,230,29,0,320
41666.33761342708,4095,409,42,0,576
41667.787035516,4095,236,29,0,336
41669.26650427363,3951,161,23,0,140
41670.72742578818,4095,268,31,0,400
41672.15126529371,4095,196,26,0,258
41673.59697759373,4095,212,27,0,296
41675.08715362288,4095,529,53,0,696
41676.58396957989,4095,240,29,0,348
41678.10099602188,4095,176,25,0,202
41679.550713967416,3943,161,23,0,156
41680.949475243804,4095,250,29,0,364
41682.435375188594,4095,398,42,0,578
41683.84761596704,4095,208,26,0,280
41685.37263303297,4095,172,24,0,184
41686.8541026382,4005,164,23,0,176
41688.34790835623,4095,237,29,0,348
41689.858090054826,4095,191,26,0,240
41691.25378212158,4095,227,28,0,330
41692.80845892185,4095,205,26,0,272
41694.23428958643,4095,222,28,0,312
41695.69980823819,4095,200,26,0,264
41697.086416572216,4095,413,44,0,594
41698.54208023823,4095,288,33,0,432
41699.934249466285,3952,162,23,0,154
41701.44296485628,4095,194,26,0,246
41702.91371918854,4095,240,29,0,360
41704.29825458513,4095,183,25,0,218
41705.779372554854,4012,164,24,0,168
41707.21455868264,4095,170,24,0,186
41708.71387731598,4095,200,26,0,276
41710.21865371673,3730,153,23,0,136
41711.782916221884,3741,153,22,0,106
41713.318642399274,4095,481,48,0,652
41714.71526323538,4095,193,26,0,242
41716.29638978059,4095,258,30,0,378
41717.8074524441,3541,144,22,0,100
41719.282878488186,4095,229,28,0,330
41720.63259627705,4095,212,27,0,292
41721.95641154656,3807,156,23,0,84
41723.42086781876,4095,199,26,0,248
41724.85287356598,4015,164,24,0,144
41726.32602026593,4095,251,30,0,362
41727.77131619584,4095,304,34,0,452
41729.14453744446,4095,175,24,0,192
41730.54480958823,4095,220,27,0,308
41731.97868133057,3953,162,23,0,166
41733.421857122215,4095,223,27,0,314
41734.82572751038,3879,159,23,0,122
41736.217467061826,4095,421,44,0,598
41737.66720369097,4095,268,31,0,400
41739.18189160421,4095,219,27,0,294
41740.65290817153,4095,391,41,0,556
41742.13628291525,4095,256,30,0,364
41743.4940630215,3733,153,23,0,66
41744.91631306044,4095,240,29,0,348
41746.26851243817,4095,187,25,0,214
41747.75704411045,4095,214,27,0,292
41749.29276733752,4095,211,27,0,290
41750.75542456668,3802,155,23,0,136
41752.15649582853,4095,271,32,0,416
41753.70235212159,4071,167,24,0,154
41755.18421285972,4095,181,25,0,206
41756.71726354235,3841,157,23,0,100
41758.079726893804,4095,648,62,0,778
41759.40215711878,4095,250,30,0,368
41760.8110935326,3354,137,21,0,44
41762.228158113896,3594,147,22,0,48
41763.745556665235,4095,375,40,0,540
41765.20845746598,4095,181,25,0,202
41766.72298901179,4095,218,27,0,304
41768.20570388751,4095,170,24,0,170
41769.65001463855,4095,1006,91,0,1002
41771.08343630482,3925,161,23,0,132
41772.61502551602,4095,246,29,0,362
41774.10225028545,4095,285,33,0,430
41775.404256905196,4095,258,31,0,388
41776.89518479374,4095,548,54,0,708
41778.37403262709,4095,189,26,0,224
41779.8683855827,4095,231,28,0,346
41781.31669780519,4095,239,29,0,346
41782.74185878679,4095,305,34,0,452
41784.29199019936,4095,177,25,0,208
41785.71913864103,4095,265,31,0,396
41787.15623316041,4095,196,26,0,258
41788.57254991599,3472,141,22,0,84
41790.03123636602,4095,171,24,0,176
41791.44755268819,4095,455,46,0,636
41792.753174726386,4095,202,26,0,268
41794.23872040422,3911,160,23,0,132
41795.652697013575,4095,195,26,0,242
41797.00701579929,4095,208,26,0,276
41798.47039104381,4095,189,25,0,212
41799.92449910415,3854,158,23,0,116
41801.41060677159,4095,314,35,0,472
41802.85516769928,4095,227,28,0,328
41804.26366260485,4095,253,30,0,378
41805.7194479747,4095,356,38,0,524
41807.28726815351,3901,160,23,0,142
41808.80921956629,4095,297,33,0,444
