time,ADC0,ADC2,ADC12,CPU_trigger,time/threshold
35994.50756261533,4095,451,45,0,620
35996.27167690627,3892,160,22,0,154
35998.040336481994,4095,235,28,0,330
35999.717812740244,3548,146,21,0,44
36001.321197104524,4095,280,31,0,412
36003.08402848581,4095,462,46,0,610
36004.76204920525,4095,334,36,0,480
36006.39250187634,4095,308,33,0,448
36008.180676639546,4095,238,28,0,334
36009.945974695846,4095,205,24,0,274
36011.70807738125,4095,320,34,0,482
36013.26611505414,4095,201,25,0,262
36015.02493639337,3936,162,22,0,150
36016.70232985448,4095,279,30,0,410
36018.45345516561,4092,168,23,0,132
36020.15215489862,3656,150,21,0,106
36021.862838570145,4095,1282,111,0,1052
36023.55834132084,4095,223,27,0,304
36025.326772826375,4095,386,39,0,554
36027.072882970795,4095,248,28,0,358
36028.7981821812,3834,157,21,0,114
36030.51025537634,3578,147,21,0,48
36032.31598029786,4095,227,26,0,322
36034.062573746196,4095,252,28,0,364
36035.80395817675,4095,218,25,0,288
36037.53484475345,3460,142,20,0,44
36039.2193052934,4095,236,27,0,362
36040.94585056009,4095,597,56,0,746
36042.72885908745,4095,541,51,0,692
36044.47857122356,3613,148,21,0,66
36046.24482286314,3638,149,21,0,48
36048.095697310055,4095,220,26,0,304
36049.905530804186,3760,155,21,0,98
36051.52308086527,4095,240,28,0,336
36053.16050950205,3546,146,20,0,54
36054.83573038259,3909,161,22,0,138
36056.569875637535,4095,262,30,0,378
36058.36764082988,4095,168,22,0,134
36060.004650312476,4095,183,24,0,214
36061.69885068748,4095,361,37,0,538
36063.47537715419,4095,203,25,0,276
36065.183564547915,4095,420,42,0,594
36066.89686640352,3562,146,21,0,62
36068.62739630975,4095,213,25,0,298
36070.47624052747,4095,206,24,0,280
36072.10948770412,4095,237,27,0,352
36073.82171613199,4095,272,30,0,394
36075.52358831011,3932,162,22,0,164
36077.32059402601,4095,318,33,0,478
36079.03215854301,4095,189,24,0,232
36080.8393827792,4095,643,59,0,766
36082.607915409724,4095,176,23,0,210
36084.34265265975,4095,459,46,0,608
36086.018594114925,4095,256,28,0,364
36087.80506295967,3776,155,21,0,100
36089.63261955837,4095,178,23,0,204
36091.37504229962,4095,212,25,0,288
36093.044377867016,4095,316,33,0,470
36094.67562575452,4004,165,22,0,154
36096.3929833906,4095,366,37,0,536
36098.219457128784,4095,195,25,0,246
36099.87667270377,3524,145,21,0,34
36101.65225870453,4095,313,33,0,466
36103.36417794379,3850,158,22,0,138
36105.06974657287,3730,153,21,0,134
36106.83367453748,4095,193,24,0,234
36108.53181806044,3736,154,21,0,122
36110.32480680419,3847,158,21,0,52
36112.04813741532,4095,183,24,0,218
36113.634986398974,4095,183,24,0,222
36115.2356025778,4095,259,29,0,366
36117.02306436282,4095,276,30,0,432
36118.695185287856,3578,147,21,0,52
36120.47782442672,4095,337,35,0,512
36122.14225950313,4095,203,25,0,260
36123.88344435522,4095,184,24,0,216
36125.648851265665,3536,145,21,0,60
36127.43306314864,4095,174,23,0,186
36129.09606693301,4095,255,28,0,382
36130.80015075521,4095,179,23,0,206
36132.819715609774,4095,201,24,0,260
36134.66836041561,4095,183,24,0,218
36136.33319661766,3842,158,22,0,118
36138.020752575714,3987,164,22,0,100
36139.7495574496,4095,327,35,0,496
36141.4158200986,4095,219,25,0,298
36143.076152409776,4095,202,24,0,260
36144.66908092634,3941,162,22,0,122
36146.47125565342,4095,174,23,0,162
36148.198794611846,4095,218,25,0,298
36149.946561845834,4095,206,24,0,264
36151.64149036526,4095,210,25,0,276
36153.37649635447,4095,174,23,0,180
36155.20394983026,4095,284,30,0,424
36156.871020193794,4095,333,35,0,506
36158.55463259097,4095,207,25,0,272
36160.25420965417,4095,269,30,0,394
36162.004159054486,3886,160,22,0,138
36163.73207618785,4027,165,22,0,174
36165.58016426279,4095,315,33,0,488
36167.32719433226,4095,184,24,0,192
36169.0358824149,4095,243,27,0,364
36170.70041475177,3756,155,21,0,50
36172.36818068789,4095,208,25,0,276
36174.03087042086,4095,179,24,0,202
36175.803780170856,3942,162,22,0,116
36177.44950389897,3394,139,20,0,48
36179.025019506575,3608,148,21,0,48
36180.776934221154,4095,489,47,0,650
36182.57245606533,4095,175,23,0,200
36184.28754042741,3712,152,21,0,126
36186.05608925526,4095,230,27,0,330
36187.60540989821,4085,168,23,0,160
36189.25787803193,4095,245,28,0,364
36190.92343029415,4095,693,65,0,802
36192.65865236567,4095,184,24,0,224
36194.389701700304,4095,200,25,0,254
36196.01162305451,4095,191,24,0,240
36197.66250534996,4095,314,33,0,478
36199.40015006845,4095,409,41,0,600
36201.06902362674,3525,145,20,0,80
36202.85223593784,3682,152,21,0,44
36204.66739598196,4095,353,36,0,522
36206.4582256712,4095,294,31,0,450
36208.12632323755,4095,2556,219,0,1330
36209.8759497375,4095,197,25,0,244
36211.6175931514,4095,205,24,0,264
36213.32413123199,4095,199,25,0,256
36215.09757882636,4095,196,25,0,250
36216.76343005698,4095,240,27,0,340
36218.47394577158,4095,203,24,0,274
36220.12907474302,3529,145,21,0,84
36221.85119954578,3840,158,21,0,152
36223.5963741201,4095,185,24,0,218
36225.392764343065,4095,226,26,0,314
36227.02294923819,3537,145,21,0,50
36228.827380715986,3792,156,21,0,104
36230.442791598965,4095,222,26,0,314
36232.150708930916,4095,313,33,0,458
36233.733848165604,3803,156,22,0,64
36235.352135510766,4095,266,29,0,408
36237.06739998399,4095,481,47,0,676
36238.7965997681,4095,258,29,0,386
36240.55282182363,4095,294,32,0,430
36242.27524994861,3804,157,22,0,52
36243.864768288215,4095,212,25,0,280
36245.53060673503,4095,191,24,0,224
36247.11696480517,4095,261,29,0,382
36248.664067576756,4095,179,23,0,196
36250.21299087047,4095,171,23,0,166
36251.822174493456,3797,156,22,0,40
36253.60961800942,4073,168,23,0,156
36255.41655549966,4095,194,24,0,248
36257.165120137855,4095,779,71,0,858
36258.8762338931,4095,176,23,0,202
36260.50994235452,3780,155,22,0,122
36262.117196648614,3939,162,22,0,106
36263.78006583755,4095,177,23,0,202
36265.64567864232,3709,153,21,0,66
36267.39864364476,4095,192,24,0,240
36269.25008935691,4095,291,32,0,428
36271.03161215142,4095,180,23,0,178
36272.670373776346,4095,244,27,0,354
36274.339577930165,4095,280,31,0,416
36275.991646548966,4095,189,24,0,234
36277.71657342673,3910,160,22,0,138
36279.370837437804,4095,320,34,0,474
36280.99930524861,4095,403,41,0,576
36282.605122086825,4095,174,23,0,188
36284.27865656803,4095,271,30,0,402
36285.93957483815,4095,272,30,0,402
36287.65418949828,4095,183,24,0,210
36289.30658556393,3855,159,22,0,136
36291.08344434865,3568,146,21,0,80
36292.79797383258,4095,213,25,0,302
36294.397585709,4095,442,44,0,620
36296.156672154204,4095,332,35,0,488
36297.94488531805,4095,518,50,0,712
36299.54823024303,4095,203,24,0,272
36301.31417698227,4095,219,26,0,340
36302.96059707401,4095,191,24,0,242
36304.672003065585,3321,136,20,0,34
36306.47574398364,4095,230,26,0,332
36307.26869570452,4095,475,47,0,698
36308.22901390109,4095,220,26,0,310
36309.983693399,4095,181,24,0,192
36311.72064548195,3823,157,22,0,68
36313.50568252674,3937,162,22,0,100
36315.1367520754,4095,181,24,0,222
36316.86219644337,4095,306,33,0,464
36318.4566918629,3620,149,21,0,100
36320.279962675995,4095,200,25,0,258
36321.927773265284,4095,249,29,0,364
36323.62046919204,3829,157,22,0,132
36325.3440095156,4095,265,29,0,394
36327.05931215733,4095,217,25,0,296
36328.88112057536,3492,144,20,0,96
36330.56707610446,3906,161,22,0,154
36332.23336412676,4095,182,23,0,210
36334.013351378846,4095,220,25,0,302
36335.76496057119,4095,228,26,0,340
36337.65275705932,4095,378,39,0,548
36339.32149177184,4095,182,24,0,216
36341.0142714486,4095,186,24,0,204
36342.75222949311,4095,240,27,0,336
36344.3734877042,4095,186,24,0,228
36346.01970416459,4095,401,40,0,582
36347.70230976457,4095,203,25,0,268
36349.55072152009,4095,210,26,0,284
36351.26952963788,3776,155,21,0,132
36352.88640931458,4095,333,35,0,482
36354.534240222885,4095,344,36,0,508
36356.236433867714,4095,268,30,0,402
36357.97372848226,3857,159,22,0,144
36359.69810953026,4095,172,23,0,160
36361.530823268346,4095,179,23,0,200
36363.255566132255,4095,189,24,0,224
36365.03689268918,4095,170,23,0,176
36366.800473554526,4095,178,23,0,202
36368.626173647586,4095,379,38,0,568
36370.395227665664,3669,151,21,0,136
36372.06195237115,4095,196,25,0,256
36373.71607968025,4095,195,24,0,240
36375.34394583921,4095,207,25,0,278
36377.04140322679,4095,247,28,0,362
36378.90276473225,4095,174,23,0,192
36380.61645297182,4095,231,27,0,330
36382.23906497401,4095,198,24,0,250
36383.89762543852,4095,586,55,0,760
36385.58392818924,3620,149,21,0,54
36387.38698746287,4095,220,26,0,312
36389.02369507053,4059,167,23,0,146
36390.647195614874,4095,221,26,0,308
36392.328533310094,4095,322,34,0,458
36394.14078051003,3412,140,20,0,82
36395.84207637678,4095,190,24,0,228
36397.643163247616,4095,405,41,0,568
36399.334445171175,3482,143,21,0,26
36401.170340139535,3787,156,21,0,100
36402.88019599405,4095,188,24,0,222
36404.705476160394,3684,151,21,0,104
36406.39715648955,4095,233,27,0,342
36408.102896748926,4095,193,24,0,232
36409.81181442051,4095,343,36,0,516
36411.591583273956,4095,226,26,0,322
36413.20347105141,4095,181,23,0,206
36415.00289995456,3774,156,21,0,104
36416.64316911565,4026,166,22,0,160
36418.44661149336,4095,320,34,0,480
36420.05232821009,4095,324,34,0,480
36421.77792946284,4095,538,51,0,698
36423.52087852673,4095,187,24,0,218
36424.992474635015,4095,174,23,0,194
36426.67316335451,4095,296,32,0,432
36428.35917532677,4095,293,32,0,424
36430.06565976073,4037,166,22,0,162
36431.7101043656,3500,143,21,0,52
36433.415359337814,4095,219,25,0,304
36435.08119193779,4095,498,48,0,674
36436.72970050515,4095,1404,121,0,1126
36438.45272732712,3982,164,22,0,154
36440.18054722913,4095,187,24,0,220
36441.93682200485,4095,238,27,0,344
36443.74408657919,4095,217,25,0,300
36445.37489396043,4095,273,31,0,408
36447.04411983199,4095,180,23,0,208
36448.76874801563,3635,150,21,0,48
36450.285340104485,4095,179,23,0,208
36451.91778680694,4095,282,30,0,418
36453.64945403021,4095,348,36,0,510
36455.44950286043,4095,202,25,0,264
36457.04012704303,3729,152,21,0,114
36458.724501473946,4095,178,23,0,188
36460.44065473124,4095,312,33,0,450
36462.297950393404,4095,343,36,0,500
36464.0591098601,4095,242,28,0,348
36465.78734389378,3713,152,21,0,88
36467.49850204587,4095,194,24,0,210
36469.24605361489,4095,199,24,0,256
36470.912182294065,4095,194,24,0,248
36472.75902151072,4095,173,23,0,158
36474.3726679621,4095,195,24,0,252
36476.255360259674,3787,155,22,0,136
36477.918269598624,4095,264,30,0,388
36479.69286682643,4095,229,26,0,324
36481.40362786525,4095,195,25,0,242
36483.106707589584,3696,152,21,0,68
36484.75881664164,4095,289,31,0,430
36486.48162788956,4095,306,32,0,472
36488.23531425942,4095,315,34,0,458
36489.99912981526,3757,154,21,0,118
36491.554718354135,4095,336,35,0,514
36493.10445722635,4095,266,30,0,384
36494.79675125971,4095,301,33,0,442
36496.483341621235,4095,198,25,0,250
36498.24587530107,4095,183,24,0,214
36499.87336171558,3345,137,20,0,36
36501.55877924338,4095,338,35,0,482
36503.224433803814,4095,224,26,0,306
36504.9606783319,4095,394,40,0,548
36506.72290564515,4095,202,25,0,260
36508.401504628826,4095,302,33,0,452
36510.2634279764,4095,175,23,0,186
36511.78411115415,4095,380,39,0,548
36513.54028330138,4095,197,25,0,244
36515.3923939754,4095,238,27,0,342
36517.212678198586,4095,199,24,0,264
36519.047241846216,4095,284,31,0,418
36520.77896832954,4004,165,22,0,170
36522.48922797118,4095,416,42,0,610
36524.16452103085,3503,144,21,0,24
36525.85864775104,3477,143,20,0,66
36527.5962832208,4095,235,27,0,352
36529.37593994546,4095,289,31,0,430
36530.9344729326,4083,168,23,0,158
36532.58092074969,4095,1842,158,0,1234
36534.29296230385,4095,213,26,0,278
36536.042493973975,4095,221,25,0,312
36537.841186748585,4095,200,25,0,256
36539.565646073315,3652,150,21,0,48
36541.220454948954,4095,184,24,0,218
36543.02429828432,3389,139,20,0,28
36544.66370983783,3958,164,22,0,154
36546.42403051839,4095,251,28,0,378
36548.11355922115,4095,172,23,0,180
36549.81878199859,3864,159,22,0,48
36551.539446057286,4095,254,28,0,364
36553.32635817188,4095,173,23,0,190
36554.96911939827,4095,361,38,0,514
36556.70628270868,4095,178,23,0,190
36558.436848309706,4095,239,28,0,338
36560.16335338785,4095,202,25,0,264
36561.82098462677,4095,242,28,0,352
36563.597577382345,4095,210,25,0,278
36565.26577263232,4095,188,24,0,240
36566.883543235366,4095,368,38,0,536
36568.62950403406,3989,164,22,0,176
36570.419555061846,4095,170,23,0,188
36572.12885418406,3666,151,21,0,30
36573.98006118613,4095,211,25,0,276
36575.67771971878,3600,148,21,0,64
36577.43281000934,4095,174,23,0,188
36579.23448581039,4095,194,24,0,242
36580.979508131626,3879,160,22,0,132
36582.72641575977,4095,223,26,0,308
36584.402703398606,3884,160,22,0,64
36586.114245622884,4095,218,25,0,308
36587.695123646525,4095,180,23,0,208
36589.46074439341,3625,149,21,0,102
36591.33121104271,4049,167,22,0,170
36592.93917288189,4095,341,36,0,496
36594.58570904378,3932,162,22,0,120
36596.260716909776,4095,194,25,0,228
36597.957887572236,4095,225,26,0,316
36599.58728382434,4095,398,40,0,598
36601.19335765974,3666,151,21,0,50
36602.83348452079,3515,144,21,0,64
36604.614806453465,4095,313,33,0,468
36606.26823555969,4095,178,23,0,210
36608.01163959305,4095,176,23,0,192
36609.77967962914,4095,183,24,0,218
36611.46597715316,4095,171,23,0,142
36613.1861110219,4095,222,26,0,312
36614.79118690838,4095,174,23,0,188
36616.521882264526,4095,184,24,0,204
36618.11650085135,4095,332,35,0,490
36619.728118398576,4095,188,24,0,232
36621.44318326283,4095,261,29,0,380
36623.17552728194,3896,160,22,0,120
36624.965396350715,4095,227,26,0,308
36626.79373937019,4095,318,34,0,466
36628.48127277917,3927,162,22,0,100
36630.11391905416,4095,580,55,0,736
36631.694056393,4095,220,26,0,276
36633.55878983787,3428,140,20,0,66
36635.396830470534,4095,1312,114,0,1094
36637.01356310665,4095,268,30,0,396
36638.71470817679,4095,175,23,0,176
36640.476505598635,4095,202,25,0,262
36642.157352715265,4095,229,27,0,332
36643.88723787363,4095,211,25,0,284
36645.72424600972,4095,180,23,0,218
36647.45620906213,4095,231,27,0,332
36649.154409609735,4095,343,35,0,508
36650.78902507364,4095,622,58,0,754
36652.46967248025,4095,179,23,0,200
36654.21283669339,4095,181,24,0,218
36655.84142840491,4095,334,35,0,498
36657.570785909425,4095,177,23,0,190
36659.15944019344,4095,276,31,0,412
36660.79571619688,4095,169,23,0,118
36662.505743587855,3899,160,22,0,132
36664.23434019345,4095,400,41,0,562
36665.97642995452,4095,217,25,0,298
36667.72742166533,4095,187,24,0,224
36669.51542998676,4095,212,25,0,284
36671.23339339928,4095,423,42,0,606
36672.92245637183,4095,176,23,0,206
36674.72753656423,4095,1518,131,0,1140
36676.46892199339,3828,158,21,0,64
36678.177453740966,4095,343,35,0,512
36679.793212277116,4095,295,32,0,430
36681.5320954934,4095,199,25,0,256
36683.37326608505,4095,221,26,0,312
36685.03629002115,4095,474,46,0,636
36686.82579630939,4095,389,39,0,550
36688.53197974339,4095,182,24,0,224
36690.304487092304,4095,248,28,0,354
36691.91769798857,3955,163,22,0,140
36693.67427777115,4095,281,31,0,416
36695.330004971125,3688,152,21,0,66
36697.036532247206,4095,506,49,0,680
36698.73411750421,4095,176,23,0,192
36700.40337645204,4095,213,26,0,278
36702.18318585586,4095,212,26,0,294
36703.885180043406,4095,233,27,0,324
36705.7352170205,4095,172,23,0,186
36707.61887217255,4095,182,23,0,192
36709.63027138787,3750,154,21,0,138
36711.425005614874,3985,164,22,0,166
36713.05085197673,4001,164,22,0,170
36714.87637854309,4095,186,24,0,218
36716.48592547362,4095,176,23,0,186
36718.35615089303,4095,225,26,0,314
36720.07223605446,4095,1441,125,0,1122
36721.6995428378,4095,291,31,0,416
36723.35937736218,4095,212,25,0,286
36725.018855526694,4095,316,33,0,464
36726.76233530522,4095,218,25,0,296
36728.46352231491,4095,358,37,0,532
36730.24339883786,4095,353,36,0,512
36731.90922983852,4095,199,25,0,258
36733.67758247885,4095,203,24,0,276
36735.44032734411,3912,161,22,0,126
36737.24878782674,4095,432,43,0,624
36738.88759447122,4095,214,25,0,288
36740.546761682956,4095,283,31,0,438
36742.35949611559,4083,168,22,0,170
36743.92456716532,4095,400,40,0,586
36745.48412468191,4095,221,26,0,320
36747.16423772054,4095,272,30,0,402
36748.96394718473,4095,304,34,0,434
36750.696774770855,4095,206,24,0,276
36752.41959696461,4095,189,24,0,226
36754.13953180902,4095,328,34,0,476
36755.86672246037,4095,367,37,0,538
36757.55693291838,4095,263,29,0,386
36759.24922496488,3564,146,21,0,66
36760.8298293656,4095,177,23,0,188
36762.56300122081,4095,195,25,0,234
36764.323678412125,4095,195,24,0,250
36766.01314393198,4095,240,28,0,346
36767.88346247678,4095,170,23,0,152
36769.58012755937,4095,290,31,0,430
36771.172693890636,4095,254,29,0,364
36772.997394612175,4095,214,25,0,286
36774.83808338025,4095,169,22,0,168
36776.57866353786,4095,390,40,0,576
36778.25326022669,4095,335,35,0,496
36779.95813783782,4095,596,56,0,716
36781.503575760056,4095,300,32,0,436
36783.25723334274,4095,321,34,0,462
36784.96560500795,4095,188,24,0,224
36786.49243984406,4095,275,31,0,402
36788.217681410024,4095,198,24,0,250
36789.96398926771,4095,282,31,0,410
36791.71797556558,4095,192,25,0,244
36793.27737387677,4095,193,25,0,226
36794.94289571629,4095,283,31,0,430
36796.72219909204,4095,324,34,0,464
36798.32965193782,4095,214,25,0,298
36800.061883848975,4095,246,28,0,360
36801.80542161001,4095,210,25,0,288
36803.649244815926,4095,187,24,0,226
36805.35021800455,4095,237,27,0,346
36807.01944165758,4095,224,26,0,296
36808.66941850446,4095,200,25,0,260
36810.32581911562,3880,159,22,0,156
36811.95917973295,4095,196,24,0,246
36813.563551555155,4095,287,31,0,416
36815.28419117187,4095,200,25,0,258
36816.96386584337,4095,197,24,0,250
36818.64223908784,4095,174,23,0,194
36820.40228356561,4072,168,22,0,140
36822.11356963159,4095,195,24,0,228
36823.90927007981,4095,257,29,0,378
36825.646654048585,4095,201,24,0,266
36827.426092238165,4095,169,23,0,178
36828.97357377468,4095,491,48,0,678
36830.525292447885,4095,184,24,0,204
36832.14495789271,4095,175,23,0,188
36833.81817420665,4095,199,24,0,252
36835.44765989133,4095,411,41,0,588
36837.059252303094,4095,212,25,0,284
36838.669423682266,4095,182,23,0,194
36840.347512609325,3743,153,21,0,62
36842.04876509344,3640,150,21,0,32
36843.72583940101,4095,204,25,0,272
36845.39987772121,4095,190,24,0,226
36847.07508491841,3533,145,21,0,36
36848.7188409823,4095,1276,111,0,1088
36850.48578280595,3920,161,22,0,126
36852.20442113781,4095,169,23,0,186
36853.854025437846,4095,428,42,0,618
36855.60105819616,3950,163,22,0,122
36857.259345714934,3684,151,21,0,62
36859.117619798635,3757,155,21,0,116
36860.87028780696,4095,254,28,0,380
36862.652431159746,4095,173,22,0,192
36864.37248150725,4095,274,30,0,416
36866.06835447671,4095,192,24,0,234
36867.83679131081,4095,170,22,0,160
36869.60785654164,3938,162,22,0,136
36871.39679361461,4095,194,24,0,242
36872.94576437154,4095,336,35,0,504
36874.508177243755,4095,566,54,0,730
36876.42938692088,4095,430,43,0,610
36878.259557490586,4095,188,24,0,226
36879.97367357148,4046,166,22,0,172
36881.51746173191,4095,214,25,0,290
36883.278461279115,3973,164,22,0,152
36884.960341312806,3921,161,22,0,152
36886.7188771253,4095,238,27,0,340
36888.46374830662,3541,146,20,0,50
36890.144742170814,4095,446,44,0,602
36891.83843748225,4095,176,23,0,192
36893.50561396289,4095,258,29,0,384
36895.1667519951,4095,247,28,0,358
36896.84018349857,4095,170,22,0,170
36898.43218706979,4095,201,25,0,260
36900.1056213656,4095,211,25,0,272
36901.92634847155,4095,193,24,0,240
36903.65881293267,4095,334,35,0,494
36905.45001574617,3871,159,22,0,120
36907.195898392005,3482,143,21,0,46
36908.849735637894,4095,365,38,0,522
36910.64847311005,4095,191,24,0,232
36912.45228091627,4095,231,26,0,328
36914.264749651076,4095,493,48,0,654
36915.81337806489,4095,254,29,0,374
36917.57467913197,4095,715,66,0,804
36919.34163454862,4095,191,25,0,240
36920.99191266461,4095,269,30,0,390
36922.61820141249,4095,178,23,0,144
36924.38124957087,3755,154,21,0,112
36926.23714990448,4095,193,24,0,224
36927.82683833572,4095,180,23,0,186
36929.62454661983,4095,255,28,0,360
36931.30095724866,4095,210,25,0,276
36932.971015598625,3832,158,22,0,132
36934.69945746532,4095,182,23,0,204
36936.45701735455,4095,392,40,0,580
36938.10439786012,3322,136,19,0,66
36939.756764654885,4095,191,24,0,244
36941.44307830138,3262,134,20,0,66
36943.028611171525,4095,195,25,0,242
36944.62016583269,4095,179,24,0,192
36946.419544335105,4095,303,33,0,460
36948.085308910464,3840,158,22,0,120
36949.74255400419,3646,150,21,0,120
36951.34066235414,4095,186,24,0,220
36953.13177202642,4095,291,31,0,442
36954.771872004145,4095,353,37,0,524
36956.44311519025,4095,203,24,0,254
36958.022182035376,4095,203,24,0,258
36959.76059417671,4095,239,27,0,330
36961.42877936282,4095,227,26,0,322
36963.06576113857,3602,148,21,0,120
36964.697192174615,3760,155,21,0,122
36966.4443434024,3298,135,20,0,50
36968.12138398783,4095,206,25,0,272
36969.82087487122,3530,145,21,0,48
36971.58912088233,3458,142,20,0,80
36973.32581541594,4095,243,28,0,346
36975.00341106567,4095,249,28,0,352
36976.76896074682,4095,189,24,0,234
36978.26941399858,4095,204,25,0,260
36979.93331674859,4095,173,23,0,186
36981.68357179302,4095,174,23,0,168
36983.503745211056,3641,149,21,0,86
36984.78121291776,4095,3757,3283,0,3092
36985.241487495485,4095,265,30,0,398
36987.074255431886,4095,190,24,0,234
36988.82005461876,4095,208,25,0,280
36990.54672562634,4095,254,28,0,372
36992.272745747585,4021,165,22,0,152
36993.8530072656,4095,184,24,0,228
36995.591249821126,3808,156,22,0,116
36997.26430901524,4095,214,25,0,292
36999.064887327375,4095,363,37,0,542
37000.75075980974,4095,179,23,0,192
37002.47842346004,3779,155,22,0,66
37004.16829183162,3976,163,22,0,168
37005.827117714216,3551,146,21,0,46
37007.53336697118,4095,343,36,0,498
37009.18889733823,4095,214,26,0,264
37010.891061570845,3965,163,22,0,154
37012.49314127641,4095,182,23,0,202
37014.15117361734,4057,167,22,0,174
37015.746867077076,4095,170,23,0,174
37017.426953076734,4095,171,23,0,176
37019.09684937529,4094,169,23,0,166
37020.81859900488,4095,192,24,0,238
37022.4176260198,4095,250,28,0,350
37024.165699225035,4095,237,27,0,344
37025.807105287095,3960,163,22,0,114
37027.4322253156,4095,188,24,0,234
37029.18896779057,4095,219,25,0,312
37030.77424862678,4095,174,23,0,176
37032.38745573815,4048,166,22,0,158
37034.08362835203,4095,445,44,0,614
37035.748827034025,4095,212,25,0,282
37037.528767586104,4095,330,34,0,484
37039.29487857642,4095,355,37,0,506
37041.00894564926,4095,171,23,0,190
37042.72871828789,4095,669,62,0,778
37044.426413432346,4095,267,30,0,388
37046.103127282346,4095,241,27,0,340
37047.77850667329,4095,239,27,0,338
37049.49663413328,4095,262,29,0,400
37051.09162417322,4095,212,25,0,282
37052.666603242746,4095,235,27,0,326
37054.450904298224,4095,307,33,0,462
37056.12570447079,3266,134,19,0,50
37057.79303299647,4095,235,27,0,326
37059.523277640925,4095,183,23,0,208
37061.19087369274,4095,292,31,0,444
37062.92528623575,4095,369,38,0,536
37064.45834612602,4095,200,24,0,246
37066.07594919414,4095,197,25,0,248
37067.7030446101,3861,159,21,0,122
37069.28978495451,4095,305,33,0,442
37071.07775773783,4095,192,24,0,240
37072.65512429341,4095,176,23,0,208
37074.37447245733,4095,227,27,0,312
37076.07813699858,4095,238,27,0,346
37077.686403609696,3870,159,22,0,138
37079.387491288944,4095,205,25,0,278
37081.117443477735,4095,196,24,0,246
37082.90671495418,4095,234,27,0,330
37084.525440789526,4095,285,31,0,434
37086.16799784789,4095,211,25,0,274
37087.67718832358,4095,249,28,0,360
37089.54089714936,3411,140,20,0,54
37091.373112570844,4095,328,34,0,502
37093.059014860424,4095,233,27,0,328
37094.72529764206,4095,235,26,0,340
37096.39479638229,4095,194,25,0,224
37098.03014996287,4028,166,22,0,154
37099.71474342118,4095,333,34,0,502
37101.261938128155,4095,357,37,0,524
37103.00301363086,4095,456,45,0,616
37104.70395462331,4095,493,48,0,672
37106.484805401415,4084,168,23,0,152
37108.20362960966,4095,209,25,0,278
37109.963496606564,4095,227,26,0,318
37111.729336859426,4095,218,26,0,300
37113.391062810435,4095,325,34,0,474
37115.204403520445,3563,147,21,0,78
37116.96209405898,3568,147,20,0,46
37118.71457984648,4095,200,24,0,262
37120.47588429309,4095,178,23,0,208
37122.08883716527,4063,167,22,0,144
37123.85359537427,3934,162,22,0,150
37125.61768591672,3562,146,21,0,86
37127.37236495421,4095,261,29,0,380
37129.12911863928,4000,165,22,0,164
37130.78986793163,4095,315,33,0,470
37132.47830155585,4095,178,23,0,190
37134.1471885771,4057,167,22,0,142
37135.855881206924,4095,288,31,0,432
37137.432805122575,3628,149,21,0,64
37139.171844654134,4095,214,26,0,292
37140.97815566766,4095,185,24,0,222
37142.74752252537,4095,174,23,0,180
37144.4827759976,4095,200,24,0,254
37146.33430553228,4095,268,30,0,394
37147.86260145274,4095,387,39,0,542
37149.58476800902,4095,206,25,0,274
37151.33709067677,4095,300,33,0,448
37153.16313621006,4095,523,50,0,688
37154.78706785594,4095,177,23,0,206
37156.47696166427,4095,296,32,0,430
37158.07855721284,4049,167,22,0,172
37159.79341867706,4095,208,25,0,280
37161.39841295837,4095,289,31,0,416
37163.176255504135,4095,271,30,0,400
37165.0077958632,4095,433,43,0,586
37166.80218790483,4095,216,25,0,304
37168.359646081924,4095,311,33,0,468
37170.050981497276,4095,204,25,0,260
37171.67026650172,4095,202,25,0,258
37173.487189915264,4095,277,30,0,418
37175.15086196666,4095,740,68,0,848
37176.90999056527,3563,146,21,0,48
37178.55605915969,4095,274,30,0,432
37180.28013445379,4095,213,25,0,282
37182.11465472053,4095,190,24,0,226
37183.81063310802,4062,167,22,0,152
37185.496624764986,4095,371,38,0,532
37187.25118288782,4095,185,24,0,224
37188.88360662956,4021,166,22,0,162
37190.59002447396,4095,576,54,0,732
37192.257462093374,4055,167,22,0,172
37193.88935151079,4095,209,25,0,286
37195.64853090455,4095,240,27,0,338
37197.293479482294,4095,177,23,0,186
37199.071230415255,4095,238,27,0,330
37200.696949998615,3960,162,22,0,138
37202.392872081255,4095,237,27,0,332
37204.17156483815,4095,183,23,0,210
37205.71852616256,4095,250,28,0,348
37207.482102779555,4095,543,52,0,680
37209.18509913713,4095,400,40,0,556
37210.938724954496,3460,142,21,0,68
37212.64308839897,4015,165,22,0,148
37214.42961195728,4095,375,38,0,550
37216.06841158192,4095,380,39,0,536
37217.730025954545,3712,153,21,0,66
37219.43651030515,4095,188,24,0,216
37221.12645678746,4095,266,29,0,384
37222.80970497674,4095,254,29,0,378
37224.59678860835,4095,306,33,0,462
37226.36112928891,4095,173,23,0,174
37228.04411247361,4095,325,34,0,488
37229.61279530346,4095,517,50,0,678
37231.1431866514,3683,152,21,0,104
37232.81972583127,4095,224,26,0,320
37234.53612798231,4095,218,26,0,296
37236.352115849266,3809,157,21,0,120
37238.09962430969,4095,199,25,0,232
37239.80953666533,4095,344,36,0,522
37241.5502711545,4095,202,24,0,272
37243.30670519301,4095,185,24,0,224
