time,ADC0,ADC2,ADC12,CPU_trigger,time/threshold
33097.025605937466,3618,148,22,0,84
33098.443852382596,4038,165,24,0,158
33099.791524599306,3976,163,24,0,158
33101.10463203746,4095,379,41,0,552
33102.48715089343,4095,194,26,0,250
33103.89674191526,4095,190,26,0,236
33105.29265593225,4095,366,39,0,544
33106.65398792678,3600,147,22,0,52
33107.96937815379,4095,213,27,0,304
33109.39210307051,4095,224,27,0,306
33110.7680752594,4095,178,25,0,204
33112.071512752445,4095,174,24,0,150
33113.4799345379,4095,415,43,0,598
33114.93926180492,4095,256,30,0,386
33116.3517823423,3887,159,23,0,116
33117.75854916533,4095,249,30,0,368
33119.072823165334,3450,141,22,0,38
33120.55722125422,4095,250,30,0,362
33121.79275663197,4095,285,33,0,426
33123.1472626708,4095,256,30,0,380
33124.52169792156,4095,265,31,0,394
33125.92557996523,4095,173,24,0,196
33127.31080514786,4095,180,25,0,204
33128.659439093084,4060,167,24,0,152
33129.967244569445,4095,504,50,0,672
33131.372178147896,4095,178,25,0,194
33132.783910970786,4095,188,26,0,228
33134.11328219727,4095,208,27,0,280
33135.507422065246,4095,174,25,0,198
33136.749501888175,4095,301,34,0,462
33138.22573003755,3859,158,23,0,122
33139.62146008748,4095,317,36,0,468
33141.009080282645,4095,230,28,0,334
33142.35322654026,4095,193,26,0,242
33143.6970301267,4023,165,24,0,174
33144.97019408189,4095,337,37,0,496
33146.44212167361,4095,389,41,0,572
33147.773775012465,4095,422,44,0,610
33149.18593810138,3699,151,22,0,120
33150.57393962599,4095,180,25,0,196
33151.9830238712,4095,1194,106,0,1070
33153.41414766491,4095,251,30,0,384
33154.81333754095,4095,190,26,0,232
33156.195963804144,4095,431,44,0,624
33157.489936839556,3981,163,23,0,118
33158.83898185799,3824,156,23,0,64
33160.19250617607,4095,577,57,0,762
33161.68022339826,4095,545,54,0,720
33163.0423563486,4095,184,25,0,196
33164.438757762546,4095,169,24,0,174
33165.71269359242,4095,172,25,0,172
33167.092069713864,4095,281,32,0,420
33168.603754931944,4095,301,34,0,460
33170.04922255897,4095,263,31,0,394
33171.361141445814,4095,202,26,0,274
33172.708921198966,4095,318,35,0,472
33174.0021201371,4095,322,36,0,496
33175.34133036772,4095,301,34,0,474
33176.65220386768,4095,208,27,0,268
33177.962894859375,4095,276,32,0,416
33179.27932584344,4095,205,26,0,284
33180.604005565285,4095,223,28,0,324
33182.01302490104,4095,212,27,0,290
33183.39698243537,4095,306,34,0,454
33184.76813205413,4095,304,34,0,458
33186.10532643751,3460,141,22,0,64
33187.44211113616,4095,307,34,0,454
33188.819600898656,4066,167,24,0,170
33190.13070038194,4095,201,26,0,256
33191.46862924518,3796,155,23,0,120
33192.86033449171,4095,205,27,0,266
33194.19379567087,4095,248,30,0,362
33195.564332002774,4095,186,25,0,228
33196.89231839031,3904,160,23,0,136
33198.27508278191,4095,214,27,0,292
33199.6220897201,4095,394,41,0,566
33201.11833472084,4095,234,28,0,336
33202.371866634,4026,165,24,0,156
33203.712138686795,4083,167,24,0,150
33205.04400288814,4095,201,26,0,264
33206.43826854788,4095,265,32,0,396
33207.81037002569,4095,251,30,0,374
33209.14987984928,4095,172,24,0,184
33210.5204566156,3494,143,22,0,46
33211.822299620835,4036,165,24,0,164
33213.10684097151,4095,264,31,0,402
33214.443795258994,4078,167,24,0,178
33215.81539463822,4095,212,27,0,296
33217.17660803755,4095,257,30,0,394
33218.62887143192,4095,219,27,0,314
33220.020158870146,4095,343,37,0,514
33221.423466377775,3444,141,22,0,64
33222.835939765326,4095,341,37,0,498
33224.23176562565,4095,319,35,0,486
33225.61571180413,3757,153,23,0,78
33226.974224100006,4095,201,26,0,272
33228.3515731903,4095,216,27,0,296
33229.66194269585,3649,149,22,0,100
33231.06587721489,3353,136,21,0,48
33232.463880617404,4095,179,25,0,196
33233.87806540413,4095,238,29,0,344
33235.18663209269,4095,172,24,0,176
33236.56113241566,4095,176,24,0,202
33237.90133638191,3491,143,22,0,48
33239.26704108121,4095,171,24,0,186
33240.70332390419,4095,782,73,0,928
33242.049685396836,4095,199,26,0,260
33243.456293748226,4095,377,40,0,554
33244.73202898749,4095,181,25,0,214
33246.0301778313,4095,284,33,0,420
33247.41192187078,4095,290,33,0,428
33248.72154931526,4095,180,25,0,216
33250.0843087486,4095,189,25,0,240
33251.46437172918,4095,201,26,0,260
33252.789756496204,4049,165,24,0,154
33254.182476592716,4095,373,40,0,554
33255.492176393396,4095,175,24,0,194
33256.90083163162,4095,230,28,0,332
33258.33407714311,4095,217,27,0,304
33259.761776293046,4095,289,33,0,432
33261.20656275144,4095,335,37,0,500
33262.52138086804,4095,318,35,0,476
33263.99404516525,4095,394,42,0,570
33265.324138722965,3749,153,23,0,138
33266.67585873755,4095,179,24,0,194
33268.07747729786,4095,676,65,0,798
33269.378266872955,4095,217,27,0,302
33270.831660320866,4095,181,25,0,210
33272.19455895282,4095,270,32,0,402
33273.548948615324,3807,155,23,0,106
33274.98255470977,4095,175,25,0,186
33276.32768479304,4095,168,24,0,176
33277.71301886253,4095,207,27,0,280
33279.05670084024,4095,188,25,0,226
33280.488256772165,4095,397,42,0,582
33281.81567003194,4095,188,26,0,240
33283.22262349166,3960,161,23,0,142
33284.57830984099,4095,179,25,0,206
33285.91066862922,4095,669,64,0,796
33287.25958193478,4095,214,27,0,296
33288.49169610208,4089,167,24,0,154
33289.77603113197,4095,342,38,0,510
33291.14622137637,4095,195,26,0,256
33292.518139682594,4095,168,24,0,174
33293.7901710812,4095,242,29,0,348
33295.13462267083,3808,156,23,0,100
33296.49910873745,4095,209,27,0,288
33297.90186331945,4095,324,36,0,480
33299.28920870484,4095,1359,120,0,1160
33300.70877056802,4095,224,28,0,322
33302.11600871524,4034,165,24,0,154
33303.36109999928,4095,194,26,0,232
33304.666710048565,4095,173,25,0,200
33306.0651111264,4095,250,29,0,372
33307.44195568259,4095,183,25,0,226
33308.8239380375,4095,509,50,0,672
33310.18668134033,3743,153,22,0,66
33311.469208581955,4095,1346,119,0,1104
33312.83068230422,3875,159,23,0,118
33314.14799493749,4095,213,27,0,292
33315.53227343189,3994,164,23,0,154
33316.81344133755,4095,1026,93,0,1002
33318.23864866595,3838,157,23,0,146
33319.70381683193,4095,371,40,0,570
33321.02859438199,4095,232,28,0,336
33322.41594669095,4095,211,27,0,288
33323.79021630972,4095,330,36,0,506
33325.1269710958,4095,212,27,0,296
33326.4995596708,4095,650,62,0,788
33327.933214076445,4095,228,28,0,330
33329.322287065326,4095,177,25,0,176
33330.638798023574,4095,187,25,0,232
33332.03033452644,4095,208,26,0,278
33333.459536886076,3996,163,24,0,152
33334.75248252088,3518,143,22,0,64
33336.12743950973,3824,156,23,0,132
33337.447208870086,4095,211,27,0,294
33338.86308980838,4095,223,28,0,312
33340.209856570116,4095,283,33,0,418
33341.684395840275,4095,259,30,0,386
33343.03268195654,3936,161,24,0,120
33344.528819779516,4095,174,24,0,192
33345.908057511435,4012,164,24,0,160
33347.36423107609,3897,160,23,0,140
33348.690421336796,3394,139,21,0,28
33350.0273739486,4095,196,26,0,264
33351.37635767087,4095,300,34,0,452
33352.856573137455,4095,427,44,0,618
33354.226159737445,4095,225,28,0,314
33355.602312676376,3864,158,23,0,138
33356.890897813835,4063,166,24,0,168
33358.290768398554,4095,262,31,0,396
33359.70675767085,4095,204,26,0,266
33361.07585395628,3748,153,23,0,52
33362.346947726444,4095,384,41,0,570
33363.74491949787,4095,227,28,0,326
33365.121084826416,4095,228,28,0,330
33366.5534114819,3637,149,22,0,64
33367.95820990414,4095,175,25,0,186
33369.27451152634,4095,206,27,0,266
33370.572044093045,3705,152,23,0,48
33371.97378627362,3713,152,23,0,116
33373.35798729863,4095,177,25,0,196
33374.70797667082,4095,184,25,0,218
33376.17001665488,4095,411,43,0,594
33377.559490159736,4095,193,26,0,244
33378.92704077915,4095,446,46,0,626
33380.37090936105,3613,148,23,0,52
33381.70413251454,4095,176,25,0,190
33383.019090195885,4095,175,24,0,188
33384.29485805414,3862,158,23,0,122
33385.766798738856,4095,367,39,0,550
33387.18500618194,4095,247,30,0,362
33388.60692088958,4095,184,25,0,190
33389.91550300829,3893,159,23,0,116
33391.28120817919,3953,162,23,0,134
33392.61140952364,4095,196,26,0,242
33393.963215638185,4095,1360,120,0,1106
33395.26886674797,4095,324,36,0,476
33396.63346308819,4095,260,31,0,384
33397.898945631925,4095,265,30,0,384
33399.32843482017,4095,367,39,0,550
33400.74239416316,4095,538,53,0,702
33402.10014454578,4095,938,85,0,962
33403.49237222085,4095,225,28,0,320
33404.85825766949,4095,192,26,0,228
33406.18903141527,4095,243,29,0,358
33407.631137393066,3470,142,22,0,32
33409.047723848606,4095,175,25,0,192
33410.570470643,3955,161,23,0,154
33411.90388749901,4095,482,49,0,656
33413.31817378092,3712,152,23,0,46
33414.73746399616,3366,137,21,0,38
33416.01534419239,3639,149,23,0,82
33417.4377335062,3917,160,23,0,104
33418.7917144486,4095,187,26,0,224
33420.16649160418,4095,571,56,0,744
33421.39618430694,3788,155,23,0,48
33422.73204552359,4095,221,27,0,312
33424.03285180975,4095,222,27,0,308
33425.30919148191,4095,405,42,0,586
33426.628607604536,4095,177,25,0,176
33427.959413200384,3826,156,23,0,120
33429.36180474935,4095,186,25,0,226
33430.61457621248,4095,216,27,0,298
33431.830183048616,3860,158,23,0,154
33433.2306816139,4095,665,64,0,804
33434.52662882081,4095,171,24,0,160
33435.95570943784,4095,221,28,0,314
33437.25676562113,4095,250,30,0,378
33438.58760371036,4095,215,27,0,302
33439.95806404867,3771,154,23,0,48
33441.36619979865,4095,175,25,0,176
33442.74299829861,4095,233,29,0,332
33444.12895925413,4095,215,27,0,292
33445.569760637474,4003,164,24,0,146
33446.95427855139,4095,286,33,0,424
33448.387906378484,4095,186,25,0,212
33449.72988201177,4095,257,30,0,378
33451.07786862634,4095,169,24,0,176
33452.466084054206,4027,165,24,0,170
33453.8042508174,4095,169,24,0,182
33455.1908668438,4095,174,24,0,194
33456.58398337918,3912,160,23,0,120
33457.900663624285,4051,166,24,0,140
33459.34316657635,4095,214,27,0,292
33460.55551042571,4072,167,24,0,172
33461.993190499255,4095,431,45,0,616
33463.28986192297,4095,203,26,0,266
33464.635980324354,4095,387,41,0,572
33466.07901473751,4095,244,29,0,360
33467.52848587639,4095,222,28,0,314
33468.86004241498,4095,327,36,0,496
33470.22917836672,4095,205,27,0,268
33471.55368018779,3571,146,22,0,54
33472.96487075486,4095,250,30,0,372
33474.325846154825,3941,161,23,0,138
33475.72641856666,4095,278,32,0,422
33477.09718450974,4095,317,36,0,474
33478.35466802714,4095,214,27,0,296
33479.72198200412,4095,393,42,0,564
33481.15297375969,4015,165,24,0,140
33482.467172009754,4095,228,28,0,324
33483.8296764486,4095,267,31,0,396
33485.15790839866,3845,157,23,0,156
33486.540251231985,4095,468,47,0,650
33487.908443165245,3806,156,23,0,136
33489.30656934029,4095,203,26,0,260
33490.60929025139,4095,182,25,0,204
33491.97480188124,3625,148,22,0,60
33493.33007141249,4095,281,32,0,434
33494.71827835764,4095,258,31,0,382
33496.26165331039,4095,388,41,0,558
33497.642829800025,3736,153,23,0,86
33498.960110843414,4095,2216,191,0,1344
33500.38472270453,4095,190,26,0,216
33501.66642014682,4061,166,24,0,170
33503.05150607671,4095,412,43,0,586
33504.51426472119,4095,297,34,0,442
33505.993841986405,4095,305,34,0,458
33507.34053130448,4095,179,25,0,206
33508.62158899405,4095,285,33,0,440
33509.98505876283,4095,621,60,0,760
33511.38446141523,4095,193,26,0,240
33512.78256619652,3493,142,22,0,48
33514.10561048752,4095,422,44,0,602
33515.48023733194,4095,274,32,0,420
33516.86965773755,3811,156,23,0,118
33518.23843434721,3567,146,22,0,60
33519.651678593014,4095,227,28,0,326
33520.98683112778,4095,194,26,0,252
33522.3729653958,4095,247,29,0,358
33523.754812187515,4095,209,26,0,288
33525.08666768193,3704,151,23,0,84
33526.42030974792,4095,295,34,0,438
33527.74647309934,3577,146,22,0,50
33529.097763638245,4095,174,24,0,190
33530.5664285681,3364,137,21,0,50
33531.89261043747,4095,710,67,0,848
33533.26226224238,4095,409,43,0,588
33534.55305101455,3730,153,23,0,82
33535.867366043036,3731,153,22,0,102
33537.16926533752,4095,187,26,0,224
33538.525377293,4095,181,25,0,208
33539.89729823475,4095,180,25,0,210
33541.313267108984,4095,168,24,0,156
33542.592728293734,3748,154,23,0,120
33543.99618956528,4034,165,24,0,138
33545.517854381935,4095,230,28,0,320
33546.84680642083,3905,159,23,0,118
33548.120776795084,4070,167,24,0,170
33549.447968386114,4095,192,26,0,240
33550.7497458437,4095,179,25,0,194
33552.27426054934,4095,195,26,0,256
33553.73665898992,4095,236,29,0,336
33555.0932771177,4095,334,37,0,498
33556.597891276004,4095,565,55,0,722
33557.952219298924,4095,169,24,0,174
33559.28333682811,4095,171,24,0,186
33560.653768976685,4095,797,74,0,900
33561.98478991457,4095,270,31,0,410
33563.34878713684,4095,231,28,0,338
33564.65860561526,4095,546,54,0,712
33566.05111536523,4095,293,34,0,452
33567.433750010096,4095,365,39,0,536
33568.79019840376,3614,148,22,0,32
33570.12041767675,4095,238,28,0,350
33571.53443074133,4095,210,27,0,276
33572.93272886495,4095,370,40,0,544
33574.19722671562,4095,245,29,0,366
33575.471883203834,4095,666,64,0,800
33576.83241928858,4095,198,26,0,256
33578.17742840352,4095,171,24,0,188
33579.43394469796,4090,168,24,0,166
33580.889691434684,4095,179,25,0,210
33582.28057505691,4095,302,34,0,466
33583.58984490379,4095,198,26,0,250
33584.91286725039,4095,177,25,0,190
33586.259330514935,4095,328,36,0,502
33587.56758596492,3513,144,22,0,36
33588.86385098717,4033,165,24,0,154
33590.19201330317,4095,426,44,0,620
33591.47502201493,4095,244,29,0,362
33592.85462333751,4095,292,34,0,432
33594.247879254166,4095,215,27,0,298
33595.60601327848,3814,156,23,0,122
33597.012119003455,4095,272,32,0,402
33598.50174415903,4095,265,31,0,396
33599.91102692776,3424,140,21,0,50
33601.22428929305,4095,172,24,0,192
33602.548766019405,4095,247,29,0,364
33603.9504525715,4095,212,27,0,296
33605.350829591625,4095,327,36,0,488
33606.71518489928,283,9,11,1,4095
33608.08604013955,3970,163,23,0,154
33609.38998656522,4095,337,37,0,504
33610.87447125348,4095,221,27,0,306
33612.25366903539,4095,208,26,0,278
33613.70480717078,3931,161,23,0,154
33615.040163904196,4095,194,26,0,244
33616.46603895421,4095,175,25,0,196
33617.78224730212,4095,206,27,0,278
33619.1110323153,4095,170,24,0,176
33620.42458498129,3992,164,24,0,118
33621.86312401737,4095,357,39,0,534
33623.18349759863,3450,141,22,0,48
33624.50907516596,4095,198,27,0,266
33625.96602203476,4095,230,28,0,328
33627.2989393028,4095,193,26,0,240
33628.62441916182,3534,144,22,0,50
33629.953403620166,4095,351,38,0,522
33631.3280956042,4095,326,36,0,486
33632.690498767304,4095,216,27,0,304
33634.00699848891,4095,238,29,0,348
33635.44554432295,4095,246,30,0,362
33636.75206005003,4095,172,24,0,174
33638.25904587982,4095,210,27,0,284
33639.71324332291,4095,177,25,0,204
33641.12465912569,4095,439,45,0,620
33642.470487577026,4095,259,31,0,386
33643.83863453055,4095,187,25,0,228
33645.243408865295,4095,169,24,0,160
33646.598343759775,4095,178,25,0,188
33647.82827708195,4095,222,27,0,310
33649.26192940411,4095,300,34,0,458
33650.52181287634,4095,169,24,0,160
33651.85959266941,4095,190,26,0,238
33653.163918868755,4095,318,35,0,496
33654.53556102712,4095,174,25,0,192
33655.984648195794,3790,155,23,0,136
33657.34428877081,4095,176,25,0,196
33658.60238933051,4095,205,26,0,254
33659.9404253813,3639,149,22,0,50
33661.3497954132,4095,448,46,0,654
33662.69587477087,4095,206,26,0,272
33664.024058625684,3748,153,23,0,46
33665.46425620967,4095,936,86,0,974
33666.76847217011,3825,156,23,0,50
33668.1923422938,4095,190,26,0,232
33669.5056996427,3873,159,23,0,122
33670.83939817082,4095,218,27,0,304
33672.23157820897,4095,196,26,0,242
33673.65564752987,4095,232,28,0,336
33675.048067357624,4095,249,30,0,366
33676.38129549858,4095,186,25,0,224
33677.78685864655,3740,153,23,0,118
33679.12302635622,4095,207,26,0,282
33680.49567416811,4095,250,30,0,370
33681.914542652084,4095,386,41,0,578
33683.32440564025,4095,478,49,0,690
33684.64913932746,4042,165,24,0,152
33685.93843529932,4095,191,26,0,232
33687.244850754156,4095,219,27,0,304
33688.58275947918,3751,153,23,0,100
33689.97010601219,4095,225,28,0,320
33691.29563742119,3752,153,23,0,122
33692.67548174341,4095,256,30,0,390
33693.964132255176,4095,259,30,0,392
33695.374932954204,4095,194,26,0,240
33696.765212820144,3737,153,23,0,98
33698.07304354862,4095,466,47,0,644
33699.41739589372,4095,234,29,0,338
33700.68200392078,4095,198,26,0,252
33702.15325579303,3862,158,23,0,132
33703.43485172081,4095,171,24,0,170
33704.79933041462,4067,167,24,0,162
33706.15995837294,3893,159,23,0,154
33707.490283701336,4095,194,26,0,242
33708.90578401671,4095,184,25,0,220
33710.278979576426,4095,172,24,0,192
33711.79299655976,4095,329,36,0,496
33713.164033871144,3604,147,22,0,52
33714.709350598976,4095,237,29,0,352
33715.97286611842,3430,140,22,0,34
33717.31695863162,4095,288,34,0,462
33718.66348235449,4095,220,27,0,312
33720.03374939342,4095,187,25,0,240
33721.39813924895,3864,158,23,0,80
33722.76771108783,4095,184,25,0,202
33724.19626549166,4095,225,28,0,320
33725.54310269584,4095,259,30,0,386
33726.94965844997,4095,218,27,0,304
33728.41242287087,4095,173,25,0,176
33729.815634197905,4095,228,28,0,332
33731.12478953577,4095,272,32,0,418
33732.54914977122,4095,190,26,0,234
33733.929256606614,3806,156,23,0,84
33735.36934541003,4095,307,35,0,458
33736.84334416629,3796,155,23,0,116
33738.25523759064,4095,236,29,0,344
33739.55535038607,4095,481,48,0,666
33740.92453437089,3504,143,22,0,52
33742.284051456954,4095,168,24,0,178
33743.66461090662,4095,359,39,0,522
33745.00313970342,4095,300,34,0,444
33746.276998065296,4095,188,26,0,232
33747.58444508677,4095,183,25,0,220
33749.04752080073,4095,247,29,0,362
33750.46519005345,4095,171,24,0,168
33751.89911222644,4095,402,42,0,570
33753.299290176365,4040,165,24,0,154
33754.67150865414,4095,1117,100,0,1028
33756.09757763473,4095,182,25,0,206
33757.518456831924,4095,203,26,0,260
33758.8595372875,4095,396,42,0,580
33760.27300746739,4095,313,35,0,468
33761.63505878474,4095,255,31,0,374
33762.9879553729,3758,153,23,0,138
33764.234697482665,4095,192,26,0,252
33765.64412862086,4095,234,28,0,336
33767.088761837455,3753,153,23,0,96
33768.5061351062,4095,190,26,0,228
33769.78896369308,4095,470,47,0,648
33771.19287007081,4095,177,25,0,212
33772.55938232911,4095,197,26,0,248
33773.95602840418,3815,156,23,0,106
33775.3669399264,4095,244,29,0,356
33776.70161785139,4095,226,27,0,312
33778.05000878195,4095,470,48,0,644
33779.44136437017,4095,603,58,0,780
33780.79759525973,4095,428,44,0,618
33782.17435025342,4095,194,26,0,242
33783.545784363174,4095,271,31,0,410
33784.9325442937,4095,201,26,0,264
33786.33239747363,4095,196,26,0,260
33787.66457498749,4095,171,24,0,182
33789.08288041665,4078,167,24,0,134
33790.609007565305,4094,168,24,0,160
33792.13280997635,4095,180,25,0,212
33793.454726326396,4095,232,29,0,330
33794.86327800935,4095,399,42,0,586
33796.160617759335,3771,155,23,0,106
33797.6594051983,4095,174,24,0,196
33799.0706067431,3865,158,23,0,104
33800.46952009166,4095,528,53,0,712
33801.799815115286,4095,171,24,0,186
33803.177023114986,4095,212,27,0,284
33804.55128491565,4095,417,44,0,616
33805.9561701708,4095,197,26,0,260
33807.357747209724,3616,148,22,0,104
33808.81879252638,3671,150,22,0,82
33810.08657403744,4095,1152,103,0,1050
33811.43716669094,4095,246,29,0,362
33812.943670437555,4095,194,26,0,256
33814.35199880414,4095,211,27,0,298
33815.75961087085,4095,471,48,0,656
33817.111753758974,4095,218,27,0,300
33818.43728584482,4007,164,24,0,156
33819.75563594897,4095,180,25,0,208
33821.2202162653,4095,270,32,0,404
33822.556733858655,3884,159,23,0,100
33823.92321281636,3623,148,22,0,66
33825.30990260246,3667,150,23,0,102
33826.65994419891,4095,169,24,0,176
33827.978396288934,3909,160,23,0,144
33829.358292282326,4095,209,27,0,294
33830.71518489928,282,9,10,1,4095
33831.99270728894,4095,173,24,0,180
33833.32759200968,3893,159,23,0,138
33834.6574788111,3400,139,22,0,70
33836.082091143006,3859,158,23,0,140
33837.427460221574,4095,247,29,0,368
33838.770677279914,4095,299,34,0,446
33840.14513333887,4095,374,40,0,550
33841.55967922637,3585,147,22,0,66
33842.935260437545,4095,416,43,0,592
33844.38296836114,3741,153,23,0,102
33845.72592493228,4095,339,37,0,520
33847.164752515615,4095,408,42,0,592
33848.626287379535,4095,198,26,0,258
33849.97241147049,4095,188,26,0,234
33851.31002483156,4095,194,26,0,242
33852.622108143405,3490,142,22,0,52
33853.982310609776,4095,190,26,0,234
33855.26964601176,4095,342,37,0,506
33856.64321790973,3737,153,23,0,106
33858.08619568194,4095,177,25,0,202
33859.54676067643,4095,205,26,0,272
33860.796577881905,4010,164,24,0,176
33862.166893356945,4095,539,53,0,696
33863.56076600065,4095,208,26,0,282
33865.00497724931,4044,166,24,0,168
33866.28846244863,3453,141,22,0,66
33867.689577917336,4095,188,26,0,218
33868.99073739303,4095,341,37,0,520
33870.28377026424,4095,481,48,0,654
33871.63918276352,4095,361,39,0,542
33872.96602268051,4095,227,28,0,312
33874.37644221494,4095,350,38,0,544
33875.77436729823,4095,250,30,0,368
33877.10408168193,4095,198,26,0,256
33878.512717787526,4095,169,24,0,156
33879.88720186148,3992,164,24,0,154
33881.29241868225,4095,181,25,0,226
33882.65920775139,3842,157,23,0,120
33883.95896267227,4095,194,26,0,244
33885.20626425068,4095,198,26,0,260
33886.49812900345,4095,250,30,0,368
33887.93806627637,3635,148,22,0,52
33889.37400493189,4095,227,27,0,320
33890.802140772925,4095,209,27,0,286
33892.16231556458,4095,369,40,0,546
33893.55808091804,4095,196,26,0,248
33894.94006256736,4095,191,26,0,224
33896.24586655828,4095,560,55,0,718
33897.57748743263,4095,397,42,0,592
33898.99827249057,3964,163,23,0,102
33900.378983931965,3833,157,23,0,134
33901.67834659305,3705,151,23,0,48
33903.13765822328,4095,246,29,0,364
33904.48526069266,4095,211,27,0,286
33905.862665977445,4095,177,25,0,192
33907.213264429825,4095,1861,161,0,1238
33908.48884134169,3657,149,23,0,64
33909.8929405465,3578,146,22,0,48
33911.22056340799,4095,170,24,0,184
33912.56192416872,3778,154,23,0,102
33913.87396180967,4095,181,25,0,208
33915.25304965768,4095,179,25,0,208
33916.51162863814,3663,150,22,0,34
33917.909089275985,4095,293,33,0,436
33919.28786262323,4095,169,24,0,176
33920.662526364205,4095,540,54,0,700
33922.11585105525,4095,191,26,0,244
33923.359475074336,4095,198,26,0,250
33924.72634140414,4095,186,25,0,228
33926.084386219736,4095,257,30,0,380
33927.44603253645,3624,148,22,0,50
33928.81486790383,4095,175,25,0,170
33930.06079697644,3496,144,22,0,48
33931.50118903536,4095,200,26,0,264
33932.77195765136,4095,197,26,0,252
33934.179197720834,4095,394,42,0,576
33935.38328367635,3899,160,23,0,122
33936.73611356807,3782,155,23,0,120
33938.117857887526,4095,216,27,0,304
33939.56669828121,4095,200,26,0,226
33940.930769795785,4095,202,26,0,264
33942.34739284858,4095,190,26,0,244
33943.71518469928,335,11,11,1,4095
33945.11471915967,4095,238,29,0,344
33946.41184311523,3765,154,23,0,100
33947.91437172366,4095,323,36,0,492
33949.25945168745,4095,405,42,0,576
33950.62429901946,4095,174,24,0,190
33951.91209577711,4095,168,24,0,178
33953.38980673195,4095,187,25,0,236
33954.76207000413,3590,147,22,0,68
33956.0505986535,4095,282,33,0,422
33957.43937858753,4095,183,25,0,224
33958.71893948538,4095,306,34,0,454
33960.17962574097,4095,243,29,0,354
33961.52104738541,3289,134,21,0,48
33962.865311570815,4095,189,26,0,234
33964.20246816939,3985,163,23,0,152
33965.46586799936,4095,184,25,0,226
33966.79970420967,4095,209,27,0,292
33968.19058402919,4095,179,25,0,204
33969.62902003189,4095,387,41,0,568
33970.927151187556,4094,168,24,0,170
33972.16692413192,4095,236,28,0,340
33973.51443880971,3513,144,22,0,64
33974.66170723189,4095,253,30,0,378
33975.86118382297,4095,516,51,0,694
33977.210822526366,4095,603,58,0,756
33978.59809935419,4095,236,29,0,336
33979.951665670145,4095,176,25,0,182
33981.336323521566,4095,306,35,0,470
33982.60581678199,4095,684,65,0,808
33983.92524371459,3756,154,23,0,114
33985.36206258403,3674,150,22,0,106
33986.71031863475,4095,185,25,0,206
33988.07357079233,3847,157,23,0,136
33989.304178837454,4095,459,47,0,640
33990.70345762989,4095,168,24,0,182
33992.12454062572,4095,196,26,0,242
33993.47955196386,3708,152,23,0,46
33994.84801271255,4095,467,47,0,648
33996.21625988744,3874,159,23,0,64
33997.532595009776,4095,206,26,0,282
33998.93052648194,3575,146,22,0,82
34000.316710110055,4095,192,26,0,242
34001.77260730381,4095,202,26,0,266
34003.180467037135,4095,243,29,0,368
34004.58118960378,3721,152,23,0,96
34005.973655740614,4095,300,34,0,442
34007.304965870455,4095,211,27,0,298
34008.56874191179,4095,176,24,0,206
34010.01798228198,3663,150,22,0,106
34011.504943091655,4095,234,29,0,340
34012.83443745412,4095,409,43,0,586
34014.21812821494,4095,168,24,0,138
34015.49275675381,3576,146,22,0,64
34016.841506644734,4095,266,31,0,396
34018.210586764966,3362,137,21,0,48
34019.621918826015,4095,784,74,0,890
34021.055928187794,3991,164,24,0,158
34022.34466034756,3932,161,23,0,124
34023.57995999826,4095,203,26,0,272
34024.952873856295,4095,371,40,0,554
34026.273523109034,4022,165,23,0,164
34027.586629959405,4095,301,34,0,442
34028.848990172264,4095,291,33,0,438
34030.25721376215,4095,180,25,0,216
34031.60404836945,4095,229,28,0,316
34032.916392924264,4095,300,34,0,454
34034.259927220875,4095,268,31,0,400
34035.57946476352,4095,427,44,0,622
34037.04587760905,3958,162,23,0,152
34038.360030956566,4095,1073,97,0,1014
34039.689595748554,4095,213,27,0,294
34040.99655556597,3760,154,22,0,122
34042.32818574866,4095,168,24,0,176
34043.7182926205,4095,230,28,0,328
34045.15926854301,4095,184,25,0,224
34046.54514211498,4095,224,28,0,314
34047.929994164966,4095,359,39,0,538
34049.38517602149,4095,330,37,0,494
34050.72190301458,3674,150,22,0,44
34052.10286113189,4095,272,32,0,416
34053.4150530569,4095,190,26,0,240
34054.79706279305,3754,153,23,0,106
34056.22263132362,4095,247,29,0,370
34057.60980010417,4095,269,31,0,400
34059.01348046528,3555,145,22,0,30
34060.4522095673,4095,201,26,0,260
34061.70243601594,4095,187,26,0,226
34063.13079713611,3959,162,23,0,148
34064.4655738048,4063,166,24,0,176
34065.93222979864,4095,256,30,0,382
34067.12882962846,4095,558,55,0,714
34068.474156615324,4095,223,28,0,322
34069.86640319857,4095,261,30,0,400
34071.35694755416,4095,527,52,0,704
34072.70893007633,4095,193,26,0,244
34074.06961670867,3672,150,23,0,62
34075.44411752117,3956,162,24,0,126
34076.87922556279,4095,194,26,0,246
34078.23708641913,4095,261,31,0,384
34079.62853972078,3960,162,23,0,138
34080.956918087555,4095,171,24,0,172
34082.36966208753,4095,176,25,0,192
34083.705533709726,4095,229,28,0,330
34085.11597732082,4095,187,25,0,230
34086.46008231526,4095,232,28,0,340
34087.75933524303,4095,219,27,0,314
34089.1766773063,4095,181,25,0,218
34090.49537487922,4095,213,27,0,296
34091.74732405273,4095,225,28,0,320
34093.14744414727,4095,278,32,0,414
34094.42541386525,3849,157,23,0,138
34095.75285251741,4095,265,32,0,404
34097.1733158608,4095,237,28,0,336
34098.45668899722,4095,227,28,0,318
